1980,0.160319,10.9089,-0.449851
1991,0.131605,10.4279,-0.189033
2000,-0.0430708,10.1288,0.284746
2012,-0.0382852,9.85364,1.06959
2020,-0.189033,9.82971,1.56491
2031,-0.334995,10.0953,1.91426
2040,-0.480957,10.2293,2.08176
2051,-0.531207,10.5643,1.76112
2060,-0.334995,10.5523,1.3998
2072,-0.066999,9.72682,1.48355
2080,-0.160319,8.81994,1.56969
2091,-0.78006,8.56152,1.54337
2100,-1.24187,8.81037,1.64626
2112,-1.32562,9.11665,2.06979
2120,-0.851845,9.77947,2.34018
2131,-0.33021,10.3466,2.23729
2140,-0.138784,10.2078,1.94536
2152,-0.143569,10.0044,0.973879
2160,-0.0909273,10.0451,0.449851
2171,-0.0574277,9.72682,1.63669
2180,-0.0646062,9.24108,2.61296
2192,-0.289532,9.27697,3.11306
2200,-0.119641,8.74098,3.8333
2212,0.260818,8.64287,3.40738
2220,0.691526,8.42513,2.47896
2232,1.17009,7.95853,0.9667
2240,0.770489,8.28634,-0.397209
2251,0.325424,8.54238,-1.32084
2260,-0.119641,8.67159,-2.3019
2272,-0.179462,8.42991,-2.91685
2280,0.320638,7.76232,-2.62253
2292,0.48335,7.535,-2.03868
2300,0.303888,7.15693,-0.705883
2312,0.485743,7.37947,0.232104
2320,1.08156,8.03031,1.20598
2332,1.96211,7.92024,2.90967
2340,2.06501,7.43211,4.11326
2352,1.27777,7.68575,3.40738
2361,1.47398,8.42274,2.94556
2372,1.87119,8.79123,2.0339
2380,1.99322,9.18126,2.28993
2392,1.72283,9.07837,2.62253
2400,1.35194,9.22912,2.28993
2412,1.40698,9.5019,2.03868
2420,1.67258,9.24108,2.87617
2432,1.54816,8.86062,3.1681
2440,1.43091,8.52563,3.00539
2452,1.62233,8.54238,2.90249
2460,1.54576,8.93001,2.29711
2472,1.38305,9.44686,2.21575
2480,1.47876,9.67179,1.94776
2492,1.62712,9.63111,2.13918
2501,1.6343,9.07598,3.21595
2512,1.24905,8.96112,3.02453
2520,0.985843,8.83191,2.86182
2532,0.825524,8.81277,2.36889
2540,0.808774,8.92523,2.30907
2552,0.897308,9.07837,3.01496
2560,0.880559,9.15733,3.23988
2573,0.748954,9.53301,2.7685
2580,0.789631,9.64547,2.50529
2592,0.921237,9.70768,2.35693
2600,0.916451,9.59043,2.67757
2613,0.969093,9.30569,2.83071
2620,0.863809,9.27458,2.67996
2633,0.748954,9.06162,2.74696
2641,0.614955,9.01137,2.66082
2652,0.457029,9.04487,2.46939
2660,0.428315,9.2363,2.35454
2672,0.689133,9.49233,2.22293
2680,0.973879,9.60718,2.40239
2692,0.87338,9.58086,2.40479
2700,0.622134,9.49951,2.63689
2713,0.490529,9.14298,2.75653
2720,0.265603,8.75534,3.04606
2732,-0.0239282,8.87737,2.61057
2740,0.0167498,9.37029,2.55314
2752,0.339781,9.59283,2.57707
2760,0.583849,9.6694,2.70389
2773,0.602991,9.67179,2.32582
2781,0.430708,9.58804,2.47896
2793,0.40678,9.38704,2.65364
2800,0.141177,9.49951,2.65364
2813,0.162712,9.32244,2.94796
2820,0.122034,9.52583,2.43829
2832,0.251246,9.5689,2.82353
2841,0.236889,9.40379,2.93599
2853,-0.0837488,9.42772,2.57946
2860,-0.102891,9.46361,2.59861
2872,-0.210568,9.49711,2.35932
2880,-0.0741775,9.5689,2.91207
2893,0.0430708,9.66461,2.72543
2901,0.148355,9.74357,2.802
2913,-0.00957129,9.74118,3.14895
2921,-0.189033,9.62872,3.42413
2932,-0.332602,9.80818,3.32842
2941,-0.272782,10.1408,3.3021
2953,-0.138784,10.2987,3.01017
2961,-0.119641,10.3442,2.82114
2974,-0.150748,10.5595,2.76371
2980,-0.222532,10.5021,2.88814
2993,-0.282353,10.2748,3.14895
3001,-0.368495,10.1815,3.38106
3013,-0.344566,10.3633,3.25663
3021,-0.122034,10.5165,3.32363
3032,-0.00717847,10.483,3.41216
3044,-0.160319,10.5906,3.21117
3052,-0.232104,10.4758,3.11067
3061,-0.294317,10.2556,3.12503
3072,-0.334995,10.1599,3.0341
3081,-0.342174,10.0187,3.03649
3093,-0.344566,9.92782,3.15853
3101,-0.311067,9.92304,3.22792
3113,-0.416351,9.80579,3.29731
3121,-0.339781,9.6359,3.32124
3134,-0.418744,9.6024,3.21356
3141,-0.375673,9.47558,3.14656
3152,-0.325424,9.5019,3.09392
3161,-0.212961,9.51865,2.93599
3173,-0.256032,9.50429,3.06042
3181,-0.253639,9.47558,3.04846
3192,-0.452243,9.48515,3.01496
3201,-0.366102,9.39661,2.78525
3214,-0.354138,9.40379,2.50768
3221,-0.222532,9.3009,2.62971
3232,-0.0861416,9.40379,2.74457
3241,-0.141177,9.27937,3.02453
3253,-0.246461,9.18126,3.32842
3261,-0.399601,9.12144,3.08196
3273,-0.430708,9.1334,3.09392
3281,-0.363709,9.30808,2.90967
3293,-0.212961,9.30808,2.83789
3301,-0.244068,9.25783,2.68714
3313,-0.265603,9.19083,2.61775
3321,-0.363709,9.12623,2.56271
3333,-0.327817,8.97069,2.98864
3341,-0.363709,8.90848,3.17288
3352,-0.413958,8.84627,3.29492
3361,-0.452243,9.03291,3.29731
3373,-0.349352,9.07358,3.62752
3381,-0.399601,9.22912,3.52463
3393,-0.492921,9.35115,3.33559
3401,-0.452243,9.47558,2.96471
3413,-0.217747,9.74118,2.76371
3421,-0.217747,9.74118,2.76371
3432,-0.0191426,9.52583,2.92642
3441,0.0478565,9.32483,2.87857
3453,0.122034,9.08794,2.72782
3461,0.0382852,8.95155,2.668
3473,-0.0454636,8.91805,2.72303
3481,-0.0837488,8.93719,2.86182
3493,-0.0981057,8.96591,3.02213
3501,-0.160319,9.08315,3.05324
3513,-0.258425,9.09751,3.24706
3521,-0.351745,9.09512,3.11546
3533,-0.248854,9.16451,3.0341
3541,-0.253639,9.09273,3.00299
3553,-0.150748,9.14058,2.85942
3561,-0.0478565,9.11905,2.97667
3573,0.0550349,9.07358,3.12503
3581,-0.0143569,9.09512,3.27577
3593,-0.102891,9.15015,3.12742
3601,-0.040678,9.1334,2.90728
3615,-0.0358923,9.14776,2.78046
3621,-0.107677,9.1669,2.6991
3633,-0.114855,9.2363,2.93121
3641,-0.0382852,9.30808,2.98864
3653,0.00478565,9.31047,2.89771
3661,-0.026321,9.18844,3.05563
3673,-0.12682,9.32962,2.88096
3681,-0.18664,9.28415,2.90249
3693,-0.141177,9.26022,3.00539
3701,-0.0574277,9.18126,3.08196
3713,-0.131605,9.35594,3.18006
3724,-0.160319,9.3679,3.12981
3733,-0.145962,9.41097,3.04846
3741,-0.174676,9.44926,2.87139
3753,-0.107677,9.41097,2.84985
3762,-0.0717847,9.37986,2.80439
3773,-0.0574277,9.17887,2.93121
3781,-0.119641,9.15972,2.97906
3793,-0.270389,9.1693,2.98146
3801,-0.246461,9.21237,2.9671
3814,-0.162712,9.35354,3.14895
3821,-0.184247,9.35354,3.05563
3833,-0.181855,9.38226,3.14178
3841,-0.148355,9.33201,3.05324
3853,-0.153141,9.46122,2.92642
3861,-0.0358923,9.48993,2.96949
3873,-0.0143569,9.50908,2.9336
3881,-0.105284,9.57608,3.05324
3893,-0.11007,9.56651,2.95753
3902,-0.11007,9.57847,2.81157
3914,-0.0909273,9.37747,2.92164
3921,-0.081356,9.18844,2.79003
3933,-0.165105,9.07598,2.88574
3941,-0.217747,9.14058,2.89053
3953,-0.22014,9.21955,2.82832
3962,-0.157926,9.28176,2.90489
3974,-0.117248,9.27937,2.91924
3982,-0.124427,9.29133,2.93121
3994,-0.143569,9.2363,2.93121
4002,-0.258425,9.22912,2.93839
4014,-0.294317,9.30329,2.99342
4022,-0.208176,9.31047,3.06281
4033,-0.0981057,9.3009,3.11546
4042,-0.131605,9.32962,3.02453
4053,-0.189033,9.35594,2.94078
4062,-0.16989,9.25305,2.97189
4073,-0.184247,9.10948,3.02931
4082,-0.196211,9.05205,3.06281
4094,-0.157926,9.13819,2.98624
4102,-0.141177,9.23151,2.98864
4114,-0.0622134,9.29133,2.98864
4122,-0.0191426,9.29851,2.89053
4134,-0.026321,9.29372,2.85224
4142,-0.114855,9.15494,2.91924
4153,-0.205783,9.17408,2.85703
4162,-0.155533,9.21237,2.86182
4174,-0.12682,9.26501,3.00539
4182,-0.0550349,9.30808,3.01017
4193,-0.105284,9.26022,3.03888
4202,-0.131605,9.25065,2.95753
4214,-0.129212,9.18365,3.06042
4222,-0.0622134,9.21715,3.01256
4233,-0.0693919,9.28176,2.98385
4242,-0.0430708,9.34876,2.93121
4254,-0.162712,9.39183,3.01017
4262,-0.0837488,9.2674,2.95274
4274,-0.0909273,9.27697,2.89292
4282,-0.0981057,9.30329,2.98624
4294,-0.0981057,9.35594,3.10828
4302,-0.122034,9.45883,3.07478
4314,-0.0981057,9.41815,3.04128
4322,-0.119641,9.31047,3.0006
4334,-0.0598206,9.23151,2.94556
4342,-0.0765703,9.24587,2.94796
4354,-0.131605,9.22194,2.88335
4362,-0.136391,9.17887,2.94556
4374,-0.138784,9.37986,2.97189
4382,-0.105284,9.41576,3.18724
4394,-0.131605,9.35833,3.18245
4402,-0.0909273,9.37269,3.0676
4415,-0.0239282,9.27219,2.94078
4422,-0.0311067,9.2674,2.78764
4434,-0.0358923,9.27697,2.80917
4442,-0.0861416,9.15255,2.82114
4454,-0.112463,9.22194,2.8666
4462,-0.0574277,9.14058,3.06281
4474,-0.0239282,9.13101,3.08913
4482,-0.00717847,9.25544,3.06999
4494,-0.0191426,9.32483,3.08196
4503,-0.00957129,9.39901,2.93599
4514,-0.153141,9.30808,2.94796
4522,-0.145962,9.31526,2.94078
4534,-0.0741775,9.3009,3.00539
4542,-0.119641,9.24587,2.93839
4554,-0.11007,9.34158,3.04367
4562,-0.081356,9.15494,3.01256
4574,-0.0598206,9.22194,2.90967
4582,-0.105284,9.24108,2.99103
4594,-0.0430708,9.34876,2.93839
4602,0.0334995,9.39183,2.95992
4615,-0.040678,9.34397,2.9336
4622,-0.107677,9.24347,2.96471
4634,-0.138784,9.22194,2.94078
4642,-0.114855,9.2004,2.86182
4654,-0.167498,9.28654,2.77807
4662,-0.0382852,9.28894,2.92403
4674,-0.0215354,9.30329,2.96949
4682,-0.0430708,9.17169,3.06042
4694,-0.107677,9.14298,3.12024
4702,-0.138784,9.26501,3.03888
4714,-0.0478565,9.33919,2.92642
4722,-0.0191426,9.35594,3.01974
4734,-0.0765703,9.34876,2.97189
4743,-0.155533,9.24587,3.03888
4754,-0.138784,9.30808,2.94317
4765,-0.0598206,9.36312,2.96231
4775,-0.026321,9.27937,3.00539
4782,-0.0693919,9.27458,3.06521
4794,-0.117248,9.22672,3.11546
4802,-0.157926,9.25783,3.02213
4815,-0.066999,9.19322,3.01735
4822,-0.0885344,9.20997,2.94556
4834,-0.100499,9.17647,2.95992
4842,-0.105284,9.2339,2.90489
4854,-0.0550349,9.29372,2.93599
4862,0.0167498,9.32483,2.9336
4874,0.026321,9.27219,2.93599
4883,-0.0526421,9.31287,2.95514
4894,-0.081356,9.30329,2.98385
4902,-0.208176,9.21237,2.99342
4915,-0.141177,9.22912,3.15374
4922,-0.12682,9.20519,3.01974
4934,-0.0622134,9.14776,2.95274
4943,-0.102891,9.14058,2.92882
4954,-0.0957129,9.21237,2.94078
4963,-0.119641,9.2363,2.94317
4974,-0.0574277,9.28654,2.90728
4983,-0.0358923,9.34397,2.99342
4994,-0.114855,9.31287,2.95514
5003,-0.100499,9.29612,2.97906
