1511,2.01476,9.49951,1.65105
1520,1.84965,9.39901,1.77547
1531,1.62473,9.29133,1.80658
1540,1.36391,9.31047,1.68694
1551,1.15813,9.45883,1.8329
1560,1.20598,9.62154,1.88315
1571,1.27298,9.76032,1.75633
1580,1.56012,9.80339,1.75633
1591,1.7348,9.71725,1.78026
1600,1.87119,9.55454,1.62712
1611,1.92862,9.4684,1.74437
1620,1.74915,9.35354,1.74676
1631,1.49551,9.41815,1.91665
1640,1.24427,9.4349,2.16072
1651,1.08395,9.34397,2.64407
1660,1.10788,9.25783,2.90249
1671,1.32562,9.36072,2.87617
1680,1.40937,9.29133,2.83789
1691,1.3328,9.27458,2.7685
1700,0.988236,9.25305,2.65125
1711,0.557528,9.20519,2.74457
1720,0.26321,9.25065,2.84028
1731,0.191426,9.32722,2.95514
1740,0.287139,9.49472,3.05563
1752,0.29671,9.47797,3.21595
1760,0.361316,9.52583,3.35234
1771,0.234497,9.39901,3.64427
1780,-0.0909273,9.2674,3.65145
1791,-0.224925,9.1358,3.50549
1800,-0.210568,8.77448,3.42174
1811,-0.117248,8.81037,2.90249
1822,-0.0957129,8.9013,2.52203
1831,-0.12682,8.77687,2.27557
1840,-0.189033,8.59263,2.27797
1852,-0.528814,8.4012,2.57228
1860,-1.04806,8.12603,3.11306
1871,-1.70848,7.9681,3.16092
1880,-2.00997,8.02313,2.92403
1891,-2.12004,8.12842,2.71585
1900,-1.84965,8.3007,2.56271
1911,-1.45244,8.65484,2.26122
1920,-1.20359,9.07598,2.10329
1931,-1.14616,9.33201,2.23011
1940,-1.28734,9.21476,2.51486
1952,-2.08176,8.86062,2.47657
1960,-2.08176,8.86062,2.47657
1971,-2.54118,9.32483,2.62732
1980,-2.40718,9.90389,2.61296
1992,-2.39761,10.2676,2.44786
2000,-2.19661,10.4997,2.08893
2011,-1.85683,10.349,1.97886
2020,-1.57687,9.98286,2.33539
2032,-1.3998,9.58565,2.08415
2040,-1.45244,9.35354,1.67019
2052,-1.29452,8.95394,1.37109
2060,-1.02174,8.92762,1.32562
2071,-0.89013,8.57348,1.58166
2080,-0.937986,8.46341,1.56491
2092,-1.02174,8.44906,1.80419
2101,-1.13898,8.41795,1.87358
2111,-1.21795,8.42513,1.79701
2120,-1.1653,8.47538,1.50269
2131,-0.923629,9.01616,1.07677
2140,-0.605384,8.88455,1.29452
2152,-0.299103,9.29612,1.05045
2160,-0.488136,9.39661,1.26341
2172,-0.425922,9.26501,1.32562
2180,-0.495314,9.21715,1.28495
2192,-0.540778,9.33679,1.13898
2201,-0.411566,9.21955,1.35912
2211,-0.409173,9.31047,1.25384
2220,-0.375673,9.4014,1.37109
2231,-0.258425,9.62154,1.34237
2241,-0.241675,9.76032,1.59362
2252,-0.212961,9.82732,1.7013
2260,-0.272782,9.69093,1.86401
2271,-0.366102,9.65025,1.93579
2280,-0.378066,9.65265,1.98365
2292,-0.217747,9.63829,1.86162
2300,-0.0957129,9.57368,1.6654
2312,-0.208176,9.71247,1.36869
2320,-0.20339,9.71247,1.61516
2332,-0.0622134,9.52104,1.64626
2340,-0.155533,9.42294,1.67019
2352,-0.260818,9.27219,1.98604
2361,-0.375673,9.39661,2.00279
2372,-0.430708,9.49711,2.02433
2383,-0.282353,9.47797,1.80897
2392,-0.301496,9.4349,1.54576
2400,-0.208176,9.31047,1.55055
2412,-0.0837488,9.35115,1.77547
2420,0.00478565,9.44447,1.82094
2431,0.100499,9.48276,1.72283
2440,0.0789631,9.42294,1.40698
2452,0.066999,9.60479,1.64626
2460,0.066999,9.60479,1.64626
2472,0.0191426,9.35594,1.46201
2480,0.0167498,9.48036,1.34955
2492,0.0789631,9.48515,1.55294
2500,0.155533,9.47797,1.52423
2512,0.0933201,9.38704,1.52423
2521,0.040678,9.30808,1.61516
2532,-0.0598206,9.30329,1.71087
2541,0.040678,9.21476,1.75394
2552,0.114855,9.32483,1.47637
2561,0.162712,9.38465,1.57926
2572,0.129212,9.43251,1.64865
2581,0.081356,9.50668,1.89751
2592,0.205783,9.61675,2.10568
2601,0.315853,9.61675,1.79222
2612,0.337388,9.57608,1.56491
2621,0.217747,9.49711,1.6678
2632,0.0454636,9.42772,1.74437
2641,-0.141177,9.39183,1.57208
2652,-0.0430708,9.28176,1.55773
2661,0.124427,9.16212,1.53619
2672,0.138784,9.22912,1.61516
2681,0.210568,9.37029,1.79462
2692,0.155533,9.41097,1.78505
2701,0.0646062,9.49951,1.77069
2712,0.0526421,9.51147,1.66301
2721,0.136391,9.44926,1.72044
2732,0.18664,9.50908,1.62233
2741,0.16989,9.43011,1.72044
2753,0.117248,9.41576,1.76351
2761,0.105284,9.44447,1.78265
2772,0.0981057,9.39901,1.78983
2781,0.174676,9.4014,1.63908
2792,0.20339,9.35833,1.48834
2801,0.26321,9.36072,1.45962
2812,0.294317,9.24347,1.45005
2821,0.184247,9.28415,1.55773
2832,0.27996,9.29851,1.68933
2841,0.244068,9.28894,1.65344
2853,0.270389,9.4349,1.86162
2861,0.196211,9.50429,2.04347
2872,0.136391,9.52104,1.9334
2881,0.114855,9.51147,1.70608
2892,0.244068,9.46361,1.59362
2901,0.200997,9.41336,1.63669
2912,0.174676,9.3344,1.62473
2921,0.141177,9.31047,1.74915
2932,0.16989,9.32244,1.89272
2941,0.179462,9.42772,1.85683
2953,0.248854,9.53779,1.70848
2961,0.248854,9.53779,1.70848
2972,0.31346,9.55454,1.65583
2981,0.22014,9.49472,1.50509
2992,0.18664,9.47797,1.66301
3001,0.208176,9.43969,1.91665
3013,0.224925,9.50668,1.84247
3021,0.181855,9.57368,2.01476
3032,0.124427,9.58804,1.90708
3041,0.217747,9.57129,1.70369
3053,0.232104,9.54497,1.62233
3061,0.258425,9.49951,1.68215
3072,0.160319,9.45883,1.74197
3082,0.246461,9.47318,1.79701
3092,0.227318,9.48754,1.85204
3101,0.162712,9.37747,1.75633
3112,0.150748,9.29372,1.5673
3121,0.160319,9.29133,1.5673
3132,0.167498,9.4014,1.60798
3141,0.138784,9.49711,1.85444
3153,0.205783,9.51626,1.92622
3161,0.160319,9.43011,1.72762
3172,0.210568,9.35354,1.61516
3181,0.294317,9.43251,1.58883
3193,0.189033,9.42533,1.60319
3201,0.189033,9.35115,1.66062
3213,0.119641,9.37269,1.79222
3222,0.191426,9.38226,1.81376
3232,0.251246,9.39422,1.73719
3241,0.27996,9.48276,1.73001
3253,0.232104,9.56411,1.67737
3261,0.174676,9.51626,1.77308
3272,0.160319,9.52343,1.68455
3281,0.184247,9.5019,1.69173
3293,0.217747,9.39661,1.74676
3301,0.191426,9.3679,1.6989
3313,0.0861416,9.46122,1.74915
3321,0.18664,9.46601,1.8329
3333,0.222532,9.45165,1.77547
3341,0.205783,9.44208,1.67737
3353,0.193819,9.45644,1.79462
3362,0.265603,9.47797,1.69412
3373,0.224925,9.47558,1.79462
3382,0.181855,9.52583,1.90469
3393,0.143569,9.5354,1.77547
3402,0.20339,9.49472,1.64865
3413,0.267996,9.53779,1.6008
3422,0.222532,9.41576,1.65583
3433,0.155533,9.38465,1.70848
3442,0.234497,9.34876,1.7013
3453,0.27996,9.28415,1.85922
3462,0.222532,9.50668,1.82812
3473,0.20339,9.51865,1.84008
3482,0.20339,9.32962,1.65105
3493,0.141177,9.32722,1.56969
3502,0.217747,9.38226,1.68694
3513,0.196211,9.4349,1.82333
3522,0.174676,9.3679,1.7013
3533,0.229711,9.37269,1.71087
3542,0.224925,9.35594,1.73719
3553,0.227318,9.39183,1.7994
3562,0.22014,9.37029,1.67737
3573,0.196211,9.45404,1.69651
3582,0.236889,9.52343,1.80658
3593,0.244068,9.50908,1.85444
3602,0.236889,9.41815,1.76112
3613,0.270389,9.42294,1.85922
3622,0.258425,9.34876,1.74437
3633,0.277567,9.33679,1.62233
3642,0.251246,9.37508,1.59362
3653,0.272782,9.51147,1.58166
3662,0.232104,9.41815,1.65105
3673,0.229711,9.42772,1.70369
3682,0.227318,9.33201,1.8018
3693,0.22014,9.34876,1.82572
3702,0.177069,9.32962,1.72762
3713,0.18664,9.38704,1.74915
3722,0.200997,9.42533,1.71805
3733,0.191426,9.4349,1.85204
3742,0.136391,9.39422,1.95733
3754,0.179462,9.45644,1.89512
3762,0.114855,9.42054,1.8999
3773,0.229711,9.53061,1.85204
3782,0.232104,9.5689,1.83529
3794,0.248854,9.50429,1.73719
3802,0.253639,9.45404,1.67019
3813,0.198604,9.4014,1.59841
3822,0.205783,9.44686,1.67258
3833,0.224925,9.54736,1.89033
3842,0.133998,9.52583,1.82572
3854,0.177069,9.58804,1.81376
3862,0.172283,9.5354,1.6343
3873,0.210568,9.48036,1.65583
3882,0.215354,9.46122,1.74676
3893,0.184247,9.48036,1.86401
3902,0.18664,9.48036,1.91187
3913,0.153141,9.54018,1.81376
3922,0.26321,9.49472,1.83529
3933,0.191426,9.41336,1.78505
3942,0.210568,9.34876,1.68215
3954,0.210568,9.4014,1.69412
3962,0.248854,9.41815,1.74437
3974,0.172283,9.41336,1.82333
3982,0.172283,9.41336,1.82333
3994,0.177069,9.37747,1.75872
4002,0.210568,9.4684,1.81855
4013,0.265603,9.46361,1.83769
4022,0.191426,9.52343,1.76112
4033,0.287139,9.48993,1.74676
4042,0.267996,9.48036,1.83529
4054,0.239282,9.40619,1.81855
4063,0.258425,9.47079,1.82812
4074,0.22014,9.35594,1.79462
4082,0.239282,9.49472,1.77547
4094,0.210568,9.37747,1.78983
4102,0.229711,9.44447,1.74437
4114,0.258425,9.4014,1.66062
4122,0.265603,9.38944,1.71087
4134,0.217747,9.3344,1.74915
4142,0.236889,9.3679,1.76351
4154,0.138784,9.36551,1.86162
4162,0.119641,9.37986,1.95494
4174,0.145962,9.46361,1.90229
4182,0.215354,9.38465,1.81615
4194,0.289532,9.39661,1.70369
4203,0.275175,9.50908,1.71805
4214,0.265603,9.53061,1.72762
4223,0.248854,9.40858,1.81376
4234,0.272782,9.40619,1.94536
4243,0.308674,9.4349,1.88076
4254,0.236889,9.42294,1.84965
4263,0.16989,9.4684,1.75394
4274,0.198604,9.43011,1.73001
4283,0.267996,9.4684,1.68215
4294,0.244068,9.45883,1.64148
4303,0.18664,9.4349,1.70848
4314,0.205783,9.44686,1.79701
4323,0.155533,9.49472,1.85922
4334,0.184247,9.52583,1.92862
4343,0.198604,9.44208,1.88554
4355,0.210568,9.44686,1.85444
4365,0.215354,9.51386,1.78983
4374,0.222532,9.51147,1.84726
4383,0.246461,9.48515,1.78265
4394,0.224925,9.47558,1.80658
4403,0.244068,9.44686,1.66301
4415,0.265603,9.48276,1.78026
4423,0.27996,9.50429,1.80419
4434,0.224925,9.43729,1.76112
4443,0.217747,9.38944,1.72044
4454,0.208176,9.3679,1.81615
4463,0.205783,9.41336,1.88794
4474,0.232104,9.47318,1.8999
4485,0.251246,9.47318,1.81855
4494,0.291924,9.47079,1.84247
4503,0.244068,9.41336,1.69651
4514,0.267996,9.32244,1.79462
4524,0.275175,9.34397,1.7324
4536,0.239282,9.35833,1.86162
4543,0.258425,9.38944,1.82572
4556,0.229711,9.44208,1.7659
4563,0.323031,9.48036,1.73719
4574,0.325424,9.44926,1.68694
4583,0.337388,9.41336,1.72283
4594,0.224925,9.34397,1.7659
4603,0.27996,9.32962,1.74437
4614,0.212961,9.31287,1.81615
4624,0.153141,9.35354,1.91187
4634,0.212961,9.34158,1.89751
4643,0.323031,9.3344,1.8329
4655,0.323031,9.39183,1.75633
4663,0.270389,9.52583,1.78265
4674,0.229711,9.48276,1.75155
4683,0.327817,9.4014,1.74915
4695,0.301496,9.36312,1.80897
4703,0.267996,9.36551,1.8664
4714,0.291924,9.36072,1.91665
4723,0.277567,9.42054,1.80419
4734,0.258425,9.41336,1.8018
4743,0.256032,9.45165,1.77787
4755,0.318245,9.40619,1.80897
4763,0.282353,9.44686,1.74197
4774,0.275175,9.41336,1.7659
4783,0.27996,9.42054,1.82572
4795,0.236889,9.47558,1.85444
4803,0.253639,9.48276,1.78505
4815,0.210568,9.42772,1.8329
4823,0.227318,9.4014,1.81615
4835,0.246461,9.37269,1.82094
4843,0.217747,9.43729,1.85683
4855,0.229711,9.4014,1.91187
4863,0.306281,9.44926,1.90469
4874,0.311067,9.53779,1.76112
4883,0.301496,9.51865,1.6654
4895,0.27996,9.57368,1.7659
4904,0.253639,9.51626,1.8329
4914,0.246461,9.41097,1.81137
4923,0.27996,9.35833,1.85444
4935,0.191426,9.34397,1.86401
4944,0.222532,9.41815,1.87837
4955,0.267996,9.47079,1.8664
4964,0.284746,9.48754,1.78744
4975,0.265603,9.47797,1.69173
4983,0.248854,9.34158,1.71087
4995,0.251246,9.30808,1.83769
5003,0.27996,9.37508,1.91187
