0,-0.081356,5.4341,8.27917
20,0.0287139,5.35274,8.17867
31,-0.026321,5.37667,8.18345
39,-0.102891,5.49631,8.18585
51,-0.040678,5.59681,8.14995
59,0.00239282,5.64228,8.23849
70,0.112463,5.69731,8.24567
79,0.0382852,5.63988,8.3007
90,0.026321,5.5011,8.24567
99,-0.066999,5.48914,8.34856
110,-0.148355,5.44367,8.36292
120,-0.0574277,5.45803,8.40599
131,-0.081356,5.50828,8.38445
139,0.00239282,5.65903,8.31984
150,0.136391,5.74277,8.31027
159,0.16989,5.62074,8.2672
170,0.0646062,5.56092,8.22413
179,0.0598206,5.57767,8.2002
191,0.124427,5.50828,8.1667
199,0.172283,5.48435,8.24088
210,0.0454636,5.45564,8.16192
219,0.0478565,5.55853,8.14756
231,0.0430708,5.68295,8.11885
239,0.11007,5.59442,8.11645
250,0.0885344,5.6351,8.12842
260,0.066999,5.63749,8.03271
271,0.107677,5.56092,8.07578
279,0.167498,5.48196,8.04945
290,0.150748,5.49871,8.11885
299,0.0478565,5.52503,8.23131
310,0.112463,5.57288,8.18824
319,0.0358923,5.58485,8.15713
331,0.0741775,5.59921,8.14995
340,0.0861416,5.55135,8.08056
350,0.081356,5.57528,8.13799
360,0.0933201,5.49153,8.13799
371,0.0167498,5.47478,8.15235
380,-0.0215354,5.53221,8.1021
390,0.0717847,5.52503,8.10449
400,0.0167498,5.49871,8.14278
410,0.0382852,5.52742,8.18106
420,0.0502493,5.51546,8.29113
431,-0.00478565,5.6327,8.36531
439,-0.0430708,5.62313,8.34617
451,-0.0598206,5.57528,8.22413
460,-0.0191426,5.51546,8.19302
471,0.040678,5.46281,8.21217
480,0.0693919,5.44367,8.15713
491,0.00957129,5.55135,8.27917
500,0.00957129,5.63988,8.33181
511,0.040678,5.67817,8.34856
522,0.0215354,5.67338,8.17388
531,0.0693919,5.49392,7.99921
540,0.124427,5.19482,7.89392
551,0.143569,5.18046,7.67139
560,0.138784,5.17089,7.31247
571,0.22014,5.09671,7.04447
580,0.0215354,5.202,7.29332
591,0.0239282,5.74277,7.81017
600,-0.0430708,6.07538,8.51606
611,0.0885344,6.1998,9.05205
620,0.251246,6.18305,9.57129
632,0.454636,6.12802,9.74357
640,0.835095,5.95095,9.36551
651,1.12941,5.74277,8.94198
660,1.21795,5.74277,8.44906
671,1.40459,5.71167,8.15474
680,1.19641,5.97966,7.79582
691,1.14616,6.01556,7.62593
700,1.17488,5.61595,7.70489
711,0.897308,5.52024,7.78385
720,0.760918,5.50828,7.50628
731,0.717847,5.10628,7.00379
740,1.21795,5.24746,6.82672
751,1.59362,5.41496,6.90808
760,1.57208,5.87917,6.88415
771,1.10548,5.81695,6.8004
780,0.976272,5.61356,6.74297
791,1.17009,4.91964,6.92244
800,0.502493,4.96989,7.09711
811,0.339781,5.01057,8.37727
820,0.784846,5.87917,9.79382
831,1.36391,6.10888,10.5332
840,1.38066,6.07538,9.83929
851,1.08873,5.64467,8.74337
860,1.33998,5.82652,7.8676
871,1.52662,5.37667,7.48236
880,1.02413,4.79522,7.42493
891,1.24187,4.78804,8.58784
900,2.01476,5.07278,9.69333
911,2.4335,5.00578,9.40379
920,2.32822,5.37667,8.69552
932,2.57707,5.79542,8.53041
940,2.74457,5.95574,8.63091
951,3.02931,5.87677,8.7673
960,2.80439,6.08016,8.85823
971,2.33061,6.13041,7.85324
980,1.96929,6.51566,6.77169
991,1.54816,5.91027,6.22612
1000,1.37827,5.54178,6.2333
1011,1.35194,6.1998,7.25982
1020,1.92144,5.71406,8.10928
1032,1.75633,5.05364,7.81496
1040,1.65344,4.98186,7.18325
1051,1.43809,4.83111,7.69532
1060,1.58644,2.17508,7.47757
1071,1.61037,4.68036,8.87019
1080,2.30429,6.3673,10.3466
1091,2.3665,10.5045,9.90629
1100,1.25862,5.65903,8.68834
1111,2.00279,5.15175,8.49452
1120,2.2014,5.99881,8.93001
1132,2.11047,6.30509,8.88694
1140,1.99801,7.08754,8.77448
1151,1.54576,6.57787,8.03988
1160,0.954736,6.13998,7.23111
1172,0.705883,5.24746,6.86501
1181,1.77069,4.51047,6.98704
1191,1.80897,4.94596,7.15215
1200,0.87338,5.74517,7.41775
1211,0.514457,6.08973,7.33161
1220,0.291924,7.20957,7.88674
1232,0.583849,7.98963,7.86042
1241,0.734596,7.82214,7.64746
1251,0.784846,7.6355,7.67139
1260,0.758525,7.69053,6.97986
1271,0.0789631,7.76232,6.01556
1281,-1.4333,7.61157,4.17787
1291,-2.5675,6.72862,3.79741
1300,-1.32084,7.78146,4.60618
1312,-0.12682,9.48515,5.7021
1320,0.37328,9.93979,6.06341
1332,0.0981057,9.91586,5.6351
1340,-0.545564,8.74337,5.00578
1351,-0.79681,7.81496,5.30967
1361,-0.765703,7.76949,5.21875
1371,-0.557528,7.43211,5.47956
1381,-0.318245,7.6666,6.55633
1392,-0.770489,8.58306,7.35075
1400,-1.20359,8.74577,7.59721
1412,-1.26341,8.71227,6.69512
1420,-1.3017,8.54955,6.05384
1432,-1.55773,8.85344,5.6016
1440,-1.43569,9.32004,4.92682
1452,-1.48834,9.62872,4.37408
1460,-1.43809,9.35594,3.78545
1472,-1.3017,9.11665,4.04866
1481,-1.3017,9.11665,4.04866
1492,-1.25862,9.54976,4.45304
1500,-1.18684,9.2363,4.69472
1512,-1.50987,9.23869,4.23051
1521,-2.02911,9.2674,3.96969
1532,-2.01476,9.65743,3.62513
1541,-2.02911,9.95653,2.99342
1552,-2.19661,9.65265,3.31167
1561,-2.36172,9.35354,3.32602
1572,-2.6321,8.93241,3.32124
1581,-2.82353,9.04487,3.49591
1592,-2.61296,8.98266,4.0008
1601,-2.8666,9.25065,4.35733
1612,-3.11306,9.57608,4.40997
1621,-3.27817,9.2363,4.21137
1632,-3.38584,9.00898,3.68734
1641,-2.79721,8.83909,3.21117
1652,-2.52682,9.07358,2.70868
1661,-2.24447,8.95155,2.75175
1672,-2.38804,8.31506,2.68475
1681,-2.73021,8.49931,2.68475
1692,-2.55314,8.68355,2.70389
1701,-2.50529,9.05205,2.53878
1712,-2.11047,9.52343,1.97408
