638,2.4335,3.45045,8.40359
650,2.31865,3.60359,8.6692
658,2.18704,3.74716,8.94198
670,2.09133,3.81416,8.97309
678,2.13918,3.93619,8.81516
690,2.33779,4.1348,8.57109
699,2.58186,4.32862,8.47299
711,2.61296,4.39801,8.22892
718,2.64168,4.43629,7.88435
730,2.66321,4.57268,7.20479
738,2.57707,4.87418,6.82912
750,2.59143,5.24267,6.56591
758,2.534,5.39103,6.15195
770,2.5005,5.42214,5.63031
779,2.47657,5.83131,5.00339
790,2.34975,6.21655,4.94836
798,2.19661,6.25005,4.84786
811,2.17986,6.28355,4.50329
819,2.14636,6.2668,4.34297
830,2.12483,6.42234,3.97448
838,2.0004,6.82912,3.45045
850,1.71326,7.31725,2.92882
859,1.4333,8.27677,2.80439
871,1.03609,8.92523,2.49093
879,0.784846,9.65743,2.11047
891,0.634098,10.0475,1.91426
898,0.741775,10.2102,1.71565
917,0.725025,10.2915,1.42852
918,0.600598,10.2437,1.44287
930,0.248854,10.1862,1.55533
938,-0.165105,10.5476,1.33998
950,-0.33021,11.0285,1.37109
959,-0.265603,11.5286,2.01236
971,-0.157926,11.9833,2.25643
978,-0.157926,12.1866,2.40718
990,0.081356,12.1316,2.30429
999,0.160319,12.1029,2.05304
1011,0.12682,12.1029,2.17508
1019,-0.0502493,12.1699,2.44068
1030,-0.138784,12.4331,2.79482
1039,-0.0933201,12.7825,3.05085
1050,0.133998,13.1127,3.14178
1059,0.459422,13.2778,2.88096
1071,0.4666,13.419,3.08913
1079,0.0646062,13.3376,3.03888
1090,-0.495314,13.1797,2.91207
1099,-1.18684,12.9595,2.86899
1111,-1.75872,12.5839,2.57468
1119,-2.23968,12.3326,2.18704
1130,-2.46461,12.1531,1.85922
1139,-2.44068,12.3326,1.45484
1150,-2.85942,12.3135,1.36869
1159,-3.22792,12.0814,1.21795
1171,-3.68016,12.1699,1.22034
1179,-3.94576,12.4211,1.55294
1190,-3.96969,12.6413,2.58186
1199,-4.11087,12.2321,3.75434
1211,-4.82393,12.0048,3.91226
1219,-5.36471,11.4903,3.82852
1230,-5.58246,11.1482,3.34038
1239,-5.78106,11.3635,2.72064
1250,-5.42692,11.5573,2.63928
1259,-5.25464,10.9926,3.00778
1270,-4.94836,10.5643,2.84267
1279,-4.54636,9.86082,2.33779
1291,-4.01994,9.26262,1.64626
1299,-3.62273,8.31984,0.993021
1312,-3.00539,7.62832,-0.0334995
1319,-2.27318,7.27179,-0.0933201
1331,-1.67258,6.37687,0.775275
1339,-1.40937,5.5681,1.71087
1351,-1.42373,5.51785,1.77069
1359,-1.17248,5.29771,1.88554
1371,-0.591027,5.37189,1.20359
1379,-0.153141,5.6997,0.425922
1391,0.760918,5.62553,0.459422
1399,0.904487,5.87917,0.756132
1411,1.06481,6.55873,0.825524
1419,1.35194,7.24068,0.653241
1431,1.70369,7.39143,0.870987
1439,1.56491,6.96551,0.885344
1451,1.20359,6.44626,0.327817
1459,0.792024,6.05384,-0.0358923
1471,0.442672,5.57528,-0.756132
1479,0.653241,5.09671,-0.882952
1491,0.667598,5.20678,-0.878166
1499,0.863809,5.08475,-0.354138
1511,0.772882,4.95554,0.0741775
1519,0.512064,4.9675,0.131605
1531,0.433101,5.08475,0.452243
1539,0.382852,4.96511,0.562313
1551,0.428315,4.91246,0.433101
1559,0.492921,4.91964,0.638884
1571,0.586242,5.068,0.70349
1579,0.507278,5.64945,0.87338
1591,0.435494,6.47498,1.04806
1599,0.440279,7.00618,1.35912
1612,0.39003,7.53021,1.35434
1619,0.416351,7.75035,0.894916
1631,0.488136,8.20977,0.48335
1639,0.591027,8.2696,0.964308
1651,0.667598,8.55434,1.6008
1659,0.631705,9.0018,2.10568
1671,0.634098,9.26022,2.39761
1679,0.567099,9.80339,2.21575
1692,0.468993,10.0235,2.73739
1699,0.323031,10.2389,2.59621
1712,0.265603,10.337,2.2684
1719,0.141177,10.2772,2.34497
1731,-0.105284,10.4662,2.31625
1739,-0.265603,10.7773,2.266
1751,-0.399601,11.2582,2.02194
1759,-0.229711,11.7344,2.16072
1771,-0.177069,11.9306,2.29711
1779,-0.521635,11.8469,2.44546
1791,-0.602991,11.7775,2.65364
1800,-0.526421,11.6746,2.64407
1812,-0.507278,11.8134,2.48854
1819,-0.507278,12.0526,2.45982
1831,-0.552742,12.3589,2.72303
1839,-0.607777,12.4618,2.82832
1851,-0.564706,12.5264,3.24706
1859,-0.66999,12.6652,3.28535
1871,-0.70349,12.7179,3.00778
1880,-0.725025,12.6126,3.08674
1891,-0.815953,12.5264,3.28774
1900,-0.765703,12.3613,3.35952
1912,-0.770489,11.7105,3.0006
1919,-0.87338,11.2893,2.78525
1931,-1.00977,11.1864,2.62732
1940,-0.799203,11.0237,2.77807
1951,-0.579063,10.8371,2.62971
1960,-0.619741,10.538,2.46461
1972,-0.59342,10.1456,2.48854
1980,-0.629312,9.96611,2.43829
1991,-0.557528,9.82493,2.48614
2000,-0.521635,9.69572,2.62971
2012,-0.57667,9.75793,2.57468
2020,-0.567099,9.6359,2.45982
2031,-0.543171,9.50429,2.18704
2040,-0.512064,9.35594,2.03868
2052,-0.39003,9.11665,2.34497
2060,-0.552742,8.81277,2.52682
2072,-0.643669,8.72662,2.55793
2080,-0.605384,8.86302,2.30668
2092,-0.535992,8.85823,2.24686
2100,-0.449851,8.80559,2.29711
2112,-0.492921,8.80798,2.09133
2120,-0.368495,8.94198,2.22293
2132,-0.260818,8.96112,2.25165
2140,-0.380459,8.91805,2.30907
2152,-0.471386,8.95873,2.46461
2160,-0.507278,9.05923,2.48854
2172,-0.526421,9.37029,2.25404
2180,-0.385244,9.43729,2.24686
2192,-0.318245,9.37029,2.27318
2200,-0.275175,9.31287,2.44786
2212,-0.327817,9.20758,2.37607
2220,-0.418744,9.28894,2.34497
2231,-0.428315,9.31047,2.36411
2240,-0.361316,9.36551,2.51246
2252,-0.361316,9.39183,2.53639
2260,-0.346959,9.44686,2.45264
2272,-0.337388,9.50429,2.40718
2280,-0.413958,9.49233,2.28754
2292,-0.413958,9.47558,2.52443
2300,-0.51685,9.45165,2.51486
2312,-0.437887,9.44208,2.48375
2320,-0.327817,9.50429,2.52443
2332,-0.332602,9.56411,2.49093
2340,-0.315853,9.47797,2.59621
2352,-0.342174,9.41336,2.52682
2360,-0.392423,9.46122,2.44307
2372,-0.401994,9.48276,2.50529
2380,-0.311067,9.45644,2.45982
2392,-0.306281,9.48036,2.51486
2400,-0.299103,9.44686,2.46939
2412,-0.267996,9.42772,2.48375
2420,-0.291924,9.3679,2.42393
2432,-0.363709,9.25065,2.40957
2440,-0.375673,9.2363,2.51246
2452,-0.346959,9.29133,2.47179
2460,-0.289532,9.47558,2.30907
2472,-0.20339,9.54976,2.1679
2480,-0.148355,9.55215,2.3665
2492,-0.212961,9.47797,2.48854
2500,-0.301496,9.48276,2.60578
2513,-0.40678,9.47558,2.48375
2520,-0.370888,9.42054,2.48136
2532,-0.308674,9.31047,2.55314
2540,-0.480957,9.35833,2.69671
2552,-0.488136,9.44686,2.80678
2560,-0.440279,9.55454,2.74457
2573,-0.42353,9.51626,2.55075
2580,-0.354138,9.51865,2.43111
2592,-0.385244,9.47558,2.45025
2600,-0.409173,9.43729,2.41914
2613,-0.401994,9.41815,2.56511
2620,-0.40678,9.48993,2.7015
2632,-0.37328,9.55933,2.75892
2641,-0.449851,9.58804,2.70389
2652,-0.442672,9.51147,2.73978
2660,-0.461815,9.46122,2.63928
2672,-0.478565,9.43729,2.601
2680,-0.416351,9.42533,2.62253
2693,-0.437887,9.37269,2.54357
2700,-0.425922,9.39661,2.59861
2713,-0.382852,9.52104,2.40479
2720,-0.291924,9.56172,2.48136
2732,-0.210568,9.55454,2.34497
2740,-0.241675,9.45644,2.30907
2752,-0.234497,9.29612,2.32104
2760,-0.342174,9.15494,2.39761
2772,-0.354138,9.24587,2.44307
2781,-0.356531,9.20519,2.48136
2792,-0.464208,9.24826,2.44546
2800,-0.378066,9.30808,2.45025
2813,-0.454636,9.28654,2.52682
2821,-0.490529,9.24587,2.50289
2832,-0.478565,9.32483,2.48375
2840,-0.370888,9.38704,2.47657
2853,-0.363709,9.30569,2.3665
2860,-0.346959,9.40858,2.3665
2874,-0.282353,9.44208,2.50768
2880,-0.26321,9.44447,2.57707
2893,-0.284746,9.42772,2.54836
2900,-0.275175,9.30808,2.61536
2913,-0.303888,9.35115,2.534
2921,-0.342174,9.43729,2.62971
2932,-0.332602,9.48515,2.61536
2940,-0.287139,9.54018,2.44546
2952,-0.270389,9.50908,2.50529
2960,-0.299103,9.53061,2.50289
2972,-0.334995,9.59283,2.40957
2980,-0.236889,9.55693,2.53878
2993,-0.291924,9.58325,2.61775
3000,-0.282353,9.48036,2.56032
3013,-0.212961,9.43729,2.55793
3020,-0.27996,9.47079,2.54118
3032,-0.303888,9.51626,2.601
3040,-0.282353,9.56411,2.57468
3054,-0.210568,9.54976,2.65364
3061,-0.236889,9.50668,2.57468
3072,-0.198604,9.47318,2.51725
3081,-0.210568,9.5019,2.42871
3093,-0.303888,9.47318,2.52682
3101,-0.327817,9.42533,2.56271
3113,-0.31346,9.4014,2.47896
3121,-0.344566,9.30808,2.55075
3133,-0.282353,9.33201,2.76132
3141,-0.287139,9.35354,2.68714
3152,-0.272782,9.33679,2.668
3161,-0.217747,9.43729,2.55553
3173,-0.232104,9.40858,2.44546
3181,-0.224925,9.27937,2.39522
3192,-0.246461,9.29372,2.47657
3201,-0.265603,9.33201,2.58425
3213,-0.236889,9.4014,2.55075
3221,-0.16989,9.4014,2.49811
3232,-0.258425,9.32004,2.45264
3241,-0.236889,9.24826,2.48375
3253,-0.256032,9.26022,2.42871
3261,-0.260818,9.35594,2.49332
3273,-0.251246,9.45644,2.56511
3281,-0.234497,9.44926,2.52921
3293,-0.251246,9.4014,2.51246
3301,-0.246461,9.43251,2.534
3313,-0.177069,9.43969,2.5005
3321,-0.222532,9.43729,2.56032
3333,-0.232104,9.45404,2.55075
3341,-0.244068,9.48993,2.51964
3352,-0.244068,9.48036,2.52443
3361,-0.196211,9.4349,2.56032
3373,-0.265603,9.36072,2.47657
3381,-0.315853,9.26979,2.44786
3393,-0.244068,9.26979,2.59143
3401,-0.217747,9.36072,2.52682
3414,-0.18664,9.43011,2.65125
3421,-0.208176,9.38226,2.59382
3433,-0.167498,9.4349,2.52921
3441,-0.193819,9.33201,2.46939
3453,-0.177069,9.42294,2.38086
3461,-0.172283,9.37508,2.42393
3473,-0.174676,9.41097,2.48136
3482,-0.210568,9.38944,2.54836
3493,-0.236889,9.41576,2.65364
3501,-0.241675,9.34158,2.65843
3513,-0.224925,9.40379,2.57946
3521,-0.224925,9.40379,2.56271
3533,-0.196211,9.36551,2.60578
3541,-0.153141,9.35594,2.51486
3553,-0.117248,9.36312,2.61296
3561,-0.217747,9.43729,2.58664
3573,-0.172283,9.42054,2.59861
3581,-0.179462,9.44447,2.51964
3593,-0.241675,9.32483,2.46461
3601,-0.189033,9.17169,2.57228
3614,-0.236889,9.19801,2.59143
3622,-0.191426,9.25305,2.69671
3633,-0.184247,9.30329,2.64168
3641,-0.100499,9.30569,2.71346
3653,-0.133998,9.45883,2.67039
3661,-0.20339,9.47797,2.61775
3673,-0.291924,9.42054,2.55314
3681,-0.253639,9.43729,2.47896
3694,-0.145962,9.40858,2.54118
3701,-0.153141,9.4014,2.49571
3714,-0.107677,9.44208,2.44546
3721,-0.153141,9.52104,2.42154
3733,-0.162712,9.4684,2.53878
3741,-0.270389,9.38465,2.60578
3753,-0.337388,9.36072,2.57468
3762,-0.306281,9.39183,2.62253
3773,-0.196211,9.53779,2.6321
3781,-0.244068,9.55215,2.59621
3793,-0.20339,9.53779,2.51486
3801,-0.196211,9.50908,2.56271
3814,-0.256032,9.48754,2.51246
3821,-0.289532,9.48036,2.46221
3834,-0.289532,9.42294,2.59861
3841,-0.270389,9.49711,2.51725
3853,-0.234497,9.46122,2.56032
3861,-0.18664,9.45404,2.51246
3873,-0.193819,9.30329,2.62971
3881,-0.210568,9.28894,2.80439
3894,-0.301496,9.37269,2.92164
3902,-0.260818,9.44926,2.78764
3913,-0.145962,9.51147,2.58903
3921,-0.136391,9.54976,2.52921
3933,-0.165105,9.45644,2.53161
3941,-0.205783,9.41336,2.56511
3953,-0.172283,9.41336,2.56511
3961,-0.184247,9.48515,2.62253
3975,-0.253639,9.39901,2.55314
3981,-0.272782,9.50429,2.57946
3993,-0.22014,9.40619,2.61775
4002,-0.222532,9.4014,2.54357
4014,-0.217747,9.37029,2.601
4022,-0.179462,9.49951,2.58425
4033,-0.196211,9.54018,2.66082
4042,-0.210568,9.53779,2.75892
4053,-0.215354,9.51147,2.67996
4062,-0.22014,9.43251,2.59382
4074,-0.246461,9.43969,2.53639
4082,-0.174676,9.45404,2.50529
4094,-0.16989,9.32004,2.59861
4102,-0.18664,9.28654,2.46939
4114,-0.20339,9.36312,2.43829
4122,-0.22014,9.39183,2.49332
4134,-0.141177,9.35833,2.54596
4142,-0.160319,9.34397,2.53161
4153,-0.141177,9.24826,2.5005
4162,-0.143569,9.21476,2.54836
4174,-0.162712,9.19801,2.58425
4182,-0.22014,9.30329,2.58425
4193,-0.239282,9.33679,2.67996
4202,-0.196211,9.34876,2.66321
4214,-0.215354,9.33201,2.61775
4222,-0.179462,9.30569,2.56032
4233,-0.136391,9.25065,2.52443
4242,-0.256032,9.26262,2.39522
4254,-0.172283,9.24108,2.47896
4262,-0.196211,9.28176,2.54357
4274,-0.200997,9.39661,2.56511
4282,-0.181855,9.56651,2.56271
4294,-0.157926,9.54497,2.61536
4302,-0.16989,9.57129,2.50768
4314,-0.124427,9.53301,2.49332
4322,-0.122034,9.44447,2.5675
4334,-0.222532,9.42533,2.64168
4342,-0.236889,9.42294,2.65603
4354,-0.229711,9.54736,2.69671
4362,-0.141177,9.57608,2.73739
4374,-0.184247,9.60718,2.668
4382,-0.16989,9.65025,2.65125
4394,-0.179462,9.51865,2.55075
4402,-0.232104,9.46601,2.51486
4414,-0.260818,9.38944,2.61057
4422,-0.236889,9.41815,2.57707
4434,-0.251246,9.44686,2.61536
4442,-0.172283,9.41097,2.62014
4454,-0.189033,9.5354,2.62014
4462,-0.167498,9.48993,2.67518
4474,-0.150748,9.48993,2.55075
4482,-0.177069,9.39422,2.62014
4494,-0.181855,9.29372,2.72543
4502,-0.20339,9.29133,2.71585
4514,-0.248854,9.34876,2.68475
4522,-0.198604,9.31765,2.54357
4534,-0.18664,9.48036,2.48854
4542,-0.184247,9.40379,2.45025
4554,-0.165105,9.28894,2.49332
4562,-0.208176,9.27219,2.52921
4574,-0.241675,9.2363,2.60818
4582,-0.229711,9.2674,2.72782
4594,-0.212961,9.37508,2.75892
4603,-0.11007,9.37269,2.54596
4615,-0.12682,9.40858,2.51007
4622,-0.160319,9.44447,2.534
4634,-0.162712,9.49472,2.51964
4642,-0.174676,9.46601,2.59621
4654,-0.20339,9.37986,2.64885
4662,-0.270389,9.33201,2.58903
4675,-0.227318,9.32722,2.65125
4682,-0.208176,9.32483,2.58425
4694,-0.16989,9.41815,2.56271
4702,-0.148355,9.46601,2.59382
4714,-0.145962,9.39183,2.62732
4722,-0.208176,9.35115,2.58186
4734,-0.251246,9.34876,2.63689
4743,-0.208176,9.42054,2.601
4754,-0.148355,9.52583,2.57946
4762,-0.129212,9.54497,2.56511
4774,-0.150748,9.58325,2.5675
4782,-0.208176,9.59761,2.57707
4794,-0.270389,9.5019,2.64646
4802,-0.217747,9.36072,2.66082
4815,-0.18664,9.40858,2.63928
4822,-0.162712,9.40858,2.64168
4834,-0.160319,9.44686,2.54118
4842,-0.0957129,9.39661,2.48854
4854,-0.0430708,9.43011,2.38804
4862,-0.0789631,9.27458,2.47179
4874,-0.143569,9.25065,2.51725
4883,-0.212961,9.13819,2.53878
4894,-0.160319,9.17169,2.67278
4902,-0.217747,9.28894,2.74457
4915,-0.22014,9.45644,2.7661
4922,-0.270389,9.44686,2.74696
4934,-0.236889,9.45404,2.71585
4944,-0.22014,9.41576,2.668
4954,-0.122034,9.36551,2.70868
4962,-0.141177,9.45644,2.6321
4975,-0.157926,9.50429,2.58903
4983,-0.150748,9.48993,2.64646
4994,-0.150748,9.43251,2.57707
5003,-0.205783,9.42054,2.61057
