4590,8.517634,4.45328,-1.130862
4599,8.519112,4.464034,-1.12846
4610,8.526715,4.47812,-1.140884
4619,8.529275,4.517912,-1.18497
4630,8.517897,4.548009,-1.230424
4639,8.509923,4.590152,-1.258789
4650,8.502078,4.608929,-1.2518
4659,8.499954,4.613785,-1.214058
4671,8.507615,4.607742,-1.162148
4679,8.512168,4.611889,-1.120112
4690,8.512444,4.626926,-1.098274
4699,8.503294,4.659002,-1.093617
4710,8.49338,4.689773,-1.096876
4719,8.491404,4.709837,-1.086613
4731,8.486962,4.71168,-1.046931
4739,8.499627,4.71725,-0.997767
4750,8.516573,4.737466,-0.948567
4759,8.530739,4.763862,-0.912247
4771,8.522477,4.809187,-0.913266
4780,8.512019,4.863432,-0.9532
4790,8.490023,4.903428,-1.011126
4799,8.480342,4.929918,-1.05126
4811,8.48267,4.945592,-1.070004
4819,8.479219,4.941757,-1.076478
4830,8.478961,4.917254,-1.076146
4839,8.478927,4.89707,-1.078143
4850,8.462763,4.874253,-1.09502
4859,8.443275,4.868102,-1.129925
4871,8.433242,4.873937,-1.163857
4879,8.435143,4.870543,-1.181791
4892,8.443272,4.849721,-1.158337
4899,8.450476,4.828376,-1.134728
4911,8.447604,4.778196,-1.079819
4919,8.45216,4.745102,-1.03956
4930,8.469793,4.718227,-1.026241
4939,8.490406,4.708739,-1.018021
4951,8.507536,4.69072,-1.014557
4959,8.504685,4.683581,-1.01488
4971,8.499773,4.663664,-1.011372
4979,8.49048,4.65951,-1.017707
4990,8.486964,4.664734,-1.033328
4999,8.501245,4.674966,-1.053057
5010,8.508656,4.670084,-1.07824
