1567,-0.130279,5.616117,4.050533
1575,-0.190606,6.088089,3.886201
1587,-0.207387,6.359034,3.789329
1595,-0.25032,6.493687,3.694126
1607,-0.328137,6.546767,3.458184
1615,-0.456499,6.620827,3.085494
1627,-0.628099,6.824632,2.642582
1635,-0.819396,7.158627,2.187515
1647,-1.021744,7.653512,1.722361
1655,-1.243896,8.205002,1.280436
1668,-1.500108,8.663826,0.923673
1675,-1.811828,8.965932,0.629205
1687,-2.178405,9.168482,0.313245
1695,-2.574215,9.283669,-0.04747
1707,-2.922178,9.42069,-0.459546
1715,-3.163259,9.604021,-0.838935
1727,-3.276614,9.85427,-1.160497
1735,-3.277534,10.182053,-1.53992
1747,-3.252486,10.500248,-1.89342
1755,-3.240302,10.725514,-2.20679
1768,-3.268207,10.923513,-2.624761
1775,-3.333907,11.053231,-3.044939
1787,-3.378991,11.106957,-3.403258
1795,-3.339343,11.106409,-3.717319
1808,-3.224484,11.043618,-3.966128
1815,-3.059571,10.96864,-4.189431
1827,-2.87408,10.874971,-4.389695
1835,-2.69724,10.732469,-4.536592
1847,-2.536215,10.542204,-4.608291
1855,-2.383009,10.285109,-4.574712
1868,-2.2244,9.989398,-4.473856
1875,-2.074943,9.683473,-4.35114
1887,-1.937965,9.394372,-4.22778
1895,-1.808239,9.130657,-4.116736
1907,-1.671178,8.900979,-4.063795
1915,-1.535854,8.705512,-4.051339
1927,-1.404792,8.531468,-4.074133
1935,-1.23859,8.342175,-4.139279
1948,-1.059074,8.140978,-4.222574
1955,-0.861927,7.902312,-4.254086
1968,-0.669476,7.648284,-4.233882
1975,-0.486615,7.399946,-4.198193
1988,-0.304422,7.2087,-4.343191
1995,-0.145648,7.08743,-4.665191
2007,0.04309,7.090846,-5.08912
2016,0.290923,7.149511,-5.492817
2028,0.617033,7.161848,-5.801904
2035,1.026995,7.097363,-6.044013
2047,1.467937,6.920095,-6.156799
2055,1.888413,6.65599,-6.139661
2068,2.186106,6.179113,-5.82575
2075,2.44876,5.754966,-5.549426
2088,2.649034,5.290949,-5.32013
2095,2.933076,4.950127,-5.640758
2107,3.343077,4.650265,-6.015383
2115,3.863516,4.409206,-6.373743
2127,4.393667,4.19101,-6.654327
2135,4.796927,4.013966,-6.88333
2147,4.961223,3.884886,-6.968412
2156,4.933645,3.780837,-6.954553
2168,4.801795,3.678029,-7.069422
2176,4.716067,3.733313,-7.208096
2188,4.820418,3.897077,-7.371488
2195,5.154111,4.13287,-7.597712
2208,5.610023,4.323882,-7.572427
2215,5.903926,4.303944,-7.343637
2228,5.73688,4.189961,-7.011748
2236,5.289772,3.919611,-6.536289
2248,4.861601,3.598355,-6.086104
2256,4.726899,3.365262,-5.807898
2268,4.829096,3.279081,-5.806593
2276,4.958934,3.255065,-5.792712
2288,4.891609,3.093333,-5.632582
2296,4.729931,2.817173,-5.279174
2308,4.747097,2.482393,-4.906483
2315,4.811612,2.21494,-4.641976
2328,4.972421,1.970424,-4.452864
2336,5.214637,1.888093,-4.656311
2348,5.486573,1.969465,-5.032942
2356,5.669753,1.901936,-5.169162
2369,5.679039,1.67919,-5.066098
2376,5.693568,1.406035,-4.820575
2388,5.843309,1.182156,-4.623045
2396,6.087215,1.058766,-4.740496
2408,6.442413,1.026583,-5.028408
2416,6.726562,0.980983,-5.235107
2428,6.850989,0.910329,-5.229959
2436,6.844021,0.797072,-5.084689
2448,6.783351,0.568743,-4.909853
2456,6.776547,0.313872,-4.769895
2468,6.844312,0.140614,-4.702521
2476,6.976545,0.128086,-4.699072
2488,7.163928,0.183215,-4.805981
2496,7.298656,0.291004,-4.971405
2508,7.409854,0.257214,-4.978457
2516,7.47927,0.182552,-4.902058
2528,7.526137,0.114505,-4.698351
2536,7.574609,0.011314,-4.475397
2548,7.5761,-0.120564,-4.337704
2556,7.565975,-0.176243,-4.377642
2568,7.590575,-0.147083,-4.634236
2576,7.655628,-0.082261,-4.936094
2589,7.73999,0.0135,-5.222884
2596,7.79585,0.004708,-5.257281
2608,7.924868,-0.13545,-5.023053
2616,8.157866,-0.380082,-4.55992
2628,8.391801,-0.656656,-4.102735
2636,8.455289,-0.700475,-4.010838
2648,8.431604,-0.441191,-4.215652
2656,8.440056,-0.110063,-4.48698
2669,8.431526,0.173105,-4.620297
2676,8.4245,0.426302,-4.736089
2688,8.395532,0.518484,-4.638314
2696,8.50852,0.321402,-4.254083
2708,8.479753,0.366992,-4.167792
2716,8.3982,0.690697,-4.410582
2728,8.431945,1.043657,-4.654443
2736,8.505565,1.280273,-4.771502
2750,8.467124,1.464797,-4.808615
2756,8.444437,1.537848,-4.656086
2769,8.454329,1.406526,-4.439871
2776,8.48473,1.15019,-4.251599
2789,8.445204,1.007344,-4.253703
2796,8.329153,1.108435,-4.509752
2809,8.293582,1.253689,-4.727581
2816,8.315316,1.340166,-4.849869
2829,8.351677,1.41821,-4.81989
2837,8.419916,1.422848,-4.674262
2848,8.506647,1.341459,-4.550162
2857,8.53234,1.293435,-4.534833
2869,8.511722,1.379948,-4.674624
2877,8.51058,1.556184,-4.84328
2889,8.489758,1.652939,-4.896408
2896,8.426873,1.743241,-4.938171
2909,8.405831,1.753724,-4.920265
2916,8.370215,1.701726,-4.843773
2929,8.317003,1.65801,-4.804917
2936,8.291723,1.642707,-4.81211
2949,8.301643,1.666413,-4.895077
2956,8.339791,1.67404,-4.976405
2969,8.411333,1.667138,-5.014998
2976,8.46889,1.663755,-4.980986
2989,8.526206,1.640577,-4.91548
2997,8.549394,1.567868,-4.811156
3009,8.565427,1.498876,-4.709394
3016,8.563456,1.470811,-4.645693
3029,8.526448,1.509775,-4.651877
3036,8.528125,1.567923,-4.679535
3049,8.540466,1.59979,-4.66973
3056,8.560065,1.599121,-4.630229
3070,8.578363,1.557682,-4.546961
3076,8.623472,1.505245,-4.469539
3089,8.655739,1.45933,-4.414445
3096,8.656907,1.438557,-4.417329
3109,8.663544,1.456457,-4.466783
3116,8.679866,1.502449,-4.49047
3129,8.696445,1.533971,-4.478619
3137,8.737258,1.54128,-4.452727
3149,8.754778,1.526348,-4.384237
3156,8.776529,1.493493,-4.328126
3169,8.774485,1.462719,-4.313691
3177,8.73918,1.454281,-4.346941
3189,8.710548,1.447821,-4.410674
3196,8.683624,1.424242,-4.452261
3209,8.663065,1.397497,-4.476061
3216,8.648968,1.386603,-4.442245
3229,8.661297,1.369866,-4.393756
3237,8.668128,1.35518,-4.362182
3249,8.677007,1.379926,-4.384439
3257,8.656446,1.429957,-4.446717
3269,8.649942,1.491202,-4.528092
3277,8.651912,1.535392,-4.598505
3289,8.629162,1.545578,-4.612092
3297,8.614323,1.500566,-4.571545
3309,8.60416,1.446815,-4.539978
3317,8.589226,1.444003,-4.509977
3329,8.57702,1.453653,-4.48987
3337,8.565001,1.483527,-4.493559
3349,8.550654,1.515069,-4.496072
3357,8.555919,1.525963,-4.52966
3370,8.586208,1.516962,-4.554399
3377,8.622062,1.515503,-4.585116
3389,8.649998,1.514909,-4.619057
3397,8.663772,1.501157,-4.649616
3409,8.635707,1.486693,-4.669734
3418,8.63218,1.500474,-4.68507
3429,8.647163,1.520444,-4.670251
3437,8.655933,1.53914,-4.633278
3449,8.670458,1.527569,-4.595459
3457,8.676667,1.464667,-4.545958
3470,8.692533,1.389125,-4.519854
3477,8.709347,1.332325,-4.512698
3489,8.729187,1.302098,-4.505576
3497,8.72865,1.279754,-4.503844
3510,8.723577,1.267809,-4.508379
3517,8.722973,1.249946,-4.481136
3529,8.739475,1.219549,-4.432245
3537,8.763676,1.209236,-4.394961
3549,8.792704,1.210161,-4.372515
3557,8.819613,1.224281,-4.398884
3570,8.837901,1.242203,-4.455643
3577,8.818732,1.250621,-4.524119
3589,8.782,1.249751,-4.567022
3597,8.744149,1.245472,-4.54524
3610,8.748642,1.233252,-4.465003
3617,8.752516,1.233204,-4.420598
3630,8.737454,1.264286,-4.447324
3637,8.718894,1.308722,-4.494209
3649,8.700835,1.355231,-4.582692
3657,8.676756,1.340874,-4.628347
3670,8.667636,1.314619,-4.662313
3677,8.639942,1.293585,-4.682161
3690,8.648643,1.27235,-4.656068
3697,8.663989,1.234803,-4.618072
3710,8.670778,1.201174,-4.600163
3717,8.677002,1.166406,-4.605896
3729,8.683012,1.1408,-4.613061
3737,8.68579,1.126797,-4.604508
3749,8.689178,1.130031,-4.576282
3757,8.696993,1.143882,-4.52213
3770,8.71687,1.156937,-4.459839
3777,8.733243,1.18693,-4.444603
3790,8.729189,1.244221,-4.462979
3797,8.713317,1.290269,-4.513174
3809,8.69911,1.310323,-4.566225
3817,8.670138,1.338706,-4.612448
3829,8.628341,1.368622,-4.637507
3837,8.608263,1.404338,-4.616416
3849,8.611009,1.454258,-4.57753
3857,8.618335,1.503527,-4.568715
3870,8.619976,1.557591,-4.587594
3877,8.611624,1.599715,-4.617854
3889,8.602648,1.626011,-4.647135
3897,8.602053,1.633887,-4.674781
3910,8.615743,1.640008,-4.683652
3917,8.608077,1.693224,-4.683861
3929,8.574916,1.758646,-4.687234
3937,8.542282,1.841113,-4.727423
3950,8.535127,1.912859,-4.773067
3957,8.514229,1.954949,-4.817586
3970,8.494363,1.959348,-4.837751
3978,8.48697,1.933764,-4.820266
3990,8.475564,1.874154,-4.784725
3997,8.473671,1.792521,-4.718366
4010,8.491368,1.713835,-4.668164
4017,8.501422,1.653676,-4.647837
4030,8.511827,1.603333,-4.659921
4037,8.513642,1.55281,-4.680273
4050,8.505846,1.507609,-4.699467
4057,8.502667,1.476373,-4.689669
4070,8.502551,1.456867,-4.689807
4078,8.523689,1.422742,-4.647933
4090,8.563084,1.385188,-4.627676
4097,8.59499,1.360259,-4.642089
4110,8.622064,1.35038,-4.657489
4118,8.638331,1.338546,-4.672591
4130,8.633173,1.33962,-4.68315
4138,8.632611,1.343442,-4.673333
4150,8.638844,1.330787,-4.642781
4158,8.643106,1.347891,-4.63834
4170,8.644329,1.374286,-4.641773
4178,8.641721,1.406937,-4.649199
4190,8.618474,1.451914,-4.66429
4198,8.586884,1.501262,-4.671478
4210,8.560483,1.537157,-4.655879
4218,8.542291,1.622325,-4.699879
4230,8.513919,1.635741,-4.715784
4238,8.511325,1.64798,-4.693519
4250,8.489031,1.759993,-4.722549
4258,8.470495,1.792092,-4.745894
4271,8.467207,1.770781,-4.770925
4278,8.472913,1.748226,-4.782589
4290,8.467364,1.733737,-4.80028
4298,8.478073,1.699881,-4.814776
4310,8.477595,1.664407,-4.8279
4318,8.467416,1.655262,-4.839247
4330,8.449034,1.639545,-4.83817
4338,8.449393,1.631436,-4.832019
4350,8.445906,1.632224,-4.829756
4358,8.431586,1.627807,-4.831376
4371,8.421354,1.618273,-4.846149
4378,8.397875,1.592839,-4.863655
4391,8.372475,1.57179,-4.867506
4398,8.363897,1.548282,-4.876748
4411,8.372855,1.515157,-4.881715
4418,8.380351,1.485527,-4.886625
4430,8.401943,1.47278,-4.902329
4438,8.404471,1.460473,-4.919178
4450,8.392698,1.468884,-4.945845
4458,8.38429,1.483001,-4.966702
4471,8.371396,1.499572,-4.97871
4478,8.371187,1.495216,-4.959962
4490,8.394127,1.486755,-4.934498
4498,8.420253,1.491604,-4.922922
4510,8.451318,1.496161,-4.929167
4518,8.45662,1.506986,-4.947181
4530,8.445436,1.524404,-4.969227
4538,8.436343,1.532967,-4.9752
4550,8.424738,1.542758,-4.97012
4558,8.415761,1.546939,-4.957188
4571,8.413765,1.560135,-4.936784
4578,8.430668,1.576344,-4.935586
4590,8.42503,1.60763,-4.946589
4598,8.386126,1.665264,-4.96666
4611,8.352092,1.72504,-4.971553
4618,8.30829,1.7907,-4.959188
4631,8.262638,1.838873,-4.92301
4638,8.216793,1.86345,-4.884475
4650,8.183942,1.855738,-4.858399
4658,8.160372,1.830943,-4.886021
4671,8.136449,1.799168,-4.945081
4678,8.106307,1.756881,-5.010165
4690,8.08361,1.722372,-5.07849
4698,8.080569,1.717684,-5.127913
4711,8.080273,1.736005,-5.139104
4718,8.090795,1.763613,-5.120233
4730,8.115773,1.785443,-5.067282
4738,8.161277,1.79349,-5.024422
4751,8.203814,1.802243,-5.010268
4758,8.23691,1.809379,-5.011803
4771,8.271846,1.802983,-5.04223
4778,8.297794,1.801251,-5.08455
4791,8.338506,1.811097,-5.107092
4798,8.368179,1.831055,-5.114275
4811,8.386889,1.841514,-5.09744
4818,8.391778,1.848568,-5.069808
4831,8.405256,1.874185,-5.022017
4838,8.352605,1.917744,-5.034918
4851,8.317123,1.877106,-5.023518
4858,8.310357,1.828807,-5.004368
4871,8.320875,1.840475,-4.970624
4878,8.32377,1.865006,-4.942037
4891,8.351605,1.843656,-4.90954
4898,8.381987,1.79271,-4.885783
4911,8.370472,1.739813,-4.855167
4918,8.327851,1.741195,-4.837502
4931,8.29381,1.756163,-4.808515
4938,8.281702,1.781343,-4.777013
4951,8.259171,1.821651,-4.75569
4959,8.230577,1.842214,-4.719118
4971,8.22262,1.873832,-4.730434
4979,8.211686,1.937024,-4.798615
4991,8.202132,2.014014,-4.915854
5001,8.187414,2.079328,-5.036763
