870,5.387287,8.544252,2.400351
878,5.429878,8.610298,2.652116
891,5.428598,8.428364,3.089694
898,5.380919,8.132357,3.511608
911,5.362335,7.816844,3.872873
918,5.490501,7.454038,4.269692
931,5.7831,7.178818,4.618917
938,6.225023,6.910651,4.803869
951,6.761186,6.613787,4.845188
958,7.286762,6.249991,4.836667
971,7.654368,5.922605,4.788217
979,7.867091,5.622868,4.779434
991,7.963813,5.394129,4.866325
998,8.004819,5.281463,5.027377
1011,8.084223,5.291235,5.24363
1018,8.155267,5.303328,5.43822
1031,8.091472,5.192163,5.511903
1038,7.960586,4.787845,5.733959
1051,7.705942,4.10298,6.149941
1058,7.344734,3.919554,6.582063
1071,7.15524,3.946429,7.061584
1078,7.158441,4.013277,7.296478
1091,7.20796,4.141387,7.178287
1098,7.263107,4.089592,6.957544
1111,7.306167,3.930764,6.905941
1119,7.242876,4.024321,6.744141
1131,6.96347,4.423042,6.460577
1139,6.509274,5.040018,6.212792
1151,6.024608,5.30683,6.579728
1159,5.671175,5.397167,6.952831
1171,5.399615,5.375351,7.095982
1179,5.15993,5.269738,7.115031
1191,5.103325,5.189269,7.039525
1199,5.251765,5.19446,6.855673
1212,5.446153,5.251998,6.579837
1219,5.601844,5.335261,6.204384
1231,5.683357,5.495832,5.759394
1239,5.692008,5.677825,5.425873
1251,5.647596,5.850236,5.201114
1259,5.570679,5.977869,5.021219
1271,5.505914,6.064088,4.844623
1279,5.49552,6.120502,4.589976
1291,5.53522,6.066823,4.269895
1299,5.590202,5.984888,3.86794
1312,5.673575,5.977198,3.41445
1319,5.80254,6.055018,3.048139
1331,5.959716,6.2763,2.736202
1339,6.072968,6.552911,2.494052
1351,6.114079,6.687278,2.435156
1359,6.053556,6.709179,2.430521
1371,5.954669,6.549871,2.376989
1379,5.822879,6.471438,2.15359
1391,5.784814,6.517797,1.90608
1399,5.875177,6.799169,1.501476
1412,6.03518,7.10379,1.142299
1419,6.122781,7.265718,0.904164
1431,6.084431,7.293274,0.666784
1439,5.965039,7.281073,0.534077
1451,5.856642,7.274451,0.435968
1459,5.755718,7.267045,0.320934
1472,5.626161,7.220165,0.138553
1479,5.534059,7.199006,-0.175467
1491,5.582723,7.2255,-0.532704
1499,5.649465,7.252341,-0.783778
1512,5.705612,7.149031,-0.968422
1519,5.729027,6.899027,-1.13252
1531,5.729012,6.604899,-1.357869
1539,5.753105,6.263541,-1.596061
1552,5.763113,6.054811,-1.947191
1559,5.833009,5.952165,-2.388379
1571,5.972462,5.895235,-2.879202
1579,6.082967,5.800951,-3.356707
1592,6.170184,5.587039,-3.735127
1599,6.22114,5.331501,-4.028947
1612,6.231805,5.036708,-4.209702
1619,6.239501,4.768684,-4.376043
1631,6.25126,4.474672,-4.542087
1639,6.350194,4.306448,-4.80709
1651,6.415793,4.153548,-5.034062
1659,6.458028,3.952622,-5.200019
1671,6.48941,3.724927,-5.283401
1679,6.526565,3.466034,-5.342264
1691,6.557086,3.25459,-5.451751
1699,6.598704,3.158428,-5.576808
1712,6.726536,3.142928,-5.808327
1719,6.885221,3.262901,-6.049895
1732,6.988442,3.310806,-6.055582
1739,7.084503,3.300363,-5.952805
1752,7.15242,3.193828,-5.724761
1759,7.234324,3.048432,-5.529644
1771,7.136786,2.93871,-5.712923
1779,7.160754,2.872362,-5.766078
1792,7.271256,2.778281,-5.836396
1799,7.683646,2.937818,-5.848189
1812,7.720123,2.834816,-5.987493
1820,7.814078,2.53861,-5.680782
1832,7.846747,2.322226,-5.37956
1839,7.746611,2.074442,-5.070436
1852,7.68707,1.809545,-4.861245
1859,7.622241,1.627087,-4.831728
1872,7.575163,1.531628,-4.915103
1880,7.529737,1.486973,-5.050782
1892,7.486815,1.352278,-5.058466
1899,7.494604,1.168434,-4.96115
1913,7.56728,1.048837,-4.861091
1919,7.634072,0.984069,-4.750803
1932,7.717202,0.953182,-4.700049
1939,7.810835,0.94687,-4.756657
1952,7.910859,0.912531,-4.773938
1959,8.010848,0.862653,-4.767175
1972,8.048237,0.735329,-4.686776
1979,8.09344,0.564708,-4.536506
1992,8.132656,0.392866,-4.373583
1999,8.160823,0.277293,-4.230206
2012,8.21984,0.201096,-4.147391
2019,8.304404,0.112029,-4.0454
2032,8.383053,-0.011846,-3.921656
2039,8.44617,-0.161737,-3.802935
2052,8.467084,-0.312267,-3.669312
2059,8.489586,-0.435933,-3.506701
2072,8.510805,-0.521961,-3.340734
2079,8.553845,-0.614186,-3.153943
2092,8.666205,-0.689549,-3.013762
2100,8.808254,-0.719456,-2.972717
2112,8.895931,-0.763232,-2.897099
2120,8.955998,-0.791864,-2.81581
2132,9.026065,-0.867054,-2.66388
2140,9.076292,-0.999942,-2.4584
2152,9.102858,-1.12522,-2.335238
2159,9.12611,-1.199196,-2.296431
2172,9.204857,-1.230676,-2.249676
2180,9.27635,-1.253378,-2.22917
2192,9.316326,-1.292677,-2.270194
2200,9.348573,-1.34917,-2.273027
2212,9.392258,-1.422055,-2.219318
2220,9.43082,-1.486809,-2.171947
2232,9.438231,-1.463586,-2.208623
2240,9.45407,-1.457691,-2.212188
2252,9.451235,-1.476844,-2.230806
2260,9.426796,-1.504596,-2.291292
2272,9.382329,-1.512519,-2.393533
2280,9.348278,-1.534048,-2.463165
2292,9.347441,-1.577674,-2.483691
2300,9.356518,-1.596558,-2.473218
2313,9.365576,-1.586882,-2.476212
2320,9.382756,-1.583554,-2.51303
2333,9.395732,-1.586987,-2.556069
2340,9.433937,-1.578452,-2.595502
2352,9.454199,-1.552083,-2.62064
2360,9.468745,-1.519686,-2.637439
2372,9.439188,-1.450742,-2.642456
2380,9.39427,-1.355852,-2.654387
2392,9.361385,-1.293016,-2.658878
2400,9.369435,-1.232027,-2.676134
2413,9.415947,-1.180356,-2.680261
2420,9.470222,-1.149173,-2.680405
2432,9.510513,-1.115178,-2.690717
2440,9.53335,-1.063683,-2.690575
2453,9.532852,-0.996101,-2.661932
2460,9.520245,-0.955409,-2.587129
2472,9.50599,-0.925919,-2.545467
2480,9.494956,-0.904093,-2.513714
2493,9.515189,-0.878182,-2.514882
2500,9.539536,-0.858943,-2.53765
2513,9.562487,-0.861394,-2.507128
2520,9.583537,-0.842056,-2.463753
2532,9.586379,-0.831711,-2.411285
2540,9.580471,-0.822172,-2.368183
2552,9.582688,-0.807755,-2.342355
2560,9.596973,-0.798806,-2.340814
2572,9.619875,-0.785212,-2.351176
2580,9.64003,-0.777906,-2.385614
2593,9.634285,-0.773959,-2.395782
2600,9.620897,-0.765252,-2.397424
2613,9.617183,-0.764487,-2.387117
2620,9.598486,-0.775357,-2.380197
2633,9.583744,-0.804237,-2.391204
2640,9.574119,-0.822544,-2.427937
2652,9.578879,-0.793798,-2.491643
2660,9.570564,-0.77484,-2.511189
2672,9.572482,-0.76655,-2.530041
2680,9.584215,-0.752225,-2.543669
2693,9.592002,-0.735838,-2.537402
2700,9.588501,-0.731442,-2.528694
2713,9.578098,-0.725918,-2.538006
2720,9.561339,-0.740361,-2.597211
2733,9.526901,-0.780087,-2.631898
2740,9.519126,-0.808095,-2.632463
2753,9.495283,-0.835984,-2.604859
2760,9.456019,-0.866727,-2.563243
2773,9.42138,-0.876849,-2.531033
2780,9.401881,-0.877418,-2.529577
2793,9.373278,-0.913645,-2.531511
2801,9.364623,-0.962406,-2.580823
2813,9.366066,-0.993679,-2.62062
2820,9.382277,-1.034584,-2.631188
2833,9.394995,-1.064512,-2.627515
2840,9.360613,-1.12412,-2.555542
2853,9.35078,-1.168331,-2.520911
2860,9.355071,-1.21386,-2.530309
2873,9.360394,-1.233929,-2.581438
2881,9.366731,-1.242398,-2.584586
2893,9.374835,-1.264286,-2.587741
2901,9.377183,-1.25489,-2.625685
2914,9.377982,-1.263237,-2.635474
2921,9.391538,-1.27339,-2.646412
2933,9.405577,-1.27369,-2.676344
2941,9.420581,-1.2679,-2.747283
2953,9.425734,-1.270561,-2.814116
2960,9.429087,-1.270442,-2.868361
2973,9.443521,-1.29334,-2.883197
2980,9.455261,-1.341318,-2.888114
2993,9.457381,-1.395443,-2.881259
3000,9.463028,-1.472491,-2.842763
3014,9.467733,-1.529384,-2.837037
3021,9.467003,-1.5513,-2.861536
3033,9.46141,-1.559589,-2.887247
3040,9.441113,-1.573692,-2.877892
3053,9.4157,-1.569525,-2.880251
3060,9.379983,-1.5863,-2.869216
3074,9.353203,-1.591588,-2.89165
3081,9.354442,-1.620739,-2.891054
3094,9.369152,-1.653358,-2.8819
3101,9.370632,-1.656675,-2.903901
3114,9.364626,-1.661041,-2.90891
3121,9.353137,-1.665227,-2.898873
3133,9.343575,-1.651317,-2.90133
3140,9.337025,-1.620601,-2.913213
3153,9.326054,-1.596828,-2.952696
3161,9.326754,-1.568811,-2.993806
3173,9.349198,-1.560049,-3.021693
3181,9.367155,-1.568843,-3.02666
3193,9.368833,-1.54958,-3.037614
3201,9.351723,-1.541468,-3.010003
3214,9.32852,-1.536126,-2.985018
3221,9.310728,-1.527752,-2.96867
3233,9.309156,-1.502478,-3.016092
3241,9.313121,-1.467255,-3.075704
3253,9.322568,-1.444716,-3.099739
3261,9.341223,-1.399161,-3.128554
3273,9.350157,-1.40221,-3.093853
3281,9.363917,-1.428687,-3.050149
3294,9.367097,-1.429817,-3.008748
3301,9.352909,-1.435156,-2.960199
3314,9.336967,-1.434723,-2.961324
3321,9.32512,-1.432751,-2.964859
3333,9.326982,-1.418164,-2.965299
3341,9.338526,-1.383232,-2.984492
3354,9.362045,-1.370134,-2.989298
3362,9.390674,-1.405427,-2.935002
3373,9.412212,-1.437419,-2.879642
3381,9.413221,-1.433706,-2.858304
3393,9.390649,-1.446529,-2.828235
3401,9.386539,-1.45489,-2.811105
3414,9.386992,-1.469143,-2.780177
3421,9.395403,-1.460519,-2.797778
3434,9.401963,-1.457626,-2.821599
3441,9.40246,-1.468105,-2.817934
3454,9.393669,-1.472214,-2.805138
3461,9.377785,-1.495356,-2.784445
3474,9.353197,-1.492151,-2.776174
3481,9.371558,-1.466089,-2.797006
3494,9.411297,-1.450766,-2.83298
3501,9.451359,-1.448025,-2.874601
3514,9.462318,-1.459645,-2.892436
3521,9.445325,-1.481182,-2.903903
3534,9.415406,-1.502281,-2.916923
3541,9.39949,-1.528299,-2.899721
3553,9.397491,-1.547047,-2.907093
3561,9.390694,-1.550455,-2.921946
3574,9.381818,-1.545729,-2.949079
3581,9.372663,-1.531617,-3.000436
3594,9.36623,-1.530686,-3.025732
3601,9.368925,-1.553594,-3.029416
3614,9.368339,-1.585126,-2.987089
3621,9.353991,-1.618113,-2.930327
3634,9.334927,-1.626749,-2.890898
3641,9.304953,-1.628588,-2.875133
3653,9.292399,-1.616132,-2.909106
3661,9.292789,-1.615577,-2.941345
3674,9.309797,-1.612206,-2.964899
3681,9.329986,-1.624905,-2.982983
3694,9.337427,-1.648006,-2.960439
3701,9.346258,-1.68192,-2.888864
3715,9.346925,-1.698966,-2.809055
3721,9.34434,-1.730798,-2.744124
3734,9.333735,-1.760724,-2.732843
3741,9.328856,-1.756952,-2.776278
3754,9.339255,-1.734377,-2.839659
3761,9.362032,-1.72052,-2.868859
3774,9.385292,-1.691238,-2.86285
3782,9.392631,-1.704449,-2.802716
3794,9.389091,-1.725187,-2.739954
3801,9.375618,-1.731935,-2.675507
3814,9.370946,-1.73971,-2.611222
3821,9.369726,-1.724218,-2.632221
3834,9.371299,-1.709018,-2.676324
3841,9.385192,-1.683524,-2.744981
3855,9.406346,-1.646141,-2.793149
3861,9.424836,-1.608367,-2.803885
3874,9.428688,-1.589351,-2.768689
3881,9.410526,-1.570737,-2.733278
3894,9.396062,-1.588703,-2.692782
3901,9.385373,-1.58288,-2.718991
3914,9.380284,-1.5568,-2.789948
3922,9.388194,-1.535326,-2.842375
3934,9.409806,-1.505532,-2.875908
3941,9.416729,-1.47406,-2.878004
3956,9.408006,-1.461829,-2.863186
3961,9.383866,-1.461844,-2.846835
3974,9.367887,-1.469377,-2.83878
3981,9.377232,-1.502081,-2.863625
3994,9.396359,-1.555216,-2.876508
4002,9.401283,-1.56375,-2.898677
4014,9.387289,-1.57212,-2.899278
4022,9.362618,-1.578307,-2.912189
4034,9.33728,-1.588711,-2.896605
4042,9.322041,-1.588911,-2.916723
4054,9.317449,-1.595276,-2.925006
4062,9.317242,-1.592255,-2.935626
4074,9.31725,-1.586633,-2.940289
4082,9.322413,-1.596418,-2.914239
4094,9.323995,-1.596088,-2.893053
4102,9.322874,-1.604405,-2.862607
4115,9.322553,-1.618266,-2.855527
4122,9.326173,-1.635804,-2.858599
4135,9.344271,-1.62836,-2.91811
4142,9.359593,-1.634157,-2.948379
4154,9.375277,-1.64454,-2.939541
4162,9.372313,-1.652188,-2.914767
4174,9.349856,-1.673133,-2.865691
4182,9.327066,-1.699896,-2.813506
4194,9.318083,-1.73085,-2.766219
4202,9.311387,-1.736046,-2.787019
4215,9.311225,-1.709085,-2.838542
4222,9.316333,-1.68289,-2.876134
4235,9.322619,-1.649933,-2.890368
4242,9.336952,-1.619845,-2.880317
4254,9.349598,-1.640898,-2.83189
4262,9.351229,-1.651999,-2.809427
4275,9.354618,-1.661961,-2.801413
4282,9.357642,-1.675959,-2.816126
4294,9.357982,-1.657092,-2.880134
4302,9.361006,-1.64553,-2.903275
4315,9.352599,-1.638553,-2.908425
4322,9.338926,-1.621642,-2.913313
4334,9.331226,-1.628456,-2.880811
4344,9.327587,-1.637001,-2.869187
4354,9.333589,-1.638755,-2.872971
4362,9.343294,-1.636727,-2.912489
4374,9.342465,-1.610034,-2.976299
4382,9.334951,-1.576217,-3.017721
4397,9.318997,-1.546226,-3.044568
4402,9.291863,-1.507127,-3.079903
4416,9.266997,-1.492463,-3.070494
4422,9.252601,-1.485785,-3.043081
4434,9.258739,-1.485737,-2.990927
4442,9.275557,-1.471958,-2.953511
4454,9.3076,-1.465088,-2.948876
4462,9.325491,-1.481516,-2.955259
4474,9.343297,-1.488261,-2.952791
4483,9.3565,-1.473159,-2.951096
4495,9.368666,-1.496707,-2.935685
4502,9.370167,-1.530156,-2.92697
4515,9.367353,-1.552944,-2.935564
4522,9.352938,-1.55029,-2.981671
4534,9.340335,-1.561607,-2.997787
4542,9.343207,-1.56343,-3.014679
4555,9.338394,-1.566336,-3.013641
4562,9.332676,-1.588433,-2.972123
4575,9.323825,-1.590779,-2.925943
4582,9.317067,-1.598773,-2.879831
4595,9.323781,-1.613551,-2.871875
4602,9.332492,-1.615188,-2.883648
4615,9.340549,-1.597139,-2.903708
4623,9.338588,-1.601242,-2.896229
4635,9.334326,-1.604162,-2.895569
4642,9.332803,-1.614276,-2.888549
4655,9.320113,-1.627065,-2.872345
4662,9.293846,-1.648719,-2.83829
4675,9.280859,-1.659067,-2.822181
4682,9.269946,-1.681994,-2.839747
4695,9.272971,-1.692105,-2.9211
4702,9.299006,-1.682174,-2.979549
4724,9.314727,-1.650136,-2.998497
4725,9.305601,-1.63386,-3.000195
4735,9.294049,-1.626151,-2.996112
4742,9.288533,-1.649396,-2.954757
4755,9.281839,-1.650765,-2.951003
4763,9.277393,-1.647233,-2.967319
4776,9.277056,-1.615982,-3.05025
4782,9.284021,-1.584618,-3.108882
4795,9.318478,-1.561255,-3.141886
4803,9.350901,-1.55334,-3.120715
4815,9.376428,-1.551999,-3.077491
4822,9.380666,-1.564464,-3.012152
4835,9.37466,-1.564427,-2.97055
4843,9.358181,-1.548047,-2.962337
4855,9.348469,-1.531462,-2.9842
4862,9.351325,-1.510061,-3.000227
4875,9.365046,-1.49579,-2.999194
4883,9.368615,-1.48909,-2.984368
4895,9.379487,-1.503282,-2.961156
4903,9.383404,-1.519943,-2.925055
4916,9.378389,-1.550724,-2.883776
4923,9.360936,-1.582063,-2.867646
4935,9.34271,-1.606558,-2.877299
4943,9.336618,-1.617959,-2.888522
4955,9.340807,-1.627781,-2.892277
4963,9.340354,-1.622419,-2.923975
4975,9.34313,-1.62525,-2.931106
4983,9.34983,-1.626601,-2.915844
4995,9.334471,-1.62876,-2.906695
5003,9.309997,-1.642223,-2.87737
