0,0.0119641,5.48674,8.43231
19,0.11007,5.83849,8.49452
30,0.0861416,5.72363,8.59263
39,0.124427,5.66381,8.80319
50,0.222532,5.80738,9.00898
59,0.476172,5.84327,9.11905
70,0.643669,5.84567,9.02333
79,0.72024,5.68295,8.9348
90,0.827917,5.68295,8.7362
99,0.715454,5.57528,8.38684
112,0.612563,5.54417,8.05663
119,0.538385,5.42453,7.6331
130,0.571885,5.65663,7.49671
139,0.564706,5.78824,7.82932
150,0.356531,5.89592,7.94656
159,0.495314,6.02752,8.17627
170,0.770489,5.91984,8.47059
179,0.957129,5.69013,8.57109
190,1.06481,5.49153,8.67638
199,0.885344,5.47717,8.57827
214,0.930808,5.7021,8.17388
219,0.878166,5.76192,7.87478
230,0.87338,5.85045,7.62114
239,0.937986,5.86242,7.69053
250,1.11027,5.78824,8.19302
259,1.12463,5.97488,8.54716
270,1.14138,6.3338,8.72662
279,1.45723,6.30748,8.82473
290,1.4668,6.04666,8.75055
299,1.60798,6.5683,8.36052
310,1.6343,6.60658,8.21935
320,1.43091,6.38166,8.01117
330,1.12941,6.79562,7.88674
339,1.12941,6.79562,7.88674
350,1.20598,6.77887,8.40359
359,1.20598,6.77887,8.40359
370,1.40459,6.26441,8.96591
379,1.93819,5.71645,10.0977
390,1.77547,4.5344,10.3322
399,1.18923,4.72104,10.3777
410,1.72523,5.24746,10.1504
419,2.48136,4.72104,9.62154
430,2.39761,3.83569,8.4682
439,0.973879,2.14875,8.19063
450,-0.533599,0.399601,8.73859
459,-0.275175,1.28255,9.45883
470,0.442672,2.42393,10.5045
479,1.24905,3.17767,9.99003
490,0.739382,2.94078,9.85843
499,-0.244068,3.93619,9.91586
510,0.272782,3.59402,10.5141
519,-0.299103,3.2016,10.7462
531,-0.854238,2.88574,10.7749
539,-1.69173,3.24706,10.55
550,-2.38804,2.57946,10.6289
559,-2.27557,3.07478,11.2223
570,-1.08634,3.13938,11.7105
579,0.37328,0.930808,10.5858
590,1.01695,-0.160319,9.60718
601,1.29691,0.607777,8.90369
610,1.37827,2.03151,8.55195
620,0.705883,2.88574,8.62134
631,-0.0861416,3.51745,8.65963
639,-0.557528,3.66102,8.97309
650,-0.591027,3.32602,8.98983
659,-0.234497,2.71346,8.98026
670,-0.0933201,2.01954,8.65484
679,-0.114855,1.97886,8.49452
691,-0.361316,2.30907,8.39402
700,-0.425922,3.40499,8.26002
710,-0.179462,4.83829,7.71685
719,-0.0765703,6.12323,7.03251
731,-0.397209,7.45364,6.45105
739,-0.51685,8.79602,6.1328
750,-0.40678,9.44447,6.02034
760,-0.308674,9.70768,5.43171
771,-0.808774,10.3681,5.50589
779,-0.684347,10.1312,5.02493
790,-1.0002,9.99721,4.1013
799,-0.61017,10.5835,3.61077
810,-0.758525,12.0383,2.74696
819,-0.488136,13.0887,2.64646
831,-0.79681,13.5458,2.54118
839,-1.02891,13.6415,2.29711
850,-1.25145,13.4764,2.34975
859,-1.41416,13.73,2.09611
870,-1.34716,13.6319,1.67976
879,-1.02891,13.2203,0.969093
891,-0.514457,12.8231,0.51685
900,-0.284746,13.1246,-0.040678
910,-0.51685,13.4859,-0.181855
919,-0.507278,13.4788,-0.409173
931,-0.421137,13.1725,-0.42353
939,-0.275175,12.9141,-0.725025
951,-0.114855,12.8973,-0.870987
960,-0.344566,12.5647,-1.17009
971,-0.445065,11.9809,-1.47398
980,-0.0957129,11.7631,-1.90229
991,0.308674,11.7224,-2.3665
1000,0.382852,11.4497,-2.32343
1011,0.433101,11.2893,-2.7015
1020,0.591027,10.7605,-2.84267
1031,0.681954,10.4566,-3.05085
1040,0.952343,10.0594,-3.03649
1050,0.937986,9.7029,-2.79721
1060,1.1677,9.35833,-2.99821
1071,1.36152,8.77448,-3.17528
1080,1.03849,8.39402,-3.03649
1091,1.00499,8.76012,-3.50788
1100,0.952343,9.42054,-3.29252
1111,1.05284,9.65743,-3.24706
1120,1.64865,9.26501,-4.25683
1132,2.01715,8.46102,-4.36929
1140,2.25165,8.29592,-4.0008
1151,1.78744,7.92024,-4.4339
1160,1.34716,8.00638,-4.57508
1171,1.05763,7.48953,-4.29033
1180,1.8999,6.77887,-4.0008
1191,1.89033,6.75494,-3.47916
1200,1.54576,6.84587,-4.37408
1211,0.811167,6.32423,-4.57508
1220,1.55773,6.28116,-4.44347
1231,2.25882,6.46062,-4.69711
1240,0.952343,7.49671,-3.47438
1252,2.88096,6.88176,-4.17069
1260,2.81157,6.48934,-3.53659
1271,2.51964,5.92224,-3.62752
1280,2.62493,5.35035,-3.71127
1291,3.1011,5.32642,-3.84527
1300,2.8666,4.79282,-4.41236
1311,4.2664,4.74497,-4.6684
1320,4.42433,4.61336,-4.27119
1331,4.5009,4.5679,-3.78066
1340,4.5009,4.5679,-3.78066
1352,4.80239,4.4004,-3.95773
1360,5.46999,4.17308,-4.78565
1371,6.82672,4.10848,-3.80937
1380,6.31944,4.28076,-4.09173
1391,6.3338,4.05823,-4.24965
1400,6.14716,4.04387,-4.54397
1411,6.47019,4.51526,-5.17568
1420,7.21675,4.31426,-5.35274
1432,6.91765,3.81177,-5.09193
1440,6.3338,3.93859,-4.78325
1451,7.14018,3.74716,-4.00559
1460,7.32443,3.71127,-4.36212
1471,7.44886,3.66102,-4.12762
1480,7.20479,2.98864,-3.94098
1491,6.66401,2.21097,-4.30947
1500,6.5683,2.16072,-4.21376
1511,6.41276,2.07697,-3.84287
1520,6.24048,2.14158,-4.9005
1532,6.96311,2.49571,-6.08734
1540,7.0995,2.55553,-6.19262
1551,7.1019,2.67996,-5.16132
1560,7.08754,2.467,-3.09871
1571,6.78126,1.65823,-2.34736
1580,6.81237,1.69173,-3.41934
1591,7.55175,1.76351,-3.97209
1601,7.63071,1.74437,-4.58943
1611,7.83171,2.05783,-3.87877
1620,7.65943,1.63908,-2.90249
1632,7.25982,1.90947,-2.97189
1640,7.31486,2.0674,-3.20638
1651,7.79342,1.92622,-4.01276
1660,8.36531,1.89033,-4.55115
1671,8.53281,1.22991,-4.89332
1680,7.2024,0.636491,-5.37189
1691,8.21456,1.17727,-3.42892
1700,7.43689,0.765703,-2.74457
1711,7.6666,0.70349,-2.2684
1720,7.52303,1.28734,-1.99561
1732,7.49671,1.24427,-2.04108
1741,7.6331,1.53619,-3.0006
1751,7.91546,1.75872,-3.13699
1761,7.88435,1.70848,-3.37627
1772,8.12603,1.40459,-3.79023
1780,8.24567,1.18684,-3.12503
1791,7.82214,1.2323,-2.58903
1800,8.14278,1.71087,-2.132
1812,8.35574,1.55773,-1.47398
1820,8.34856,1.32084,-1.67976
1832,8.46102,1.61994,-2.98385
1841,8.77209,1.37348,-4.02712
1851,8.84627,2.22293,-3.85005
1860,8.80319,2.99821,-2.98146
1871,8.99223,2.93121,-1.7324
1881,8.88934,2.67996,-1.7994
1891,9.08076,2.86421,-2.91924
1900,9.24587,3.59402,-3.84766
1911,9.03769,4.19222,-3.90509
1921,8.77448,4.54397,-3.1681
1932,8.74098,4.17308,-2.84267
1940,8.54477,3.48874,-2.6345
1952,8.45384,2.81635,-3.16331
1960,8.73859,2.95274,-3.77109
1972,8.69312,3.34517,-3.44088
1980,8.59741,3.50309,-2.95992
1992,8.56391,3.37388,-2.41436
2001,8.38445,3.17049,-2.48854
2011,8.41795,3.1992,-2.79482
2021,8.48973,3.39302,-3.46241
2032,8.64766,3.96251,-3.69691
2041,8.58306,3.78784,-3.55813
2051,8.56631,3.49113,-3.2686
2061,8.84387,3.16331,-3.28535
2071,8.91087,3.19203,-3.12742
2081,8.75773,3.22074,-2.72782
2092,8.75055,3.20399,-2.2325
2101,8.54716,3.57966,-2.37607
2111,8.6357,3.8333,-2.82592
2121,8.55673,3.80937,-3.0006
2132,8.51366,3.88594,-3.11306
2142,8.59263,4.14676,-3.08196
2152,8.90609,4.74257,-3.1011
2161,8.97069,4.64686,-3.71845
2172,9.09512,4.28076,-4.03191
2181,9.05683,3.92662,-3.79502
2192,8.94198,3.18006,-2.85224
2201,8.97787,2.36889,-2.30429
2212,8.75773,1.8664,-1.69651
2221,8.82712,1.54337,-1.50269
2232,8.91566,1.70369,-1.2012
2241,8.94676,2.41197,-1.3663
2252,9.1023,2.73739,-1.8018
2261,9.04248,3.07238,-1.95254
2272,8.86302,2.83071,-2.09133
2281,8.98505,2.93599,-2.42154
2292,9.04008,2.11286,-2.26361
2301,8.87737,1.97886,-1.99801
