0,2.22293,3.57009,8.62373
19,2.266,3.59163,8.60459
30,2.21336,3.62273,8.58545
38,2.22293,3.57488,8.41077
50,2.15593,3.52702,8.37727
59,2.14158,3.37867,8.37249
71,2.12483,3.38824,8.55913
78,2.18943,3.47199,8.64048
90,2.29232,3.57727,8.78166
99,2.43589,3.76391,8.92284
111,2.55075,3.85484,8.89891
119,2.6345,3.84766,8.96112
130,2.69193,3.75673,9.0353
139,2.59382,3.7352,8.94916
150,2.51725,3.75673,8.98505
159,2.43829,3.74955,9.02094
171,2.53639,3.77587,9.01376
181,2.52682,3.78305,8.82952
190,2.58664,3.8022,8.74816
199,2.601,3.75195,8.80559
210,2.64646,3.69213,8.9013
219,2.7326,3.69452,9.01137
231,2.73978,3.71605,8.9348
239,2.82114,3.74716,8.68834
251,2.74935,3.74955,8.6668
259,2.84746,3.61077,8.48016
273,2.90728,3.48874,8.58545
279,3.01496,3.34995,8.78644
290,3.11546,3.51984,8.89173
299,3.10349,3.79502,8.70509
311,3.02453,3.81655,8.67159
319,2.9001,3.74716,8.54477
330,3.0006,3.43609,8.33659
339,3.07238,3.19442,8.52323
351,3.12981,2.802,8.67877
359,3.22553,2.77807,8.85584
371,3.1681,2.82832,9.0353
379,3.1657,2.92882,9.01137
391,3.2327,3.15374,8.54716
399,3.23988,3.1346,8.9348
411,3.22313,3.2662,8.72423
419,3.19203,3.38584,8.56631
431,3.28535,3.34277,8.57588
439,3.34038,3.16092,8.7027
450,3.31885,3.14178,8.58784
459,3.20638,3.07717,9.17887
471,3.47916,3.29013,8.94676
479,3.54138,3.28295,9.05205
491,3.40738,3.33799,8.88934
499,3.37627,3.37867,9.01855
511,3.44806,3.41216,8.91805
519,3.55813,3.60598,8.80559
531,3.85484,3.71845,8.58066
539,3.85484,3.82612,8.42034
551,3.84766,3.84766,8.33659
559,3.84527,3.91466,8.1332
571,3.89791,3.95055,7.86999
579,3.92184,3.97687,7.80539
591,3.98166,4.01037,7.74317
599,4.1013,4.0678,7.60439
611,4.1324,4.17787,7.65225
619,4.14915,4.35733,7.75035
631,4.03191,4.50808,7.84846
639,3.92901,4.58465,7.89153
651,3.91705,4.68993,7.65225
659,3.88355,4.78086,7.71925
672,3.74237,4.34297,8.48973
679,3.74237,4.34297,8.48973
691,3.80937,4.37169,8.52084
699,3.84287,4.55354,8.37249
711,3.87159,4.59661,7.9681
719,3.8668,4.85264,7.58286
731,3.7687,5.06561,7.50628
739,3.73759,5.37428,7.31964
751,3.69452,5.48674,7.05165
759,3.62991,5.52742,6.96311
772,3.62513,5.38624,6.84108
779,3.57966,5.47717,6.68315
791,3.47916,5.51546,6.59223
799,3.53181,5.66381,6.29073
811,3.49113,5.88874,5.82413
819,3.47199,6.03709,5.76192
831,3.56052,6.41994,5.28814
839,3.5007,6.91765,4.62054
852,2.95274,7.81017,4.97707
859,2.59143,8.85105,5.55374
871,2.39761,9.65743,5.81217
879,2.44546,10.1073,6.07538
894,2.7015,10.057,5.95095
900,3.0006,9.85604,5.49631
911,3.07478,9.87996,5.17807
919,2.98146,10.0164,4.81197
931,2.81875,10.3585,4.64447
939,2.64407,10.7438,4.7354
951,2.46221,11.0285,4.71625
960,2.40239,11.3731,4.77607
972,2.10808,11.6076,4.98425
979,1.8664,11.3157,5.03211
991,1.8329,11.2893,4.98904
1000,1.7683,11.7009,4.98664
1011,1.54337,12.2465,5.04407
1020,1.4333,12.6054,5.04168
1031,1.43569,12.9332,4.71865
1040,1.56251,12.8901,4.40758
1051,1.51226,12.4857,3.63709
1060,1.48116,12.2489,3.27099
1072,1.47876,11.9043,2.85703
1081,1.50509,11.6052,2.66082
1091,1.38544,11.5334,2.40239
1099,1.30887,11.598,2.19661
1111,1.41177,11.6411,2.20379
1120,1.6654,11.6602,2.23968
1131,1.81855,11.6172,2.34257
1139,1.77547,11.4975,2.49571
1151,1.53619,11.275,2.79003
1160,1.11506,11.2654,3.18485
1172,0.607777,11.196,3.61555
1180,0.311067,11.2415,3.81177
1191,0.272782,11.3085,3.78305
1200,0.622134,11.4616,3.78066
1211,0.844666,11.586,3.67777
1220,0.641276,11.2104,3.64905
1231,0.153141,10.8897,3.33081
1241,-0.179462,10.6289,2.84267
1251,-0.232104,10.5188,2.18225
1260,-0.332602,10.5523,1.84726
1272,-0.624527,10.7103,1.32562
1280,-0.696311,10.7366,1.02413
1291,-0.681954,10.3681,1.39023
1300,-0.674776,10.1743,1.02652
1311,-0.435494,10.1121,0.519243
1320,-0.00957129,9.96132,0.0789631
1332,0.478565,9.80339,0.0119641
1340,0.40678,9.14298,0.68674
1351,-0.205783,8.30788,1.41655
1360,-0.79681,7.78864,1.32802
1372,-0.835095,7.5015,0.969093
1380,-0.476172,7.39143,0.830309
1392,0.00957129,7.16411,0.189033
1400,0.567099,7.24547,-0.677169
