3713,9.74597,0.457029,-1.41894
3722,9.80818,0.454636,-1.39262
3733,9.77947,0.413958,-1.47159
3742,9.83929,0.442672,-1.47876
3753,9.81536,0.471386,-1.47876
3762,9.81536,0.524028,-1.34237
3773,9.77707,0.535992,-1.31845
3782,9.79382,0.543171,-1.26341
3793,9.66461,0.581456,-1.3352
3802,9.74118,0.562313,-1.34237
3813,9.75075,0.478565,-1.47159
3822,9.71486,0.437887,-1.46441
3833,9.72443,0.401994,-1.47876
3842,9.67657,0.547956,-1.43091
3853,9.71725,0.524028,-1.31605
3862,9.72682,0.619741,-1.38066
3873,9.73161,0.588634,-1.39741
3882,9.73639,0.480957,-1.40219
3893,9.72682,0.449851,-1.56012
3902,9.77229,0.488136,-1.62712
3913,9.74357,0.552742,-1.59123
3922,9.71725,0.655633,-1.48355
3934,9.77468,0.588634,-1.46201
3942,9.74357,0.492921,-1.3017
3953,9.67418,0.526421,-1.35912
3962,9.69093,0.641276,-1.4333
3974,9.75075,0.681954,-1.40459
3982,9.76511,0.648455,-1.46441
3993,9.75315,0.634098,-1.5338
4004,9.77947,0.662812,-1.51944
4013,9.65743,0.658026,-1.35673
4022,9.72922,0.660419,-1.35912
4033,9.77468,0.725025,-1.37827
4042,9.74836,0.68674,-1.5003
4053,9.71725,0.595813,-1.43091
4062,9.71725,0.535992,-1.45723
4073,9.66222,0.57667,-1.38784
4082,9.65504,0.502493,-1.44287
4093,9.71725,0.540778,-1.5338
4102,9.78186,0.569492,-1.5003
4113,9.74836,0.595813,-1.53858
4122,9.74836,0.555135,-1.53619
4134,9.69333,0.543171,-1.47876
4142,9.71486,0.538385,-1.42612
4154,9.71965,0.55992,-1.40219
4162,9.66222,0.622134,-1.39741
4174,9.72443,0.634098,-1.44766
4183,9.68136,0.526421,-1.4333
4193,9.65025,0.51685,-1.41177
4203,9.65025,0.485743,-1.41416
4213,9.71007,0.4666,-1.50269
4223,9.68375,0.447458,-1.50269
4233,9.71007,0.452243,-1.67498
4242,9.73879,0.42353,-1.68215
4253,9.801,0.401994,-1.63191
4262,9.78664,0.42353,-1.48355
4274,9.71247,0.413958,-1.3352
4282,9.75793,0.447458,-1.23948
4294,9.66222,0.564706,-1.28495
4302,9.667,0.564706,-1.41416
4314,9.82014,0.547956,-1.44766
4322,9.74118,0.497707,-1.41894
4334,9.71486,0.535992,-1.50987
4343,9.7675,0.533599,-1.47159
4354,9.7675,0.552742,-1.44526
4363,9.79143,0.555135,-1.47159
4374,9.7029,0.531207,-1.42852
4383,9.76989,0.528814,-1.35673
4394,9.73161,0.509671,-1.38544
4403,9.72204,0.476172,-1.42134
4414,9.79622,0.495314,-1.41894
4423,9.76989,0.497707,-1.38305
4434,9.78425,0.552742,-1.34477
4443,9.81536,0.55992,-1.42852
4454,9.74597,0.555135,-1.47159
4463,9.73879,0.40678,-1.43569
4475,9.75793,0.457029,-1.46919
4483,9.801,0.538385,-1.5003
4494,9.77947,0.583849,-1.41894
4503,9.73161,0.528814,-1.3663
4514,9.85364,0.473779,-1.44287
4523,9.71965,0.442672,-1.48355
4534,9.75554,0.488136,-1.51705
4543,9.7029,0.413958,-1.42373
4556,9.66222,0.430708,-1.36391
4563,9.73161,0.457029,-1.46441
4575,9.71247,0.488136,-1.37109
4583,9.78425,0.397209,-1.36391
4594,9.71486,0.358923,-1.49791
4605,9.71965,0.430708,-1.58166
4614,9.79622,0.545564,-1.55294
4625,9.78186,0.519243,-1.4668
4635,9.71007,0.480957,-1.37827
4643,9.69093,0.449851,-1.40459
4654,9.69333,0.524028,-1.3998
4663,9.65743,0.595813,-1.40219
4674,9.72204,0.526421,-1.50269
4683,9.71725,0.535992,-1.4333
4695,9.75075,0.595813,-1.46919
4703,9.72922,0.591027,-1.37827
4714,9.76032,0.569492,-1.30887
4723,9.72682,0.586242,-1.45962
4734,9.77707,0.569492,-1.41416
4743,9.71725,0.538385,-1.43091
4755,9.7029,0.535992,-1.44048
4763,9.71247,0.567099,-1.3328
4774,9.69572,0.442672,-1.29212
4783,9.72682,0.557528,-1.38066
4794,9.81297,0.677169,-1.30887
4803,9.76272,0.641276,-1.41655
4814,9.71965,0.646062,-1.44526
4823,9.71007,0.677169,-1.40698
4834,9.73161,0.636491,-1.42373
4843,9.71486,0.66999,-1.45723
4854,9.75554,0.614955,-1.45244
4863,9.86322,0.653241,-1.3998
4874,9.81297,0.583849,-1.49312
4883,9.77229,0.59342,-1.49073
4894,9.7029,0.547956,-1.44766
4903,9.66461,0.55992,-1.45484
4914,9.73161,0.591027,-1.3998
4923,9.66222,0.569492,-1.46201
4935,9.7029,0.583849,-1.45484
4943,9.71725,0.488136,-1.5673
4954,9.64547,0.457029,-1.59601
4964,9.67179,0.435494,-1.52901
4975,9.75315,0.468993,-1.55294
4983,9.73639,0.421137,-1.44048
4994,9.68854,0.413958,-1.41655
5003,9.80579,0.497707,-1.57448
