0,0.277567,5.88395,7.55175
18,0.323031,5.86242,7.53978
29,0.284746,5.87438,7.5996
38,0.33021,5.88156,7.56371
50,0.378066,5.94138,7.60918
58,0.378066,5.91027,7.64746
69,0.342174,5.93899,7.61157
78,0.354138,5.95095,7.6331
90,0.282353,5.96052,7.59243
98,0.272782,5.93899,7.61396
109,0.294317,5.96531,7.59482
118,0.31346,5.9342,7.60439
130,0.311067,5.90788,7.62114
138,0.337388,5.91266,7.58286
149,0.270389,5.92702,7.5661
158,0.265603,5.87438,7.50868
170,0.33021,5.85284,7.60918
178,0.289532,5.79063,7.58525
190,0.325424,5.88395,7.58764
198,0.33021,5.88156,7.63071
210,0.275175,5.93181,7.59482
218,0.277567,5.96052,7.63071
230,0.241675,5.92463,7.60678
238,0.272782,5.89592,7.58525
250,0.301496,5.8672,7.63071
258,0.294317,5.89592,7.63071
270,0.272782,5.89592,7.6666
278,0.356531,5.88395,7.60918
290,0.289532,5.9342,7.66182
298,0.26321,5.9342,7.60918
309,0.265603,5.93899,7.62353
318,0.251246,5.97966,7.71685
330,0.256032,6.0012,7.65464
338,0.217747,6.01077,7.669
350,0.210568,5.93181,7.69532
358,0.205783,6.02513,7.65464
370,0.200997,6.00838,7.66182
378,0.174676,5.99641,7.60678
390,0.145962,6.10409,7.67857
398,0.232104,6.08016,7.68575
412,0.236889,6.04188,7.669
418,0.227318,6.00359,7.66182
429,0.265603,5.99641,7.61875
438,0.229711,6.01316,7.59243
450,0.229711,6.05863,7.66421
458,0.189033,6.03231,7.63071
470,0.248854,6.0012,7.69292
478,0.184247,6.0012,7.69532
493,0.184247,5.91027,7.68335
498,0.18664,5.95574,7.736
510,0.193819,6.04188,7.64507
518,0.229711,6.01795,7.66182
530,0.282353,5.97966,7.74078
538,0.212961,5.97249,7.68814
550,0.184247,5.93899,7.67857
558,0.193819,5.94616,7.62593
570,0.205783,5.94856,7.61635
578,0.337388,5.87199,7.62593
590,0.294317,5.91027,7.64746
598,0.291924,5.94138,7.65225
610,0.145962,5.92702,7.58046
618,0.167498,5.91506,7.65225
630,0.148355,5.84088,7.64267
638,0.172283,5.91745,7.64028
650,0.172283,5.93899,7.59482
658,0.275175,5.98206,7.67618
670,0.196211,6.00359,7.64267
679,0.26321,6.0012,7.67378
691,0.198604,6.02991,7.65703
698,0.191426,5.97009,7.62593
710,0.122034,6.01556,7.68335
718,0.117248,5.94377,7.6331
730,0.0933201,5.91266,7.64746
738,0.184247,5.97488,7.70489
750,0.155533,6.0012,7.73839
759,0.184247,6.0347,7.72882
770,0.200997,6.0682,7.65464
778,0.181855,5.95813,7.669
791,0.172283,6.02991,7.74078
799,0.236889,5.9342,7.71925
811,0.265603,5.95095,7.80539
818,0.16989,5.93899,7.77667
831,-0.0981057,5.98445,7.81017
839,-0.248854,5.95095,7.92742
850,-0.363709,5.94616,8.16192
858,-0.598206,5.92702,8.14756
870,-0.818345,5.94856,8.1691
879,-0.985843,5.91266,8.31267
891,-1.20359,5.83849,8.41795
899,-1.44048,5.77388,8.59263
910,-1.69412,5.79781,9.04726
919,-1.78265,5.72603,8.98983
930,-1.95494,5.88156,8.71945
939,-2.12483,6.01077,8.98505
950,-2.19661,6.12802,9.57608
959,-2.0004,5.88634,9.72682
971,-1.89512,5.82413,10.6265
979,-1.63191,5.52981,10.136
993,-1.47637,5.09671,10.3896
998,-1.07198,4.58226,9.44686
1010,-0.428315,3.56531,9.33919
1019,0.334995,2.64168,9.72443
1030,1.14377,2.05543,10.2102
1039,1.75633,1.90708,9.54497
1050,2.66321,1.2682,10.0618
1059,3.45763,2.03868,10.1575
1071,2.97667,2.21815,8.8343
1079,2.05543,0.258425,10.392
1091,2.77328,-0.284746,10.0451
1099,3.17049,-0.921237,8.80319
1110,3.75195,-0.818345,8.31027
1119,3.87398,-0.612563,8.54477
1130,3.81655,-0.57667,8.79362
1139,3.40977,-0.404387,9.04965
1150,3.0341,0.0646062,9.65504
1159,2.7015,0.318245,10.5141
1171,2.77089,0.512064,10.9783
1179,2.64168,0.787239,10.8802
1191,2.14397,2.02433,10.1432
1199,1.49312,1.64387,9.47797
1211,1.02413,0.0574277,8.7027
1219,1.89512,0.452243,7.96571
1230,2.02433,2.7326,7.27418
1239,1.62951,4.91486,6.93919
1251,1.5338,6.53958,5.80499
1259,1.08873,6.80519,5.75952
1270,0.497707,7.04926,5.34078
1279,0.31346,8.10688,4.4674
1292,0.18664,11.7847,1.61276
1300,-1.6343,13.6582,6.91765
1310,-1.86162,16.0176,7.24068
1319,-0.734596,13.9669,6.6018
1330,-0.473779,13.1701,3.6012
1339,-0.368495,11.9569,3.47916
1350,0.425922,12.0191,2.20858
1359,1.14138,12.603,1.55294
1371,1.39262,13.3496,1.12463
1379,1.06002,14.0459,0.868595
1391,0.789631,13.931,0.76331
1399,0.684347,13.206,0.42353
1411,0.787239,12.1866,-0.200997
1419,0.634098,11.5334,-0.497707
1431,0.555135,10.66,-1.00259
1439,0.492921,10.5045,-1.44766
1451,0.387637,10.5093,-1.99083
1459,0.315853,11.0022,-3.12742
1471,0.368495,11.8828,-4.53679
1479,0.691526,12.067,-5.37428
1491,0.756132,12.5169,-6.26441
1499,0.940379,12.1555,-6.98704
1511,0.937986,11.1314,-7.32922
1519,0.949951,10.337,-7.33161
1531,0.581456,9.90629,-7.602
1539,-0.0693919,10.7845,-8.02074
1551,-0.174676,10.5428,-8.2361
1559,-0.323031,9.85364,-9.05205
1571,-0.538385,9.49951,-10.0164
1579,-0.861416,8.83909,-10.3729
1591,-1.16052,9.10469,-10.2891
1599,-1.57687,8.92523,-10.0403
1611,-1.64626,8.79362,-10.1073
1619,-1.57687,9.02333,-9.99721
1631,-1.32802,9.6335,-9.09273
1639,-1.02413,10.2126,-7.55414
1651,-0.650848,10.3107,-5.51306
1659,0.196211,9.77229,-5.71645
1672,0.942772,9.48993,-5.85045
1679,1.70608,9.87518,-5.6686
1692,2.40718,9.45165,-5.7667
1699,3.06281,8.58545,-5.98923
1711,3.40499,7.6331,-5.6997
1719,3.4337,7.38425,-6.04188
1731,3.18006,7.4345,-6.41037
1740,2.72064,7.64746,-6.31944
1751,2.52443,6.64726,-5.42692
1759,2.30907,5.35992,-4.34058
1771,2.2349,4.22812,-4.05344
1779,2.12483,3.37627,-3.81655
1792,2.19183,3.57966,-3.3332
1800,2.28036,4.04626,-2.98146
1811,2.65843,4.06541,-2.6991
1819,3.30688,3.73759,-2.69432
1831,4.04626,3.32602,-2.67757
1840,4.35494,2.60578,-2.43111
1852,4.12762,2.12722,-1.76351
1859,3.05803,1.7348,-0.696311
1871,1.79701,0.985843,-0.492921
1880,1.51466,0.404387,-0.918844
1892,4.05823,0.239282,-2.46939
1899,5.08475,-0.0191426,-2.58664
1911,4.57508,-0.363709,-1.64865
1919,2.84746,-1.33041,-0.937986
1931,3.00299,-2.01476,-0.646062
1940,3.61555,-2.47179,-1.74437
1952,3.15613,-2.82353,-2.98146
1960,3.04128,-3.52223,-4.14676
1971,3.78305,-3.42652,-5.23789
1980,4.65404,-2.9671,-5.20439
1992,5.38146,-3.12503,-4.4004
1999,6.10888,-3.45284,-3.4672
2011,7.00618,-3.37388,-3.32124
2020,7.26222,-3.34995,-3.20399
2032,7.60678,-3.48874,-3.2327
2040,8.05663,-3.62991,-2.74457
2051,9.13819,-2.84507,-1.69651
2060,9.50668,-2.40479,-1.39502
2071,9.43729,-2.38564,-1.59123
2080,9.64786,-1.83051,-1.61994
2092,9.58804,-1.47398,-1.54576
2100,9.88714,-1.54576,-1.70369
2111,9.92304,-1.37827,-2.52203
2120,10.1192,-1.15095,-2.95035
2131,9.86082,-1.2323,-3.20638
2140,9.63829,-0.961915,-3.32124
2151,9.35354,-0.727418,-3.40738
2160,9.25305,-0.51685,-3.34038
2173,9.52822,-0.0646062,-3.29013
2180,9.68136,-0.0430708,-2.97667
2192,9.65983,-0.0717847,-2.74935
2200,9.60479,-0.155533,-2.67757
2211,9.68136,-0.119641,-2.72782
2220,9.44926,-0.212961,-2.7996
2232,9.5019,-0.150748,-2.87139
2240,9.53301,-0.244068,-2.71585
2251,9.50908,-0.875773,-2.52921
2260,9.43729,-0.880559,-2.51246
2272,9.39901,-0.880559,-2.59621
2280,9.26979,-0.794417,-2.77567
2292,9.38226,-0.514457,-2.95035
2300,9.44686,-0.397209,-2.84746
2312,9.34397,-0.497707,-2.65125
2320,9.18365,-0.90688,-2.37607
2332,9.11187,-1.09352,-2.35454
2340,9.34158,-0.725025,-2.5005
2353,9.18365,-0.514457,-2.601
2360,9.38704,-0.277567,-2.68714
2372,9.44208,-0.200997,-2.71825
2380,9.53301,-0.0957129,-2.78285
2393,9.56651,0.0646062,-2.80678
2400,9.2674,0.00239282,-2.60818
2412,9.33201,0.00957129,-2.60818
2420,9.29851,0.0574277,-2.69432
2432,9.1693,0.081356,-2.74457
2440,9.44447,0.174676,-2.78764
2452,9.39183,0.258425,-2.73978
2460,9.30569,0.124427,-2.6991
2472,9.29851,0.244068,-2.56271
2480,9.49472,0.368495,-2.47657
2492,9.4684,0.368495,-2.51007
2500,9.47558,0.418744,-2.68235
2512,9.30569,0.29671,-2.89053
2520,9.14776,0.241675,-3.00778
2532,9.34636,0.490529,-2.90967
2540,9.27697,0.346959,-2.74935
2552,9.41576,0.437887,-2.60578
2560,9.40858,0.241675,-2.63928
2572,9.31526,-0.0933201,-2.84985
2580,9.34397,-0.0191426,-2.81635
2593,9.19562,0.162712,-2.77567
2600,9.20519,0.229711,-2.76371
2612,9.22912,0.205783,-2.90249
2620,9.20758,0.11007,-2.77328
2632,9.01855,-0.0382852,-2.68235
2640,9.15494,0.0622134,-2.52682
2652,9.14776,0.00957129,-2.65603
2660,9.04965,0.16989,-2.53161
2672,9.19801,0.40678,-2.80917
2680,9.24826,0.526421,-2.87378
2693,9.28415,0.734596,-2.82592
2700,9.32004,0.768096,-2.8331
2712,9.25544,0.701097,-2.73739
2721,9.3344,0.679562,-2.64646
2732,9.36312,0.696311,-2.71825
2740,9.4014,0.540778,-2.75414
2752,9.37508,0.387637,-2.86421
2760,9.37029,0.413958,-2.9336
2772,9.21955,0.502493,-2.80678
2780,9.28415,0.662812,-2.81157
2793,9.25065,0.844666,-2.72782
2800,9.20997,0.837488,-2.72064
2812,9.17647,0.832702,-2.802
2820,9.26979,0.90688,-2.80678
2832,9.2363,0.866202,-2.81875
2840,9.29612,0.76331,-2.91685
2852,9.31287,0.854238,-2.91207
2861,9.32722,0.926022,-2.84507
2873,9.24108,0.789631,-2.601
2880,9.2674,0.70349,-2.39043
2893,9.2339,0.650848,-2.38804
2901,9.23869,0.674776,-2.52203
2912,9.20519,0.605384,-2.56271
2921,9.20758,0.677169,-2.63928
2933,9.29372,0.751346,-2.68235
2941,9.24826,0.839881,-2.62971
2953,9.32244,0.832702,-2.75414
2960,9.26501,0.832702,-2.85224
2972,9.3009,0.806381,-2.90728
2981,9.2339,0.722632,-2.83071
2993,9.18126,0.708275,-2.71346
3001,9.18844,0.708275,-2.6991
3012,9.08794,0.607777,-2.59621
3021,9.2028,0.531207,-2.59621
3032,9.22672,0.674776,-2.66082
3041,9.29851,0.727418,-2.63689
3053,9.31765,0.818345,-2.68235
3061,9.35115,0.799203,-2.68475
3073,9.32962,0.78006,-2.70389
3081,9.34636,0.698704,-2.73021
3093,9.30329,0.725025,-2.59143
3101,9.2028,0.526421,-2.60339
3112,9.21237,0.564706,-2.66321
3121,9.27458,0.562313,-2.668
3133,9.29133,0.622134,-2.74457
3141,9.29612,0.602991,-2.78764
3153,9.27458,0.612563,-2.77807
3161,9.28894,0.70349,-2.67996
3173,9.26501,0.638884,-2.68714
3181,9.27937,0.732204,-2.6991
3193,9.29612,0.746561,-2.75892
3201,9.30329,0.715454,-2.91446
3213,9.34397,0.717847,-2.94556
3221,9.24108,0.768096,-2.81396
3234,9.33679,0.79681,-2.82353
3241,9.31765,0.820738,-2.72303
3253,9.34636,0.727418,-2.74217
3261,9.25544,0.638884,-2.65843
3273,9.2028,0.784846,-2.61057
3281,9.17169,0.696311,-2.53878
3293,9.28654,0.677169,-2.67996
3301,9.28654,0.677169,-2.67996
3313,9.36072,0.607777,-2.63689
3321,9.26501,0.607777,-2.57228
3333,9.2674,0.562313,-2.55314
3341,9.3009,0.674776,-2.59621
3353,9.3344,0.61017,-2.71107
3361,9.30808,0.598206,-2.81396
3373,9.30808,0.588634,-2.91207
3381,9.36312,0.612563,-2.92403
3393,9.34158,0.638884,-2.96231
3401,9.3344,0.51685,-2.84746
