18,-1.749711,-2.651114,9.032689
29,-1.763425,-2.668312,9.054825
37,-1.782367,-2.674602,9.074767
49,-1.820508,-2.67736,9.089582
56,-1.870252,-2.685399,9.089833
69,-1.975421,-2.625427,9.071606
77,-1.983516,-2.648957,9.071589
89,-1.947573,-2.666257,9.067626
97,-1.879826,-2.67488,9.076864
110,-1.832648,-2.680103,9.080397
117,-1.816598,-2.681409,9.082495
129,-1.82335,-2.68913,9.084219
136,-1.832814,-2.699945,9.082906
150,-1.817063,-2.698045,9.08154
156,-1.785781,-2.694565,9.088016
169,-1.758326,-2.688991,9.094538
176,-1.741275,-2.679871,9.100891
189,-1.733442,-2.668447,9.105715
200,-1.73891,-2.659212,9.111374
210,-1.741111,-2.644578,9.108941
217,-1.735169,-2.633697,9.101037
229,-1.714596,-2.624082,9.094346
236,-1.696304,-2.614633,9.091105
249,-1.679591,-2.605578,9.094841
256,-1.66681,-2.603836,9.092495
269,-1.652967,-2.607835,9.087493
277,-1.644758,-2.611412,9.085561
289,-1.62947,-2.611644,9.080467
297,-1.614677,-2.617425,9.069926
309,-1.598128,-2.626876,9.066193
317,-1.586274,-2.629135,9.062254
329,-1.574205,-2.638732,9.060686
337,-1.565827,-2.64062,9.060019
349,-1.560629,-2.626723,9.05685
357,-1.555997,-2.614237,9.054214
369,-1.539253,-2.621261,9.059649
377,-1.527367,-2.626069,9.053374
389,-1.515003,-2.630937,9.04916
397,-1.508956,-2.635958,9.049456
410,-1.501782,-2.639302,9.044172
417,-1.488931,-2.638112,9.044084
429,-1.486593,-2.630283,9.041535
437,-1.476557,-2.621931,9.046313
449,-1.476921,-2.61697,9.050513
457,-1.469549,-2.612271,9.056201
469,-1.464596,-2.608688,9.067314
477,-1.457234,-2.603953,9.07874
489,-1.455746,-2.592409,9.084443
497,-1.452466,-2.584554,9.093143
510,-1.449354,-2.57782,9.10449
517,-1.444434,-2.571318,9.110596
530,-1.440542,-2.567849,9.117515
537,-1.425757,-2.571972,9.125372
549,-1.424162,-2.571851,9.132327
557,-1.421226,-2.568263,9.139005
570,-1.419439,-2.568453,9.148943
577,-1.414692,-2.568319,9.149111
590,-1.4089,-2.567413,9.150072
597,-1.409114,-2.567164,9.160111
610,-1.411259,-2.571822,9.168952
617,-1.414756,-2.574559,9.180997
629,-1.419436,-2.585592,9.193052
637,-1.430579,-2.592715,9.209812
649,-1.437175,-2.595686,9.223901
657,-1.446283,-2.598281,9.243085
669,-1.447546,-2.595758,9.25359
