0,1.73719,3.51506,8.96351
18,1.79701,3.33799,9.07837
29,1.81137,3.34995,9.13819
39,1.81376,3.42413,9.12623
49,1.84008,3.44806,9.1358
58,1.89272,3.46481,9.10948
70,1.92622,3.50309,9.05923
79,1.92144,3.45045,9.04487
89,1.85444,3.36909,9.02573
98,1.82572,3.35234,9.02573
109,1.91187,3.46241,9.05923
118,1.87837,3.54377,9.17169
129,1.84487,3.5677,9.16212
138,1.83051,3.58445,9.06162
149,1.88554,3.50309,9.0664
159,1.78026,3.4672,8.90369
170,1.68694,3.2997,8.84387
178,1.71565,3.27817,8.90609
189,1.63908,3.21835,8.92284
198,1.58405,3.2686,8.97069
209,1.64148,3.35234,9.06401
218,1.60798,3.44806,9.11905
229,1.67498,3.5007,9.2339
238,1.75394,3.54377,9.22912
249,1.84965,3.58445,9.21476
258,1.87358,3.48395,9.25544
270,1.82572,3.43609,9.16212
278,1.75872,3.25902,9.09512
290,1.68455,3.18485,9.05205
298,1.67498,3.11785,8.9013
309,1.74676,3.18963,8.75294
318,1.7659,3.30449,8.74098
329,1.62712,3.35234,9.02333
338,1.61037,3.37627,9.12383
349,1.6654,3.48156,9.21237
358,1.76112,3.62991,9.10948
370,1.85683,3.63948,9.04965
378,1.74676,3.56291,9.03291
389,1.75155,3.38106,9.0664
398,1.65823,3.34038,9.32483
409,1.64387,3.20878,9.64547
418,1.63669,3.25663,9.88475
429,1.72283,3.49352,9.90629
438,1.81137,3.77348,9.61197
449,1.94776,3.78066,9.38704
458,2.07697,3.70648,9.43011
470,2.06261,3.65384,9.32962
478,1.9334,3.62991,9.33201
490,1.84487,3.65863,9.33201
498,1.81615,3.79262,9.17169
509,1.82812,3.84287,9.26022
518,1.7659,3.90269,9.61197
530,1.84487,3.81416,10.0379
538,1.97408,3.85723,10.2126
550,2.21815,4.13719,9.75075
559,2.42393,4.29033,9.6
570,2.52443,4.3023,9.59283
578,2.45504,4.41954,9.47318
589,2.39043,4.7354,9.45644
598,2.19183,4.75454,9.49951
610,2.19661,4.83589,9.09991
618,2.28036,4.78086,8.92044
630,2.199,4.76411,8.87737
639,2.31147,5.09193,8.43231
650,2.40479,5.20918,8.49452
659,2.38325,5.36471,8.83909
670,2.42871,6.04666,8.59741
679,2.33061,6.38644,8.63091
690,2.2349,7.18325,8.61177
699,2.24207,7.81017,8.40838
710,2.30429,7.5015,8.53281
719,2.13679,6.88176,8.41316
730,2.02911,6.3338,8.1691
739,2.15354,5.99881,8.05903
750,2.17747,6.49891,7.92981
759,2.03151,7.47518,8.06381
771,1.61037,8.25524,8.0351
779,1.32802,8.92523,7.74078
790,1.03609,9.09273,7.65703
799,0.89013,8.87259,7.58046
811,1.09831,8.64766,7.2
819,1.28973,8.78166,6.96072
830,1.2012,8.62613,6.9344
839,1.30887,8.71945,6.86979
850,1.28255,8.87498,6.91286
859,1.03849,9.14058,6.80758
870,0.902094,9.6,6.73819
879,0.72024,9.74597,6.72383
890,0.662812,9.71247,6.53001
899,0.583849,9.74357,6.41276
910,0.291924,9.94936,6.01556
919,0.172283,10.3585,5.49631
930,0.358923,10.8084,4.94118
939,0.634098,11.1099,4.42672
950,0.830309,10.9065,4.15155
959,0.734596,10.538,3.51984
970,0.437887,9.91107,3.1992
979,0.0502493,9.36312,2.91685
990,-0.244068,9.667,2.53161
999,-0.509671,10.3202,2.59861
1010,-0.684347,10.7629,2.56032
1019,-0.641276,11.0524,2.29472
1030,-0.502493,10.9711,1.93101
1039,-0.337388,10.5835,1.33759
1050,-0.246461,10.3681,0.801596
1059,-0.325424,10.2054,0.378066
1071,-1.06959,10.4423,-0.265603
1079,-1.06959,10.4423,-0.265603
1090,-1.40219,10.5404,-0.734596
1099,-1.29452,10.0499,-0.885344
1110,-1.18205,9.84407,-1.22273
1119,-1.2347,9.78425,-1.56251
1130,-1.42612,9.86322,-1.7348
1139,-1.78744,10.2413,-2.18225
1150,-1.90469,10.416,-2.49571
1159,-1.87119,10.3035,-2.99821
1171,-1.79701,9.81057,-3.41934
1179,-1.64626,9.00419,-3.76391
1190,-1.42612,8.54716,-4.23051
1199,-1.24905,8.70748,-4.67797
1210,-1.22034,8.95155,-4.86222
1219,-1.38544,8.82473,-4.45544
1230,-1.65344,8.91805,-4.58943
1239,-1.59362,8.81277,-4.74497
1250,-1.5003,8.45624,-4.98904
1259,-1.45244,8.5352,-5.22592
1271,-1.30648,8.45384,-5.24985
1279,-1.11266,8.47538,-5.2355
1290,-0.868595,8.85344,-5.28335
1299,-0.68674,8.98266,-5.32882
1311,-0.356531,8.62613,-5.30728
1319,-0.20339,8.15474,-5.32164
1330,-0.217747,7.33879,-5.25464
1339,-0.339781,6.92961,-5.41017
1350,-0.454636,7.0014,-5.89831
1359,-0.0646062,7.5685,-6.12802
1371,0.490529,7.9011,-6.16152
1379,1.08395,7.93221,-6.10409
1390,1.62951,7.84367,-5.92702
1400,1.97647,7.52064,-5.89352
1410,2.14636,7.38186,-5.98684
1419,2.26122,7.45843,-6.14955
1431,2.2014,7.28375,-6.18545
1439,2.34018,7.32443,-6.24766
1450,2.52443,7.12104,-6.19741
1459,2.95035,6.97747,-6.28355
1471,3.57488,6.82912,-6.31705
1479,4.08694,6.51326,-6.04427
1491,4.32622,6.12802,-5.71167
1499,4.21855,5.85045,-5.58963
1510,4.1994,5.62074,-5.58246
1519,4.45544,5.75474,-5.71645
1530,5.00578,5.92702,-5.78345
1540,5.61117,5.7332,-5.32403
1550,5.97966,5.45085,-5.27139
1559,6.43191,5.43649,-5.32882
1571,6.87219,5.64228,-4.97946
1579,7.20718,5.62074,-4.01994
1591,6.67598,4.88375,-3.1322
1599,6.06102,4.34776,-3.07478
1611,5.6662,4.08694,-2.8331
1619,5.50349,3.84287,-2.94317
1630,5.68535,3.88834,-3.75912
1639,6.62333,3.97448,-4.34058
1650,7.35554,3.62513,-4.24487
1659,7.40579,2.97906,-5.13978
1671,7.55414,2.64885,-4.71147
1680,7.19043,2.2325,-3.77109
1690,6.11366,2.0674,-2.85464
1700,5.27617,1.67258,-1.70369
1710,5.05843,1.60319,-1.54098
1719,5.68535,2.34257,-1.84008
1731,6.08495,2.29472,-1.78265
1740,5.6327,1.76351,-2.37368
1751,5.74038,1.57208,-3.23031
1760,6.47976,1.3328,-3.49591
1771,6.95354,1.14616,-3.37627
1780,6.83629,0.753739,-2.87857
1791,6.46301,0.667598,-2.27557
1800,6.33619,1.06241,-1.98126
1811,6.74297,1.45962,-2.08176
1820,7.21197,1.87358,-2.36172
1831,7.53261,1.58644,-2.50768
1840,7.64267,1.40698,-2.50529
1851,7.7336,1.12223,-2.40718
1860,7.94656,0.710668,-2.12961
1871,8.17149,0.751346,-1.74915
1880,8.36292,1.00499,-1.74437
1891,8.60459,0.993021,-1.94297
1900,8.83669,1.05523,-2.10329
1911,8.87737,0.997807,-2.18943
1920,8.81277,1.15813,-1.86879
1931,8.95155,0.954736,-1.3352
1940,9.15015,1.00259,-0.945165
1951,9.10469,0.732204,-0.655633
1960,8.97069,0.571885,-0.713061
1972,8.86302,0.40678,-0.727418
1980,9.01376,0.562313,-0.885344
1991,9.24826,0.859023,-0.947558
2000,9.41576,1.17248,-1.13659
2011,9.59761,1.56491,-1.17727
2020,9.64786,1.96929,-1.11745
2031,9.85604,1.84487,-1.39502
2040,9.8345,1.59841,-1.20838
2051,9.79382,1.47159,-0.98345
2060,9.65504,1.41655,-0.646062
2072,9.54976,1.58405,-0.725025
2080,9.59043,1.68455,-0.811167
2092,9.62633,1.94776,-0.806381
2100,9.6694,1.97169,-0.940379
2111,9.78664,1.87837,-1.08873
2120,9.7005,1.80419,-1.0672
2131,9.64547,1.81615,-1.04566
2140,9.68615,1.82572,-0.947558
2151,9.62393,1.89512,-0.976272
2160,9.54497,1.90708,-0.823131
