0,1.03849,5.55613,7.87478
17,1.11266,5.61835,7.92503
29,1.10309,5.60638,7.9011
37,1.06241,5.55135,7.88914
49,1.06959,5.58246,7.90828
57,1.16291,5.54417,7.88914
69,1.15334,5.47956,7.94417
77,1.22513,5.47239,7.92503
89,1.19402,5.50589,7.97767
97,1.18684,5.4676,7.94896
109,1.17248,5.36949,7.96331
117,1.13898,5.42931,7.99203
129,1.11506,5.40778,7.98963
137,1.10788,5.44128,7.97528
149,1.08873,5.44367,7.87478
157,1.09591,5.47717,7.9011
169,1.06959,5.45564,7.85803
177,1.0672,5.51785,7.93939
188,1.04327,5.58724,7.89392
197,1.08395,5.55853,7.92981
210,1.10309,5.61356,7.91306
217,1.07438,5.61835,7.89153
229,1.13659,5.64228,7.91546
237,1.07916,5.62313,7.89392
249,1.09831,5.67578,7.82932
257,1.08634,5.63988,7.88914
269,1.12941,5.57528,7.88674
278,1.07438,5.57288,7.90589
289,1.08395,5.53699,8.01356
298,1.13181,5.57528,7.97767
309,1.11266,5.58485,7.98724
317,1.06002,5.61356,8.10449
329,1.09352,5.55135,8.12603
337,1.01216,5.49153,8.14995
349,1.00499,5.41017,8.2002
357,0.933201,5.31685,8.16431
369,0.882952,5.39103,8.03749
377,0.952343,5.44128,8.07099
389,1.02413,5.54896,8.08056
397,1.12223,5.52742,8.02074
410,1.22513,5.5681,7.97528
417,1.22752,5.68295,7.82932
429,1.28734,5.73081,7.80778
437,1.31366,5.7356,7.78146
449,1.28016,5.85045,7.68335
457,1.22034,5.87199,7.66421
469,1.25862,5.96052,7.62353
477,1.15334,5.97727,7.65703
490,1.13659,5.99641,7.59721
497,1.14377,5.92224,7.58046
509,1.15095,5.88634,7.58046
518,1.04806,5.80977,7.72164
529,0.945165,5.8337,7.81496
538,0.837488,5.7356,8.05185
549,0.842274,5.69252,7.94417
558,0.78006,5.7667,7.91306
569,0.79681,5.80977,7.81496
578,0.875773,5.91266,7.68814
589,0.863809,6.0347,7.60439
597,1.04566,6.08016,7.86042
610,1.25145,5.92702,8.11167
617,1.29691,5.68295,8.15474
629,1.11266,5.62553,7.87717
637,0.887737,5.69731,7.64507
650,0.892523,5.90549,7.87956
657,1.07677,5.94616,8.01117
669,1.12463,6.01795,8.10928
678,1.31605,5.92224,8.2672
689,1.50269,5.52981,8.17627
698,1.64626,5.02014,8.35334
709,1.98844,4.95075,8.25284
717,2.06261,4.99382,8.38445
729,2.06979,4.80957,8.2696
738,2.27557,4.26401,8.02313
749,2.5005,3.65384,7.32682
758,2.77328,3.31167,7.17368
770,3.19442,3.13938,7.44646
778,3.39781,3.2016,7.81735
789,3.44327,3.12503,8.47777
797,3.48634,2.99342,8.82952
810,3.51984,2.72303,8.52084
818,3.77827,2.73021,8.80319
829,3.82134,3.45045,8.85584
838,3.21595,5.53938,8.74816
849,2.4,6.94876,7.36272
858,1.78026,6.79083,7.17129
869,1.85683,5.9342,6.87458
878,2.11286,5.41256,6.52044
890,2.54836,5.2355,5.97488
898,2.14875,6.56112,5.46281
910,1.20838,7.7025,5.49871
918,0.452243,8.38206,4.97707
929,0.148355,8.38684,4.76411
938,0.0933201,8.52802,3.94337
949,0.251246,9.45883,3.05324
958,-0.0478565,10.1623,2.2325
969,-1.2012,11.2941,1.99561
978,-2.82592,14.0339,2.17508
989,-3.61555,13.6415,2.65125
998,-3.29013,12.6724,2.31865
1010,-2.7661,11.5789,1.88315
1018,-1.87358,11.2511,1.17248
1030,-0.892523,10.8515,0.713061
1040,-0.646062,10.9017,0.397209
1050,-0.823131,11.074,0.081356
1058,-1.14377,11.1649,-0.129212
1070,-1.31366,11.0859,-0.143569
1078,-1.51705,11.1697,-0.356531
1089,-1.57448,11.1817,-0.363709
1098,-1.58166,11.2295,-0.272782
1110,-1.38066,11.0524,-0.0837488
1118,-1.0672,11.0022,0.191426
1129,-0.787239,11.1888,-0.258425
1138,-0.646062,11.0764,-0.165105
1151,-0.648455,11.0142,-0.401994
1158,-0.964308,10.7318,-0.411566
1170,-1.35673,10.392,-0.660419
1178,-1.95015,10.1575,-0.959522
1190,-2.59382,10.2437,-1.34237
1198,-3.19442,10.2891,-1.3998
1210,-3.9673,11.9426,-1.25384
1218,-3.79502,11.0213,-0.717847
1230,-3.41934,10.55,-0.397209
1238,-3.10828,9.67179,-0.026321
1250,-3.1322,9.87757,-0.105284
1258,-3.34277,10.1839,-0.00239282
1270,-3.65863,10.1551,0.413958
1278,-4.07498,10.1623,0.571885
1290,-4.666,10.3466,0.473779
1298,-4.8,10.5906,-0.29671
1310,-4.61336,10.6217,-0.902094
1318,-4.3669,10.5906,-0.655633
1330,-4.22094,10.7007,-0.217747
1338,-4.28315,11.4305,0.00957129
1350,-3.62752,12.5025,0.79681
1358,-3.01735,13.0026,0.684347
1370,-2.34736,13.1342,0.153141
1378,-1.95015,13.1868,-0.215354
1390,-2.11286,12.7394,-0.119641
1399,-2.34497,13.0744,0.387637
1410,-2.59143,12.737,1.0337
1418,-2.467,13.2897,0.208176
1430,-2.12243,13.5338,-0.040678
1438,-1.99561,13.0289,-0.0478565
1450,-1.95254,13.3639,0.0646062
1458,-1.48834,13.6223,0.602991
1470,-1.38544,14.0483,-0.107677
1479,-1.46441,13.6247,-0.31346
1490,-1.58883,12.8447,-0.256032
1498,-1.38784,12.5719,-0.311067
1510,-1.13898,11.7392,-0.337388
1518,-0.844666,11.2199,-0.672383
1530,-0.495314,10.6672,-0.660419
1540,-0.162712,10.3705,-0.753739
1550,0.0382852,9.91346,-0.650848
1558,0.413958,10.069,-0.849452
1570,0.899701,9.95414,-0.746561
1579,1.11027,9.55454,-0.701097
1590,1.45244,9.14776,-0.815953
1598,1.72283,8.74816,-1.32562
1611,2.06501,8.60698,-1.05523
1618,2.49571,8.46341,-0.866202
1630,2.7326,8.35813,-0.614955
1639,2.94556,8.4347,-0.394816
1650,2.92403,8.49452,-0.318245
1659,3.05563,8.6692,-0.526421
1671,3.09631,8.35095,-0.772882
1679,2.93599,8.38684,-0.799203
1690,3.10828,8.29831,-0.634098
1698,3.1322,8.10928,-0.507278
1711,3.05803,7.83649,-0.449851
1719,3.16331,7.89392,-0.39003
1730,3.12981,7.59721,-0.557528
1739,3.40499,7.30529,-0.921237
1750,3.71845,7.14018,-1.09831
1759,3.87637,6.97986,-1.30648
1770,4.31426,6.57787,-1.04806
1779,4.37887,6.12563,-0.993021
1790,4.7019,5.74756,-0.803988
1799,4.82872,5.55374,-0.782453
1811,4.97946,5.5346,-0.832702
1819,5.01775,4.93161,-0.775275
1830,4.93161,4.6014,-0.768096
1839,5.01057,4.51286,-0.775275
1851,5.135,4.56072,-0.736989
1859,5.36232,4.20419,-0.741775
1870,5.60399,4.22094,-0.815953
1879,5.74517,4.19462,-0.708275
1891,5.96531,3.75434,-0.61017
1899,6.1687,3.42652,-0.488136
1911,6.51566,3.54377,-0.344566
1919,6.5348,3.59881,-0.387637
1931,6.58266,3.41216,-0.392423
1939,6.75733,3.30449,-0.507278
1950,7.03251,3.21835,-0.677169
1959,7.22154,2.72782,-0.866202
1970,7.28614,2.54118,-0.708275
1979,7.39861,2.40957,-0.811167
1990,7.41057,2.01715,-0.739382
1999,7.78624,2.02672,-0.842274
2011,8.15952,2.42154,-0.969093
2019,8.25524,2.34497,-1.11984
2031,8.22413,2.14158,-1.35673
2039,8.19781,1.94536,-1.54098
2050,8.25524,1.88315,-1.45723
2059,8.38445,1.68933,-1.55294
2071,8.30788,1.64387,-1.71087
2079,8.29592,1.51944,-1.79462
2091,8.14517,1.27059,-1.83529
2099,8.16192,1.08156,-2.12243
2111,8.2337,0.78006,-2.37129
2119,8.2337,0.449851,-2.54596
2131,8.38206,0.291924,-2.67039
2139,8.41316,0.0765703,-2.60578
2151,8.33899,-0.0957129,-2.5005
2159,8.4682,-0.339781,-2.38086
2171,8.59263,-0.48335,-2.45504
2179,8.58066,-0.583849,-2.53639
2191,8.49691,-0.827917,-2.80439
2199,8.37727,-1.17009,-2.79003
2211,8.38924,-1.10548,-2.84507
2219,8.61655,-1.04806,-2.7996
2231,8.70988,-1.29452,-2.98146
2239,8.87976,-1.80658,-2.99581
2251,8.91566,-2.03629,-3.15374
2259,8.80798,-1.9669,-3.17528
2271,8.79841,-2.17508,-3.11785
2279,8.7362,-2.467,-3.08674
2291,8.80319,-2.41914,-3.11546
2299,8.99462,-2.31147,-3.27577
2312,9.24347,-2.64885,-3.36431
2319,9.31047,-2.6321,-3.22313
2331,9.18605,-2.46939,-3.27099
2339,9.21715,-2.62014,-3.1346
2351,9.19562,-2.60578,-3.04606
2359,9.33201,-2.5675,-2.99581
2371,9.43251,-2.62253,-2.97189
2380,9.37508,-2.54118,-2.98146
