0,0.76331,4.0678,8.80798
17,0.933201,4.24726,8.65484
30,0.911665,4.27837,8.67398
37,1.00738,4.19701,8.6668
49,0.971486,4.15155,8.63809
57,0.918844,4.10608,8.66202
70,0.911665,4.09173,8.7027
77,0.861416,4.14437,8.68595
89,0.892523,4.26162,8.7673
97,0.820738,4.34776,8.76252
110,0.768096,4.2664,8.77927
117,0.693919,4.15394,8.9013
129,0.622134,4.14198,8.94676
137,0.629312,4.02951,9.05923
150,0.658026,4.07498,9.11665
157,0.705883,4.13958,9.09512
170,0.631705,4.34058,9.1358
177,0.617348,4.38126,9.15015
190,0.564706,4.4004,9.12623
197,0.600598,4.22333,8.99941
209,0.61017,4.10608,9.09273
217,0.569492,4.02473,9.2004
230,0.552742,3.97926,9.34397
237,0.435494,4.02233,9.48515
249,0.435494,4.02951,9.55215
257,0.320638,4.14198,9.53061
270,0.366102,4.31187,9.39901
277,0.344566,4.38365,9.35594
290,0.468993,4.37647,9.45165
297,0.564706,4.41236,9.62154
310,0.636491,4.41236,9.68615
317,0.567099,4.41236,9.734
330,0.418744,4.31665,9.43011
337,0.244068,4.29751,9.37029
350,0.081356,4.26162,9.32722
357,-0.0478565,4.25205,9.54018
370,-0.200997,4.24247,9.48276
377,-0.205783,4.3023,9.68136
390,-0.260818,4.37887,9.84168
397,-0.306281,4.47458,10.0451
410,-0.282353,4.44826,10.0857
417,-0.0981057,4.39562,10.0738
430,0.153141,4.41715,9.86082
437,0.421137,4.17069,9.58565
450,0.531207,3.93619,9.42533
457,0.57667,3.67538,9.09512
470,0.863809,2.52921,8.08774
477,1.43569,2.55314,7.85324
490,2.00519,3.01735,8.10688
497,2.45025,3.55334,8.37249
510,2.668,4.08455,8.36292
517,2.58425,4.18505,8.5687
530,2.58903,4.53679,8.68834
537,2.33061,4.22333,9.11426
550,2.11526,3.14178,9.00898
557,2.16311,2.04347,8.83669
570,2.34257,0.976272,8.55434
577,2.73739,0.540778,8.4682
590,3.30449,1.80419,8.50409
597,3.02213,3.4672,9.14537
610,2.35693,4.54876,10.081
617,1.88794,4.81914,10.4734
630,1.72762,4.44108,10.3968
637,1.83529,3.9673,10.404
650,2.00997,3.57488,10.0857
657,2.14875,2.9001,9.72443
671,2.32582,2.68475,9.15494
677,2.467,3.00539,8.72662
690,2.34736,3.47199,8.75055
697,2.08176,3.9673,8.49691
710,1.67019,4.52243,8.00399
717,1.14616,4.87896,7.48714
730,0.835095,5.50589,6.92961
737,0.689133,6.2357,6.31705
750,0.418744,7.09233,6.18066
757,0.514457,8.61895,5.64706
770,0.0215354,9.55933,5.56092
778,-0.509671,9.98046,5.96531
790,-0.696311,10.2197,6.22852
797,-0.662812,9.99482,6.14238
810,-0.531207,9.801,5.98206
817,-0.51685,9.68615,6.02273
831,-0.935594,10.1121,5.98923
837,-1.37109,10.1862,5.89113
850,-1.54816,10.1288,5.35992
857,-1.57926,10.1527,4.54397
872,-1.63191,10.2652,3.83809
877,-1.58883,10.3442,3.10588
890,-1.56012,10.1743,2.467
897,-1.52423,9.97089,1.95494
911,-1.61037,9.69093,1.80419
918,-1.75394,9.25065,1.43091
930,-1.84726,8.92762,1.3017
937,-2.00519,8.78405,1.04088
950,-2.2014,8.79362,0.830309
958,-2.37129,9.09751,0.567099
970,-2.50289,9.24347,0.133998
978,-2.29472,9.11426,-0.272782
990,-2.15833,8.9013,-0.567099
998,-2.00997,8.67398,-0.732204
1010,-2.00758,8.52802,-1.14616
1018,-2.21575,8.53041,-1.51466
1030,-2.45743,8.73859,-2.01715
1038,-2.61296,8.74337,-2.29711
1050,-2.87617,8.73859,-2.71825
1058,-3.0676,8.50409,-3.40977
1071,-2.97189,8.3342,-4.06541
1078,-3.00778,8.68116,-4.88854
1090,-3.14178,9.11905,-5.4676
1098,-3.16092,9.4684,-6.0658
1110,-3.08435,9.58325,-6.24766
1118,-2.91685,9.37747,-6.18784
1130,-2.88096,9.38944,-6.17587
1138,-3.01256,9.57608,-6.45823
1150,-3.26381,9.81536,-7.0684
1158,-3.49113,10.0379,-7.42014
1171,-3.45763,9.42533,-8.1021
1178,-3.59163,9.05683,-7.35554
1191,-3.83809,8.79841,-6.4678
1198,-4.17548,8.17149,-5.82413
1210,-4.46501,7.39382,-5.88874
1218,-4.75693,7.22154,-6.64487
1230,-4.85743,7.61396,-7.62593
1238,-4.666,7.98246,-8.4347
1250,-3.84766,7.87478,-9.20997
1258,-3.01017,7.97528,-8.26481
1271,-2.21575,8.02792,-8.1356
1278,-1.45244,7.74796,-8.09492
1290,-1.00499,7.91546,-7.6331
1298,-0.751346,8.22892,-7.06361
1310,-0.512064,8.53759,-6.1998
1318,-0.217747,8.6022,-5.97727
1330,0.0382852,8.61655,-6.06341
1338,0.334995,8.74577,-5.98445
1350,0.705883,8.44666,-6.19262
1358,1.09113,7.96331,-6.11845
1371,1.35434,7.71685,-6.37209
1378,1.55055,7.68814,-6.99422
1390,1.67498,7.98485,-7.15454
1398,1.83529,8.10449,-7.44407
1411,1.81855,7.88196,-7.25025
1418,1.74676,7.31486,-6.55155
1431,1.70608,6.64248,-6.39362
1438,1.74437,5.7332,-6.1017
1451,1.8329,5.0345,-5.42214
1458,2.02194,4.74736,-5.43889
1471,2.5005,4.47697,-5.38146
1478,3.20399,4.2688,-5.19003
1491,3.87159,4.06301,-5.32882
1498,4.50568,3.77587,-5.81456
1511,4.97229,3.68734,-6.36491
1518,5.28335,3.78545,-6.02513
1531,5.25225,3.66102,-5.52024
1538,4.84307,3.39302,-5.46999
1551,4.46261,2.94556,-5.52981
1558,4.2664,2.77807,-5.47717
1571,4.43869,2.5005,-4.9675
1578,4.87179,2.55314,-4.87657
1591,5.44846,2.95514,-5.18764
1598,6.05623,3.57248,-5.34317
1611,6.36491,4.01037,-5.01775
1618,6.41516,4.07976,-4.94118
1631,6.33619,3.93141,-4.28076
1638,6.31466,3.6658,-3.97209
1651,6.23809,2.97906,-3.58684
1658,6.37927,2.16311,-3.27577
1671,6.16391,1.61516,-3.45763
1678,5.88634,1.06241,-4.03669
1691,6.13998,0.859023,-5.14457
1698,6.69033,1.06241,-5.69731
1711,7.03251,1.2682,-6.02752
1719,7.00858,1.11984,-4.96032
1731,6.57308,0.325424,-4.37647
1739,6.47259,-0.591027,-3.75912
1751,6.18784,-1.11745,-3.29013
1759,6.02034,-1.2347,-3.30688
1771,6.09452,-0.794417,-3.22553
1779,6.39362,-0.272782,-3.39063
1792,6.85783,0.0143569,-3.24945
1798,6.86979,0.129212,-2.97667
1811,7.25982,0.0191426,-2.96949
1818,7.52064,-0.0334995,-2.93599
1831,7.63071,-0.00957129,-2.80439
1838,7.96331,-0.129212,-2.60818
1851,8.02313,-0.0981057,-2.22772
1859,8.21695,-0.318245,-2.27079
1871,9.30569,-0.528814,-2.65843
1878,9.30569,-0.528814,-2.65843
1891,9.19562,-0.509671,-1.97647
1899,9.26022,-0.222532,-1.67258
1911,8.86062,-0.648455,-1.54816
1918,8.81516,-0.856631,-2.38325
1931,8.98266,-0.380459,-2.49811
1939,8.86541,-0.0909273,-2.601
1951,8.98026,0.105284,-2.58186
1959,8.91805,0.260818,-2.01954
1972,8.97069,-0.0143569,-1.91426
1979,9.16212,0.0861416,-2.16311
1991,9.23869,0.270389,-2.04347
1998,9.33201,0.22014,-1.72523
2011,9.50668,0.435494,-1.65344
2019,9.41097,0.574277,-1.49551
2032,9.62154,0.758525,-1.42134
2039,9.80818,0.399601,-1.56012
2051,9.76272,0.129212,-1.32802
2059,9.83689,0.162712,-1.25145
2072,9.71007,0.514457,-0.971486
2079,9.55933,0.361316,-0.744168
2091,9.52583,0.136391,-0.729811
2099,9.74118,0.100499,-0.519243
2112,9.42533,-0.0981057,-1.21555
2119,9.4349,0.555135,-2.25643
2131,9.57368,1.09831,-1.76351
2139,9.50668,0.614955,-1.17248
2151,9.65025,0.0717847,-0.847059
2159,9.72204,0.301496,-1.0002
2172,9.92304,1.28255,-1.37348
2179,9.73879,1.33041,-1.65105
2191,9.7029,1.12702,-1.65105
2199,9.56172,0.473779,-1.23948
2212,9.6,0.571885,-0.964308
2219,9.63111,0.327817,-0.705883
2232,9.53779,0.351745,-0.885344
2239,9.58325,0.624527,-1.46441
2252,9.78904,0.758525,-1.40937
2259,9.75075,0.607777,-1.02174
2272,9.68615,0.325424,-0.921237
2279,9.70768,0.435494,-1.18923
2292,9.73161,0.440279,-1.66062
2299,9.51147,0.550349,-2.13918
2312,9.44926,0.504886,-2.23011
2319,9.62393,0.282353,-1.65105
2332,9.64547,0.258425,-1.23709
2339,9.57847,0.478565,-1.06002
2352,9.45883,0.619741,-1.1342
2359,9.51626,0.552742,-1.52423
2372,9.51386,0.557528,-1.73001
2379,9.57129,0.739382,-1.66301
2392,9.58565,0.782453,-1.70848
2399,9.39422,0.820738,-1.45723
2412,9.45165,0.782453,-1.00738
2419,9.43969,0.727418,-0.942772
2432,9.4684,0.856631,-1.14377
2439,9.57368,1.13898,-1.38784
2452,9.41336,1.10309,-1.56969
2459,9.68615,1.24187,-1.61276
2472,9.55693,1.28016,-1.46201
2479,9.55693,0.928415,-1.50269
2492,9.47558,0.882952,-1.6654
2499,9.47079,0.803988,-1.51705
2512,9.47797,0.634098,-1.43569
2519,9.58086,0.698704,-1.34716
2533,9.62872,0.691526,-1.34955
2539,9.45404,0.942772,-1.34716
2552,9.44686,0.921237,-1.45723
2559,9.60479,0.990629,-1.49791
2573,9.6359,0.746561,-1.36152
2579,9.6359,0.746561,-1.36152
2592,9.57129,0.768096,-1.52184
2599,9.34636,0.882952,-1.52423
2612,9.55693,0.789631,-1.5003
2619,9.45165,0.519243,-1.61994
2633,9.49472,0.519243,-1.69651
2639,9.54258,0.524028,-1.72762
2652,9.54976,0.605384,-1.66062
2659,9.65265,0.736989,-1.7013
2673,9.67179,0.751346,-1.57926
2679,9.6024,0.732204,-1.5673
2692,9.51626,0.878166,-1.33041
2699,9.50429,0.880559,-1.32323
2712,9.48754,0.923629,-1.24187
2719,9.48036,1.14377,-1.1988
2732,9.6024,1.39502,-1.08634
2740,9.56651,1.38544,-1.14616
2753,9.64307,1.29691,-1.05284
2759,9.68136,1.17488,-1.13898
2773,9.53779,0.969093,-1.32323
2779,9.47797,1.01695,-1.41416
2792,9.4684,1.0672,-1.54816
2799,9.67179,1.0672,-1.56969
2813,9.69811,1.00259,-1.63191
2819,9.67657,1.25862,-1.43569
2832,9.70768,1.09591,-1.2993
2839,9.5689,1.0337,-1.39023
2852,9.58325,1.10548,-1.46441
2859,9.48276,1.27059,-1.45484
2873,9.55454,1.25862,-1.54098
2880,9.56172,1.40937,-1.47637
2892,9.54018,1.35194,-1.47159
2899,9.48276,1.22991,-1.43569
2912,9.5019,1.1653,-1.39741
2920,9.52343,1.32562,-1.39502
2933,9.44686,1.30887,-1.55773
2939,9.49711,1.24187,-1.48594
2953,9.49951,0.937986,-1.44526
2960,9.57368,0.904487,-1.37587
2973,9.71247,0.818345,-1.33998
2980,9.60958,0.863809,-1.46201
2994,9.59043,0.997807,-1.45723
3000,9.53779,0.937986,-1.41894
3012,9.62393,0.973879,-1.55294
3020,9.56651,0.971486,-1.49551
3033,9.54736,0.961915,-1.41177
3040,9.6,0.894916,-1.41416
3053,9.45404,0.978664,-1.38784
3060,9.50668,1.01216,-1.41177
3073,9.49951,1.04566,-1.48355
3080,9.57368,0.976272,-1.45723
3096,9.5689,0.940379,-1.39502
3100,9.56411,0.825524,-1.39023
3113,9.43251,0.923629,-1.28016
3120,9.54736,0.969093,-1.3017
3133,9.71965,0.961915,-1.41894
3140,9.60718,0.978664,-1.26341
3153,9.62872,0.861416,-1.36391
3160,9.53301,0.868595,-1.30409
3173,9.47558,0.918844,-1.32802
3180,9.45404,1.04806,-1.38066
3193,9.5019,1.06959,-1.36391
3200,9.47797,0.98345,-1.51944
3213,9.68615,1.00259,-1.63191
3220,9.62393,1.06481,-1.56969
3234,9.56172,1.00499,-1.47637
3240,9.48036,0.918844,-1.38544
3253,9.53061,0.969093,-1.41416
3260,9.57129,0.995414,-1.36391
3273,9.48036,0.959522,-1.37109
3280,9.59043,0.981057,-1.4333
3293,9.6694,1.01934,-1.55055
3300,9.54497,1.16291,-1.56491
3313,9.56411,1.22273,-1.5003
3320,9.45404,1.04566,-1.4668
3333,9.52104,1.03131,-1.32084
3340,9.58086,1.12223,-1.34716
3353,9.52104,1.22752,-1.52423
3360,9.62872,1.26341,-1.52901
3374,9.63829,1.25862,-1.55773
3380,9.52822,1.28734,-1.58644
3393,9.54497,1.18923,-1.56969
3400,9.57368,1.05284,-1.62951
3413,9.55933,0.985843,-1.52423
3420,9.53779,1.06241,-1.48116
3433,9.55454,1.02413,-1.4333
3440,9.53061,1.07916,-1.48116
3453,9.6024,1.12463,-1.48834
3460,9.55933,1.00977,-1.48594
3473,9.57608,1.05284,-1.46201
3480,9.52822,0.971486,-1.49312
3493,9.47797,0.973879,-1.52662
3500,9.50908,0.981057,-1.55055
3513,9.49472,1.04327,-1.61755
3521,9.5689,1.03609,-1.62951
3533,9.57608,1.04327,-1.60558
3540,9.54736,1.07438,-1.48834
3553,9.49472,1.00738,-1.36391
3560,9.44447,0.90688,-1.4333
3574,9.5354,0.851845,-1.53141
3581,9.55454,0.823131,-1.57208
3593,9.54736,0.842274,-1.62473
3600,9.58565,0.803988,-1.61276
3616,9.54018,0.90688,-1.40459
3620,9.55215,1.05763,-1.4668
3633,9.54497,1.09352,-1.44766
3640,9.54018,1.01216,-1.44766
3653,9.49472,1.08873,-1.48355
