891,7.86999,2.05543,4.97707
900,7.79582,2.50768,5.28575
911,7.78146,2.60339,5.66381
920,8.02313,2.84985,5.91027
931,8.09253,3.14656,5.86481
940,8.02074,2.94317,5.72363
951,7.98963,2.80917,5.48674
959,7.99442,2.6345,5.45564
971,8.05424,2.53878,5.26421
979,8.0351,2.68475,5.00339
991,7.88435,3.17528,5.18764
1000,7.63071,3.40259,5.4676
1011,7.28375,3.19203,5.63749
1020,7.12104,2.85464,5.6351
1031,7.17607,2.98624,5.48674
1040,7.38904,3.48395,5.49392
1051,7.42254,3.95534,5.52503
1060,7.24307,4.24008,5.41496
1071,7.10668,4.18026,5.48674
1080,7.10908,4.15633,5.50828
1091,7.31007,4.3669,5.48435
1100,7.31247,4.46979,5.19242
1111,7.22632,4.10608,4.88375
1120,7.23111,3.89791,4.25683
1131,6.97029,3.81895,3.98884
1140,6.75494,4.15155,4.35494
1151,6.47498,4.57268,5.12303
1160,6.15673,4.89572,5.3671
1171,5.98923,5.15893,5.7021
1180,5.85045,5.1685,5.82174
1191,5.70927,4.90529,5.42453
1200,5.60638,4.5679,5.16132
1211,5.65663,4.34776,4.75932
1220,5.74038,4.17787,4.61097
1231,5.97966,4.1994,4.74975
1240,5.97488,4.47219,4.67318
1252,5.8026,4.64686,4.75215
1260,5.55135,4.86222,4.88136
1271,5.24028,4.99382,5.02493
1280,4.98664,4.92682,5.07996
1291,4.91725,4.90768,4.89572
1300,5.04168,4.733,4.92682
1311,5.37907,4.75454,5.02493
1320,5.55613,4.53201,5.09671
1331,5.57288,4.13001,4.6995
1340,5.39342,3.88594,4.54158
1352,5.09432,3.91466,4.52243
1360,4.95793,4.46022,4.94836
1371,4.91964,5.31685,5.57767
1380,5.01296,6.04188,6.10888
1392,5.22353,6.58505,6.70948
1400,5.27378,6.71665,6.84347
1411,5.25464,6.7334,6.69751
1420,5.1015,6.66162,6.29791
1431,4.99861,6.84587,5.87199
1440,4.92921,7.34118,5.36232
1452,4.78565,8.04945,5.00818
1460,4.70429,8.92523,4.87657
1472,4.37887,9.77947,4.77847
1480,4.16112,10.4064,4.39322
1491,3.81895,10.6409,4.3023
1500,3.46959,10.4686,4.17787
1511,3.2997,10.0953,3.77348
1520,3.17049,9.84168,3.31885
1532,3.11785,9.91107,2.96949
1540,2.98864,10.2126,2.71585
1552,2.88335,10.5165,2.41675
1560,2.79482,11.0118,2.08893
1571,2.65603,11.3755,1.56491
1581,2.34257,11.2702,1.13898
1591,2.17508,10.9376,0.899701
1601,1.99561,10.6911,0.433101
1611,1.78026,10.3825,-0.153141
1620,1.6989,10.27,-0.811167
1631,1.56969,10.3561,-1.6654
1640,1.39502,10.4399,-2.20379
1652,1.34237,10.8395,-2.50289
1660,1.34237,11.5406,-2.94556
1672,1.15095,11.9569,-2.89532
1680,1.01456,12.0311,-2.38325
1692,0.78006,12.012,-2.03151
1700,0.653241,11.8636,-2.02194
1712,0.598206,11.9163,-1.96451
1720,0.66999,11.9498,-2.39282
1731,0.674776,12.0191,-2.21575
1741,0.870987,12.1149,-1.95015
1752,1.17488,12.0646,-1.81855
1760,1.33998,12.0191,-1.55055
1771,1.34477,11.8564,-1.18923
1780,1.39262,11.6746,-0.897308
1791,1.53141,11.6267,-0.78006
1801,1.41655,11.5047,-0.42353
1812,1.31845,11.2128,-0.215354
1821,1.23709,11.141,-0.416351
1831,1.09113,11.1075,-0.61017
1840,1.11745,11.2798,-0.825524
1852,1.29212,11.3779,-0.76331
1861,1.39741,11.7655,-0.650848
1872,1.39502,11.9856,-0.0789631
1881,1.27537,12.2871,0.277567
1892,0.87338,12.5408,0.859023
1901,0.574277,12.3063,0.959522
1912,0.334995,12.3589,0.0741775
1920,-0.00239282,12.2393,-0.397209
1932,-0.222532,12.3565,-0.844666
1940,-0.0287139,12.7633,-1.52184
1952,0.215354,13.2562,-1.45484
1961,0.471386,13.6869,-1.45962
1972,0.272782,13.06,-0.655633
1981,0.0358923,12.2034,-1.3017
1992,-0.215354,11.4281,-1.91426
2001,-0.193819,10.8443,-2.15593
2012,0.20339,10.7629,-2.7661
2021,0.555135,10.4495,-1.98365
2032,0.710668,9.91586,-1.46201
2041,0.514457,9.22194,-0.935594
2053,0.222532,8.92284,-0.454636
2061,0.0957129,8.7338,-0.792024
2072,0.325424,8.18585,-0.129212
2081,0.861416,7.57328,-0.20339
2092,1.30409,6.61137,-0.648455
2101,1.55294,5.56571,-1.21795
2112,1.92862,4.7689,-1.40937
2121,2.29711,4.06062,-1.35912
2132,2.6321,3.87398,-1.60558
2141,2.84507,4.2353,-1.80658
2152,3.01496,4.68036,-1.82812
2161,3.29492,5.36232,-1.8329
2172,3.5342,6.03709,-2.132
2181,3.9673,5.98206,-2.08415
2192,4.31187,5.7332,-2.28036
2201,4.49611,5.43889,-1.75872
2212,4.81436,5.20918,-1.21795
2221,4.85025,5.41496,-0.729811
2232,4.99143,5.28814,-0.16989
2241,5.15893,5.49153,0.0957129
2253,6.03948,5.85763,-0.586242
2261,6.35534,5.22353,-1.45962
2272,6.58744,5.02014,-2.01954
2281,6.83869,5.04646,-1.79462
2293,6.74537,5.52742,-1.61276
2301,6.77887,5.44367,-1.19402
2312,6.88654,5.63988,-0.985843
2321,7.10908,5.74995,-0.880559
2332,7.23829,5.86481,-0.854238
2341,7.26461,6.03709,-0.825524
2353,7.17607,6.12802,-0.844666
2361,7.10908,5.75235,-0.646062
2372,6.98704,5.62313,-0.887737
2381,7.08993,5.72842,-1.01456
2392,7.38664,5.67817,-0.617348
2401,7.73121,5.65424,-0.545564
2412,7.96092,5.89352,-0.394816
2421,8.11167,5.94138,0.361316
2432,8.07817,5.90788,0.662812
2441,7.92981,5.8672,0.401994
2453,7.98006,5.91745,-0.066999
2461,8.10928,5.99641,-0.0789631
2473,8.01356,5.80738,-0.0526421
2481,7.83649,5.65424,-0.519243
2492,8.09013,5.56331,-0.744168
2501,8.26481,5.15653,-0.650848
2513,8.27917,4.98425,-0.447458
2521,8.24088,4.76411,-0.320638
2532,8.34377,4.48894,-0.61017
2541,8.43709,4.33101,-0.701097
2553,8.51366,4.24487,-0.538385
2561,8.61177,4.54397,-0.741775
2572,8.69073,4.41954,-1.0672
2581,8.7027,4.24247,-0.945165
2592,8.64048,4.04866,-1.02891
2601,8.54955,3.84048,-0.741775
2613,8.5687,3.53181,-0.957129
2621,8.52563,3.50309,-1.01216
2632,8.63809,3.2351,-0.923629
2641,8.76969,3.35474,-0.650848
2654,8.76969,3.18724,-0.569492
2661,8.79841,3.05803,-0.509671
2672,8.7338,2.95274,-0.79681
2681,8.75294,2.54596,-0.803988
2693,8.80559,2.21336,-1.08634
2701,8.87976,2.01236,-0.954736
2713,8.88455,1.67737,-0.90688
2722,8.8343,1.63191,-1.28495
2733,8.9348,1.71565,-1.12941
2741,9.0664,1.58644,-0.923629
2753,8.91087,1.11027,-0.971486
2761,8.91087,1.11027,-0.971486
2773,8.89173,0.825524,-1.43569
2781,8.86062,0.421137,-1.2347
2794,8.76252,0.552742,-1.23709
2802,8.75294,0.600598,-1.13659
2813,8.80319,0.555135,-1.51705
2823,8.87259,0.705883,-1.7659
2833,9.06162,0.624527,-1.42612
2843,9.0353,0.311067,-0.744168
2854,8.83909,-0.267996,-0.311067
2863,8.75773,-0.636491,-0.31346
2873,8.95873,-0.710668,-0.521635
2882,9.26262,-0.495314,-1.07916
2894,9.58804,-0.208176,-1.32802
2902,9.83929,0.394816,-1.2993
2913,9.79143,0.0646062,-1.66062
2922,9.69572,-0.124427,-1.82572
2933,9.78186,-0.0765703,-1.78744
2942,9.79143,-0.00957129,-1.63191
2953,9.79143,-0.191426,-1.45005
2962,9.73879,-0.421137,-1.54098
2973,9.70529,-0.76331,-1.38305
2982,9.61197,-0.827917,-1.36152
2993,9.59761,-0.404387,-1.37587
3002,9.68136,-0.282353,-1.44048
3014,9.64547,-0.27996,-1.52901
3022,9.72682,-0.294317,-1.61276
3033,9.60479,-0.339781,-1.49312
3042,9.54258,-0.205783,-1.62473
3053,9.55215,-0.282353,-1.84965
3062,9.71965,-0.320638,-2.21815
3074,9.87039,-0.346959,-2.10329
3082,9.89432,-0.229711,-2.0339
3093,9.96371,-0.246461,-1.61037
3102,9.83929,-0.150748,-1.40219
3113,9.86082,0.0143569,-1.24905
3122,9.86082,0.0957129,-1.21077
3133,9.85125,0.258425,-1.38784
3142,9.80818,0.337388,-1.47876
3153,9.77947,0.385244,-1.62473
3162,9.66222,0.464208,-1.78744
3173,9.61436,0.311067,-1.80658
3182,9.51626,0.246461,-1.95494
3193,9.42772,0.184247,-2.00997
3202,9.52104,0.0598206,-2.03151
3213,9.53061,0.145962,-2.13679
3222,9.667,0.0622134,-2.07936
3233,9.72922,0.0717847,-2.05543
3242,9.5689,0.0550349,-2.04826
3254,9.65743,0.107677,-1.92622
3262,9.67179,-0.133998,-1.87358
3273,9.62872,-0.334995,-1.86879
3282,9.47797,-0.586242,-2.12243
3293,9.5354,-0.722632,-2.2349
3302,9.58086,-0.748954,-2.17986
3313,9.6359,-0.748954,-1.79222
3322,9.54976,-0.832702,-1.72523
3333,9.49472,-0.87338,-1.85444
3342,9.41097,-0.760918,-1.82333
3354,9.40379,-0.758525,-1.87597
3362,9.47797,-0.792024,-1.82812
3373,9.42054,-0.930808,-1.96211
3382,9.48754,-0.947558,-1.88076
3393,9.58804,-0.961915,-1.84487
3402,9.67897,-0.894916,-1.7013
3413,9.65983,-0.765703,-1.67019
3422,9.71247,-0.794417,-1.62951
3434,9.72204,-0.868595,-1.85444
3442,9.73879,-1.03609,-1.91904
3454,9.75554,-1.07198,-1.93101
3462,9.63829,-0.839881,-1.97886
3474,9.67179,-0.823131,-1.84247
3482,9.67897,-0.935594,-1.78026
3494,9.63111,-1.00259,-1.77547
3502,9.56411,-0.90688,-1.8018
3514,9.62393,-0.897308,-1.73001
3522,9.68615,-0.782453,-1.84247
3533,9.61675,-0.772882,-1.69173
3542,9.56651,-0.995414,-1.55294
3554,9.47558,-0.940379,-1.64626
3563,9.57847,-0.72024,-1.67976
3573,9.71486,-0.521635,-1.68455
3583,9.74357,-0.334995,-1.80419
3593,9.67897,-0.468993,-1.96451
3602,9.71247,-0.531207,-2.14636
3614,9.64307,-0.622134,-2.09851
3623,9.54497,-0.660419,-2.1344
3634,9.50908,-0.971486,-1.88315
3642,9.51147,-0.997807,-1.89512
3654,9.51147,-0.863809,-1.87358
3662,9.69811,-0.758525,-1.94058
3674,9.78904,-0.646062,-1.98365
3683,9.74357,-0.567099,-1.84008
3694,9.61675,-0.751346,-1.91426
3703,9.54018,-0.808774,-2.08415
3714,9.64307,-0.696311,-1.87358
3723,9.66222,-0.772882,-1.95494
3734,9.5354,-0.806381,-1.85922
3742,9.50908,-0.849452,-1.89272
3754,9.58086,-0.825524,-1.70608
3763,9.63829,-0.725025,-1.76112
3774,9.64068,-0.744168,-1.74915
3783,9.83929,-0.710668,-1.68933
3794,9.77707,-0.760918,-1.65105
3803,9.65743,-0.832702,-1.53858
3814,9.56172,-0.930808,-1.55055
3823,9.49233,-0.827917,-1.64626
3834,9.62154,-0.739382,-1.68455
3843,9.62872,-0.839881,-1.6678
3855,9.6,-0.753739,-1.64387
3863,9.64547,-0.792024,-1.61516
3874,9.734,-0.734596,-1.47637
3883,9.6694,-0.748954,-1.4668
3894,9.55454,-0.777667,-1.30887
3903,9.63829,-0.746561,-1.31366
3914,9.667,-0.844666,-1.41416
3923,9.64786,-0.744168,-1.63191
3934,9.75315,-0.636491,-1.56251
3943,9.64786,-0.622134,-1.55294
3954,9.58086,-0.533599,-1.50509
3963,9.59522,-0.562313,-1.47637
3974,9.58804,-0.464208,-1.4668
3983,9.71247,-0.40678,-1.32562
3994,9.69572,-0.452243,-1.34955
4003,9.71007,-0.473779,-1.50748
4014,9.72922,-0.526421,-1.53619
4023,9.801,-0.485743,-1.3998
4034,9.71007,-0.581456,-1.53619
4043,9.67657,-0.55992,-1.49551
4055,9.67657,-0.600598,-1.62233
4063,9.68136,-0.59342,-1.55294
4074,9.70529,-0.598206,-1.51226
4083,9.65025,-0.533599,-1.53619
4094,9.68375,-0.555135,-1.54816
4103,9.75315,-0.571885,-1.57687
4114,9.72682,-0.607777,-1.75155
4124,9.69811,-0.535992,-1.7348
4134,9.69093,-0.574277,-1.61516
4143,9.66461,-0.533599,-1.56491
4155,9.65743,-0.526421,-1.6343
4163,9.73639,-0.713061,-1.69412
4174,9.71725,-0.768096,-1.62712
4183,9.69333,-0.746561,-1.71565
4194,9.74357,-0.746561,-1.67976
4203,9.74118,-0.736989,-1.68933
4214,9.64307,-0.696311,-1.84726
4223,9.667,-0.760918,-1.6989
4234,9.60718,-0.849452,-1.73958
4243,9.58804,-0.954736,-1.71087
4255,9.6024,-0.933201,-1.55533
4263,9.67418,-0.926022,-1.62712
4275,9.71486,-0.830309,-1.64148
4283,9.72443,-0.849452,-1.6678
4294,9.67897,-0.870987,-1.59841
4303,9.60479,-0.973879,-1.61755
4314,9.69572,-0.878166,-1.56969
4323,9.68854,-0.880559,-1.57687
4334,9.61197,-0.808774,-1.55533
4343,9.59761,-0.81356,-1.64865
4355,9.71965,-0.756132,-1.73719
4363,9.71965,-0.741775,-1.70848
4374,9.77947,-0.715454,-1.52423
4383,9.65983,-0.741775,-1.51705
4394,9.62872,-0.770489,-1.54816
4403,9.6359,-0.777667,-1.55533
4414,9.63111,-0.727418,-1.57448
4423,9.65983,-0.710668,-1.63669
4434,9.66222,-0.705883,-1.56969
4443,9.62393,-0.70349,-1.63191
4455,9.65504,-0.72024,-1.61516
4463,9.61915,-0.72024,-1.68215
4475,9.56172,-0.756132,-1.7324
4483,9.51147,-0.854238,-1.63669
4495,9.54497,-0.839881,-1.78983
4503,9.65983,-0.746561,-1.73719
4515,9.68136,-0.794417,-1.80658
4523,9.68136,-0.866202,-1.84726
4534,9.74836,-0.856631,-1.81855
4544,9.76989,-0.777667,-1.88315
4555,9.75075,-0.789631,-1.8999
4563,9.74836,-0.746561,-1.77069
4575,9.67897,-0.674776,-1.71805
4583,9.73161,-0.770489,-1.61276
4595,9.60958,-0.789631,-1.7683
4603,9.59761,-0.818345,-1.82333
4615,9.52343,-0.708275,-1.79462
4623,9.58325,-0.643669,-1.7324
4635,9.62154,-0.579063,-1.72283
4643,9.59043,-0.583849,-1.74197
4655,9.65504,-0.598206,-1.79222
4664,9.6,-0.725025,-1.77787
4675,9.67418,-0.631705,-1.82333
4684,9.734,-0.571885,-1.72283
4695,9.68854,-0.569492,-1.61516
4703,9.69572,-0.598206,-1.64387
4715,9.68375,-0.598206,-1.50269
4725,9.65025,-0.689133,-1.47637
4735,9.7005,-0.729811,-1.57208
4744,9.64068,-0.739382,-1.60798
4755,9.65743,-0.837488,-1.59123
4764,9.61436,-0.837488,-1.54816
4775,9.6335,-0.79681,-1.69412
4784,9.70529,-0.765703,-1.61516
4795,9.69333,-0.619741,-1.62473
4804,9.68615,-0.583849,-1.52184
4815,9.71486,-0.660419,-1.49551
4824,9.69572,-0.68674,-1.52901
4835,9.667,-0.806381,-1.51226
4844,9.65265,-0.76331,-1.53141
4855,9.69093,-0.643669,-1.53619
4864,9.75554,-0.557528,-1.6343
4875,9.75075,-0.564706,-1.69651
4884,9.75075,-0.564706,-1.69651
4895,9.60718,-0.571885,-1.62473
4904,9.62393,-0.672383,-1.64865
4915,9.64307,-0.648455,-1.6989
4924,9.64307,-0.693919,-1.67019
4935,9.61197,-0.591027,-1.75394
4944,9.68615,-0.732204,-1.62951
4955,9.65983,-0.68674,-1.71565
4964,9.68854,-0.722632,-1.75633
4975,9.6359,-0.710668,-1.76351
4984,9.69572,-0.653241,-1.78265
4995,9.59522,-0.758525,-1.71565
5004,9.61915,-0.739382,-1.65583
