1000,-2.736184,-7.678003,7.390542
1008,-2.41052,-7.624956,7.234924
1020,-2.223021,-7.558951,7.101469
1028,-2.094995,-7.541359,6.935318
1042,-1.926224,-7.550475,6.666426
1048,-1.723081,-7.550576,6.422627
1060,-1.496784,-7.599734,6.262717
1068,-1.274349,-7.663334,6.106627
1080,-1.079005,-7.794582,5.965222
1088,-0.922712,-8.014028,5.849478
1101,-0.829058,-8.283713,5.764777
1108,-0.759618,-8.541205,5.73585
1120,-0.679946,-8.704818,5.692098
1128,-0.562414,-8.776965,5.674084
1141,-0.375283,-8.810646,5.639343
1148,-0.120624,-8.860891,5.592858
1160,0.186141,-8.921281,5.603472
1168,0.47729,-9.002909,5.70209
1181,0.723049,-9.008286,5.812614
1188,0.847509,-9.047362,5.968228
1201,0.925523,-9.089417,6.086926
1208,0.988324,-9.069706,6.107739
1220,1.049115,-9.072226,6.078919
1228,1.135538,-9.019157,6.001078
1241,1.215089,-8.872443,5.919953
1248,1.229326,-8.68462,5.960392
1261,1.188228,-8.58602,6.174751
1268,1.149181,-8.55233,6.380112
1281,1.143629,-8.558493,6.580822
1288,1.222096,-8.551565,6.687545
1301,1.455583,-8.513154,6.703043
1308,1.828536,-8.458579,6.671513
1321,2.244617,-8.387224,6.696656
1328,2.617118,-8.278955,6.774333
1341,2.920885,-8.072617,6.773023
1348,3.171033,-7.784945,6.683763
1361,3.388392,-7.420622,6.564105
1368,3.628392,-7.067907,6.673477
1381,3.885791,-6.842641,6.894894
1388,4.100126,-6.763601,7.111858
1401,4.292397,-6.774185,7.301433
1408,4.515851,-6.719214,7.451563
1421,4.740694,-6.594084,7.633932
1428,4.908285,-6.362654,7.736984
1441,5.052574,-6.021635,7.739169
1448,5.199338,-5.644924,7.68475
1461,5.342796,-5.290257,7.584416
1468,5.487628,-4.950326,7.453532
1481,5.651241,-4.636959,7.372339
1488,5.8307,-4.326923,7.355437
1501,5.923063,-4.073611,7.393829
1508,5.903294,-3.88917,7.453247
1521,5.83088,-3.698584,7.471141
1529,5.749617,-3.388042,7.371705
1541,5.672543,-2.969844,7.242657
1548,5.616219,-2.456394,7.183658
1561,5.578821,-1.859904,7.199787
1568,5.529465,-1.205206,7.300861
1581,5.420533,-0.652491,7.57486
1588,5.243987,-0.222178,7.91115
1601,5.038366,0.130655,8.193
1609,4.803051,0.467216,8.381783
1621,4.572515,0.805515,8.484438
1629,4.39933,1.215588,8.509488
1642,4.292694,1.80571,8.478747
1649,4.16412,2.441217,8.376023
1661,4.03846,3.143513,8.162675
1669,3.925576,3.754869,7.898056
1681,3.902745,4.184154,7.596151
1689,3.964612,4.44731,7.298147
1701,4.087015,4.624486,7.126594
1709,4.248121,4.761807,7.020248
1721,4.30919,4.870964,6.93076
1729,4.18606,5.072848,6.77778
1742,3.942649,5.353466,6.535445
1749,3.741556,5.585404,6.287491
1761,3.713744,5.731841,6.037038
1769,3.821995,5.752069,5.818758
1781,3.899212,5.715278,5.55226
1789,3.882275,5.783607,5.195175
1801,3.829623,6.054786,4.709955
1809,3.800374,6.376143,4.262468
1821,3.861618,6.521606,3.892094
1829,3.986958,6.467535,3.534839
1842,4.069054,6.297036,3.292692
1849,4.015727,6.158162,3.183995
1861,3.915345,6.082025,3.035209
1869,3.889433,6.120203,2.738733
1882,3.905448,6.20077,2.34969
1889,3.904515,6.301626,1.93124
1901,3.919401,6.360437,1.47095
1909,3.977349,6.349593,1.067389
1921,4.066747,6.302947,0.680347
1929,4.132908,6.258289,0.243288
1942,4.175716,6.171206,-0.231541
1949,4.174976,5.982561,-0.70659
1961,4.214272,5.720454,-1.261676
1969,4.359566,5.465243,-1.834084
1981,4.610992,5.20974,-2.36958
1989,4.897,4.979633,-2.728466
2001,5.046144,4.603685,-2.84978
2009,4.990505,4.15566,-2.997765
2022,4.868025,3.681293,-3.19876
2029,4.734975,3.277948,-3.39576
2042,4.661015,2.975079,-3.659824
2049,4.644811,2.812443,-3.983827
2062,4.711457,2.734847,-4.181507
2069,4.845522,2.589054,-4.171672
2081,4.942769,2.350519,-4.062865
2089,4.996035,2.019742,-4.030035
2102,5.10008,1.695556,-4.198455
2109,5.221577,1.384066,-4.422381
2121,5.388688,0.988491,-4.534655
2129,5.59952,0.698105,-4.633012
2142,5.780811,0.671962,-4.780077
2149,5.900698,0.781822,-4.884382
2162,5.926245,0.909012,-4.973646
2169,5.899476,0.902875,-5.084451
2181,5.845371,0.838594,-5.215893
2189,5.875258,0.73357,-5.333176
2202,6.015447,0.738513,-5.489209
2209,6.209372,0.869532,-5.71049
2221,6.451161,1.104893,-6.016177
2229,6.785036,1.275588,-6.152837
2243,7.013328,1.099178,-6.074873
2249,7.215975,0.946456,-6.038012
2261,7.082361,0.90962,-6.103723
2269,7.043706,1.063042,-6.302203
2281,7.107104,1.202606,-6.439738
2289,7.341163,1.257622,-6.522372
2302,7.684694,1.187991,-6.426271
2309,7.939318,0.938572,-6.211725
2322,7.895506,0.664175,-5.956515
2329,7.674217,0.508874,-5.709159
2342,7.512954,0.50018,-5.610547
2349,7.52939,0.572226,-5.618047
2362,7.624561,0.508471,-5.55939
2370,7.775692,0.37037,-5.682058
2382,7.896325,0.182589,-5.780954
2389,7.920839,-0.059616,-5.740672
2402,7.788405,-0.35493,-5.464134
2409,7.581776,-0.684586,-5.064969
2422,7.421136,-1.056591,-4.74719
2429,7.429955,-1.406553,-4.526104
2443,7.534841,-1.604743,-4.435706
2449,7.671297,-1.606813,-4.546084
2462,7.759933,-1.566006,-4.673912
2469,7.75837,-1.535998,-4.686406
2482,7.742328,-1.521185,-4.644681
2489,7.73726,-1.478262,-4.611031
2503,7.774597,-1.463521,-4.596279
2510,7.823277,-1.537273,-4.510798
2522,7.913122,-1.60887,-4.480709
2530,8.074684,-1.630795,-4.485556
2542,8.244567,-1.629819,-4.432156
2550,8.317551,-1.58988,-4.343669
2562,8.25084,-1.55504,-4.2273
2570,8.138296,-1.525837,-4.153865
2582,8.142986,-1.548213,-4.106099
2590,8.25936,-1.615167,-4.051328
2602,8.341325,-1.681959,-3.933029
2610,8.438513,-1.643986,-3.894386
2622,8.512898,-1.581287,-3.901064
2630,8.56799,-1.539996,-3.914834
2642,8.623893,-1.523114,-3.910633
2650,8.658984,-1.484268,-3.929071
2662,8.660272,-1.46404,-3.971246
2670,8.638801,-1.472874,-4.032035
2682,8.599662,-1.528585,-4.09958
2690,8.586219,-1.582293,-4.172606
2703,8.659037,-1.561283,-4.210145
2710,8.770151,-1.523599,-4.172017
2722,8.826285,-1.47435,-4.071468
2730,8.819363,-1.434261,-3.965161
2743,8.811171,-1.380146,-3.93489
2750,8.863029,-1.352506,-3.980583
2762,8.974927,-1.364632,-3.984997
2770,9.022981,-1.381974,-4.029712
2782,9.040337,-1.394151,-4.086799
2790,9.024921,-1.411026,-4.079072
2802,9.003371,-1.424507,-4.024958
2810,8.963032,-1.402987,-3.992972
2822,8.910272,-1.402516,-4.033075
2830,8.845342,-1.444788,-4.089257
2843,8.87244,-1.524487,-4.15107
2850,8.895881,-1.597043,-4.207573
2863,8.934663,-1.727916,-4.103463
2870,8.941519,-1.886309,-3.970704
2882,8.889366,-2.055009,-3.857428
2890,8.80547,-2.246188,-3.750906
2902,8.714551,-2.440804,-3.683757
2910,8.671853,-2.552192,-3.655543
2922,8.66077,-2.581088,-3.574968
2930,8.698446,-2.604184,-3.438971
2943,8.751767,-2.6387,-3.332785
2950,8.78493,-2.651053,-3.283923
2962,8.860659,-2.607168,-3.276046
2970,8.902271,-2.506134,-3.313863
2982,8.90387,-2.334091,-3.420408
2990,8.895008,-2.173092,-3.567267
3003,8.889538,-2.03253,-3.710553
3010,8.881153,-1.963604,-3.764365
3022,8.878085,-1.893566,-3.86966
3030,8.873549,-1.858675,-3.903596
3043,8.869928,-1.791519,-3.972258
3050,8.898033,-1.68467,-4.094467
3062,8.929627,-1.526553,-4.211103
3070,8.954412,-1.372718,-4.288152
3083,8.994809,-1.209776,-4.405568
3090,9.040678,-1.104723,-4.502529
3103,9.082699,-1.021981,-4.60517
3110,9.083023,-0.966585,-4.666518
3122,9.05335,-0.943763,-4.660942
3130,9.00315,-0.963824,-4.634979
3143,8.975099,-1.017617,-4.517375
3150,8.965161,-1.060314,-4.435328
3163,8.962417,-1.09143,-4.324598
3170,8.933481,-1.111572,-4.265054
3183,8.885436,-1.133344,-4.189704
3190,8.838828,-1.15068,-4.112996
3203,8.809832,-1.176054,-4.03605
3211,8.823839,-1.165488,-3.990467
3223,8.871266,-1.150291,-3.992995
3230,8.924521,-1.151654,-3.971829
3243,8.960508,-1.193164,-3.9424
3250,8.971364,-1.23405,-3.940946
3263,8.949527,-1.264135,-3.91985
3270,8.922128,-1.287085,-3.904304
3283,8.902365,-1.306528,-3.893245
3290,8.918389,-1.321557,-3.919953
3303,8.976541,-1.308219,-3.948587
3311,9.049675,-1.27471,-4.000267
3323,9.101213,-1.222698,-4.047402
3330,9.11123,-1.20822,-4.092807
3343,9.097055,-1.198191,-4.138618
3351,9.060184,-1.205676,-4.141093
3363,9.011244,-1.211748,-4.170856
3370,8.968695,-1.22518,-4.171451
3383,8.97028,-1.24765,-4.187653
3390,8.994253,-1.27085,-4.207022
3403,9.008862,-1.305992,-4.222182
3411,9.000079,-1.362692,-4.193363
3423,8.95994,-1.427402,-4.16299
3430,8.902135,-1.489462,-4.10497
3444,8.860809,-1.548639,-4.156982
3451,8.823868,-1.602816,-4.204656
3463,8.805662,-1.605953,-4.272226
3471,8.834918,-1.604133,-4.2792
3483,8.849519,-1.643336,-4.240583
3491,8.845148,-1.700189,-4.181326
3503,8.82619,-1.761434,-4.074878
3511,8.820212,-1.803942,-4.032737
3523,8.837759,-1.806239,-4.027464
3531,8.878501,-1.747515,-4.057823
3543,8.926198,-1.659556,-4.092166
3551,8.963327,-1.551424,-4.138229
3563,8.979914,-1.459277,-4.183134
3571,9.002995,-1.409813,-4.175361
3583,9.006809,-1.403741,-4.189782
3591,9.00544,-1.441614,-4.113976
3603,8.999094,-1.470072,-4.06343
3611,8.991082,-1.477428,-4.035952
3623,8.971037,-1.476967,-4.036793
3631,8.948699,-1.467584,-4.061716
3643,8.92043,-1.44348,-4.109238
3651,8.89774,-1.415601,-4.136698
3663,8.875978,-1.383264,-4.128548
3671,8.874721,-1.366014,-4.086066
3683,8.883395,-1.375753,-4.064979
3691,8.881736,-1.419185,-4.051396
3703,8.8708,-1.478349,-4.027268
3711,8.851135,-1.537015,-3.989739
3723,8.827456,-1.577719,-3.945667
3731,8.800267,-1.598078,-3.904922
3744,8.795402,-1.61702,-3.874303
3751,8.776603,-1.606996,-3.863264
3763,8.788895,-1.622115,-3.856902
3771,8.838775,-1.630399,-3.824785
3783,8.914178,-1.656601,-3.847449
3791,9.013183,-1.694718,-3.857206
3803,9.126267,-1.727648,-3.854306
3811,9.18564,-1.747618,-3.825695
3823,9.195038,-1.72969,-3.776891
3831,9.174598,-1.715988,-3.724336
3844,9.13558,-1.700875,-3.675121
3851,9.098089,-1.712677,-3.613671
3864,9.074834,-1.739058,-3.542943
3871,9.054016,-1.737176,-3.50086
3883,9.041143,-1.731424,-3.449698
3891,9.04456,-1.728,-3.432183
3903,9.058722,-1.706248,-3.473767
3911,9.094504,-1.690938,-3.502929
3924,9.129516,-1.686295,-3.522607
3933,9.153079,-1.715858,-3.503449
3944,9.153511,-1.746414,-3.504377
3951,9.14024,-1.77238,-3.481411
3964,9.128394,-1.776742,-3.470795
3971,9.131163,-1.76815,-3.472231
3984,9.134172,-1.756121,-3.464199
3991,9.137794,-1.717381,-3.505313
4004,9.149119,-1.71419,-3.520086
4011,9.154,-1.723175,-3.506039
4024,9.153674,-1.741555,-3.497146
4031,9.16229,-1.747273,-3.502038
4044,9.171502,-1.721748,-3.503696
4051,9.179732,-1.698744,-3.504796
4063,9.178131,-1.671573,-3.509366
4071,9.167278,-1.642695,-3.48225
4083,9.164207,-1.612118,-3.493336
4091,9.157475,-1.603781,-3.498597
4104,9.155924,-1.59888,-3.506389
4111,9.155551,-1.597014,-3.489067
4124,9.163391,-1.580185,-3.509661
4131,9.186207,-1.557583,-3.486455
4144,9.202391,-1.521561,-3.473692
4151,9.207048,-1.483176,-3.476964
4164,9.191081,-1.452976,-3.474643
4172,9.156335,-1.446557,-3.464671
4184,9.119547,-1.450519,-3.471156
4192,9.122897,-1.464267,-3.4596
4204,9.154122,-1.45071,-3.463183
4211,9.19852,-1.430564,-3.451539
4224,9.243173,-1.388826,-3.470943
4231,9.252394,-1.35208,-3.476103
4244,9.235821,-1.303324,-3.464496
4251,9.201334,-1.252338,-3.470232
4264,9.19177,-1.202595,-3.485711
4271,9.205189,-1.176483,-3.517498
4284,9.224441,-1.172781,-3.53812
4291,9.236335,-1.18772,-3.523599
4304,9.219416,-1.207344,-3.516236
4311,9.169886,-1.222383,-3.481043
4324,9.116077,-1.236152,-3.472145
4332,9.088834,-1.263657,-3.446645
4344,9.108823,-1.309886,-3.417994
4351,9.153007,-1.348826,-3.38886
4364,9.184934,-1.359309,-3.388965
4371,9.193082,-1.359749,-3.408047
4384,9.185072,-1.359294,-3.441037
4392,9.16898,-1.362875,-3.459801
4404,9.161716,-1.375823,-3.457486
4412,9.157774,-1.385682,-3.516788
4424,9.157809,-1.36592,-3.577602
4432,9.168757,-1.359805,-3.654029
4444,9.151138,-1.354543,-3.692424
4452,9.11126,-1.329756,-3.764362
4464,9.07059,-1.307463,-3.784656
4472,9.037267,-1.289239,-3.798063
4484,9.020578,-1.266565,-3.778081
4492,9.014384,-1.253833,-3.780631
4504,8.986658,-1.239753,-3.794779
4512,9.021416,-1.215709,-3.853359
4524,9.088759,-1.182178,-3.92346
4532,9.142382,-1.137601,-3.923186
4546,9.161047,-1.122132,-3.894313
4552,9.13749,-1.139107,-3.840879
4564,9.09374,-1.18813,-3.750164
4572,9.058278,-1.204981,-3.708822
4584,9.053071,-1.169201,-3.723274
4592,9.045851,-1.118146,-3.743396
4604,9.07357,-1.051663,-3.787237
4612,9.107744,-1.005041,-3.797777
4624,9.12868,-0.972937,-3.757548
4632,9.125828,-0.944534,-3.712047
4645,9.116549,-0.95549,-3.657395
4652,9.108512,-0.964632,-3.608516
4664,9.111861,-0.967118,-3.63677
4672,9.119887,-0.952472,-3.677483
4685,9.129243,-0.91875,-3.666339
4692,9.133987,-0.912181,-3.649428
4704,9.131943,-0.883515,-3.696474
4712,9.133151,-0.905132,-3.693027
4724,9.123354,-0.942496,-3.678673
4732,9.118264,-1.032685,-3.696295
4745,9.067001,-1.13714,-3.634207
4752,8.99714,-1.24572,-3.531087
4764,8.906122,-1.339924,-3.418232
4772,8.823066,-1.420512,-3.343315
4784,8.768811,-1.46938,-3.302511
4792,8.754582,-1.472887,-3.345993
4804,8.771272,-1.412677,-3.555954
4812,8.81982,-1.324905,-3.800735
4825,8.898715,-1.330323,-3.815941
4832,8.957845,-1.358348,-3.779485
4845,9.003123,-1.396176,-3.724428
4852,9.016573,-1.389025,-3.667382
4864,9.017861,-1.358654,-3.552787
4872,9.019704,-1.286034,-3.588084
4885,9.057016,-1.171732,-3.860528
4892,9.155733,-1.050135,-4.098215
4905,9.28601,-0.953324,-4.215654
4912,9.396859,-0.958526,-4.115822
4924,9.405347,-1.019021,-3.976092
4932,9.310589,-1.088052,-3.914799
4945,9.196288,-1.167538,-3.828469
4952,9.115347,-1.175655,-3.824836
4965,9.081949,-1.075347,-3.994298
4972,9.109096,-0.952514,-4.133289
4984,9.169521,-0.84668,-4.227014
4992,9.209707,-0.813455,-4.203602
5005,9.205498,-0.84454,-4.118409
