0,1.39023,1.98126,9.44926
17,1.41894,1.90947,9.59522
29,1.44048,1.96929,9.44208
37,1.39741,1.7994,9.43251
48,1.43569,1.77308,9.18844
57,1.5338,1.3017,9.09033
69,1.56251,1.17966,9.18126
77,1.62473,1.35912,9.30808
89,1.59362,1.54337,9.49711
97,1.57926,1.88315,9.56651
108,1.54098,2.07936,9.48276
117,1.4333,2.22054,9.55933
129,1.46919,2.06501,9.49233
137,1.53858,1.8329,9.34636
148,1.51705,1.49551,9.39901
157,1.56251,1.19163,9.6024
168,1.6989,1.0002,9.93979
177,1.69651,1.09591,9.92064
188,1.62951,1.33759,10.0307
197,1.50987,1.61516,10.2676
208,1.57448,1.7659,10.2772
217,1.65583,1.9334,9.83929
229,1.57448,1.92622,10.0499
237,1.6678,1.83529,10.1001
249,1.69412,1.82094,10.136
257,1.61516,1.73719,10.2221
269,1.55055,1.56969,10.0977
277,1.56012,1.32802,9.70768
289,1.57926,1.23709,9.6694
297,1.63191,1.11027,9.67179
308,1.75633,1.11506,9.64307
317,1.65344,1.23948,9.6024
329,1.47876,1.21316,9.73879
337,1.60558,1.27777,9.60718
348,1.62233,1.38784,9.65504
357,1.7324,1.49073,9.59522
369,1.75155,1.59362,9.14537
377,1.66301,1.63669,9.01855
388,1.66062,1.6008,8.83191
397,1.60319,1.56491,8.72902
409,1.40459,1.12223,8.69073
417,1.36152,0.756132,8.72662
429,1.28734,0.528814,8.94916
437,1.3663,0.404387,9.12144
449,1.4333,0.760918,9.32722
457,1.38784,1.39741,9.43011
468,1.27537,1.80658,9.60479
477,1.29452,1.89751,9.59043
489,1.19402,1.83051,9.5354
497,1.18684,1.62233,9.51386
509,1.17966,1.41894,9.46601
517,1.24187,1.25384,9.4684
529,1.28016,1.33759,9.39661
537,1.20359,1.75633,9.34397
551,0.887737,2.18943,9.62393
557,0.705883,2.46939,9.49951
569,0.602991,2.24447,9.91825
577,0.624527,2.25643,10.2891
589,0.741775,2.59861,10.282
597,0.961915,3.19203,10.0857
609,0.89013,3.45284,9.99003
617,0.844666,3.33559,9.87757
629,0.722632,3.33081,9.50908
637,0.591027,3.53659,9.15494
649,0.526421,3.59402,9.15972
657,0.715454,3.68495,9.26979
669,0.794417,3.89791,9.43251
677,0.708275,4.53918,9.39183
689,0.59342,5.4006,9.55215
697,0.588634,6.0682,9.68375
709,0.545564,6.61137,9.38944
717,0.76331,6.84587,8.87976
730,0.839881,6.86501,8.52323
737,1.00259,6.99422,8.05663
749,1.18684,7.08036,6.95833
757,1.13181,7.08036,6.50369
769,1.03131,7.535,5.97727
777,0.782453,8.05424,5.84088
789,0.401994,8.48256,5.96052
797,0.0933201,8.76491,6.01556
809,-0.136391,8.87976,5.98923
817,-0.289532,8.92284,5.82892
829,-0.145962,8.95155,5.79781
837,0.0693919,9.09512,5.6686
849,0.136391,9.38704,5.46521
857,0.0502493,9.54736,5.42692
869,-0.138784,9.82971,5.20439
877,-0.299103,9.87757,5.19482
889,-0.459422,10.1169,5.30249
898,-0.681954,10.6122,5.58246
909,-0.87338,10.9759,5.78824
917,-1.07198,11.1218,5.98445
930,-1.04806,11.2606,5.94377
937,-1.32802,11.3324,5.84567
949,-1.74197,11.464,5.52024
957,-2.00997,11.9498,5.07757
969,-2.21097,12.4403,4.91486
977,-2.48375,13.0409,4.7354
989,-3.03171,13.2515,4.71386
998,-3.61555,13.34,4.68275
1009,-3.89073,13.3113,4.43869
1017,-4.04626,13.2658,4.43151
1030,-4.29272,13.4213,4.05583
1038,-4.25683,13.4429,3.76391
1049,-4.3334,13.3185,3.65384
1058,-4.12523,13.5051,3.57248
1069,-4.03191,13.8018,3.83091
1078,-4.25922,14.1942,3.90269
1089,-4.39083,14.5555,3.64427
1098,-4.8,14.5962,3.08913
1110,-4.78325,14.0076,1.41416
1118,-4.38844,13.8042,0.646062
1130,-4.0343,13.5171,0.210568
1138,-3.87637,13.0935,0.368495
1149,-3.93859,12.883,0.727418
1158,-3.88834,12.7466,0.916451
1169,-3.75195,12.39,0.866202
1178,-3.34038,11.9115,0.775275
1189,-2.87857,11.1793,0.595813
1198,-2.36889,11.1888,0.715454
1209,-2.09133,11.3683,0.287139
1218,-1.78505,10.8562,0.181855
1230,-1.27537,10.1097,-0.114855
1238,-0.725025,9.29372,-0.344566
1249,-0.595813,8.6357,-0.334995
1258,-0.607777,8.1021,-0.129212
1269,-0.605384,7.98485,-0.282353
1278,-0.535992,7.86521,-0.591027
1289,-0.229711,7.99203,-0.914058
1298,0.184247,8.28156,-1.41894
1309,0.629312,8.52084,-1.77547
1318,0.79681,8.14038,-1.72762
1330,0.722632,7.30529,-1.5673
1338,0.933201,6.88894,-1.75872
1350,1.04566,6.44387,-1.34955
