0,3.04606,2.84507,8.88216
18,3.02931,2.73978,8.87498
29,3.05803,2.79003,8.87498
38,3.08435,2.79721,8.84866
50,3.0676,2.77807,8.77927
59,3.02453,2.78764,8.85344
69,3.01256,2.83549,8.81755
78,3.03171,2.90967,8.85584
90,3.0341,2.93839,8.86062
99,3.08435,2.99581,8.88216
110,3.07717,2.95035,8.88455
118,3.05803,2.86899,8.84627
130,3.0006,2.802,8.80319
138,2.99821,2.82114,8.77209
149,3.06521,2.84267,8.79841
159,3.01496,2.79482,8.89412
170,3.00778,2.79482,8.86541
178,3.04846,2.77089,8.86302
189,3.01974,2.83789,8.84387
198,2.98624,2.93121,8.85823
210,3.00299,2.86421,8.87019
218,2.93599,2.89292,8.85105
229,2.95274,2.92403,8.87976
239,2.98624,2.88335,8.8678
250,2.95992,2.77089,8.84866
258,2.96231,2.75892,8.7673
270,3.03171,2.72303,8.74098
278,2.96949,2.76132,8.74577
290,2.98624,2.72064,8.69073
298,2.99821,2.83071,8.72184
310,2.96231,2.89292,8.68595
318,2.95514,2.83071,8.71945
330,2.95035,2.76132,8.78884
338,2.99821,2.75892,8.67877
350,3.01735,2.81875,8.71945
358,3.06281,2.81157,8.70748
370,3.03888,2.74696,8.70509
378,3.0006,2.70389,8.72423
390,2.91446,2.7015,8.75773
398,2.9671,2.70628,8.82952
411,2.89532,2.67996,8.80798
418,2.99821,2.81157,8.84627
430,3.01974,2.80917,8.77448
438,3.06042,2.84028,8.80559
450,2.99342,2.80439,8.78644
458,3.03888,2.72543,8.75294
470,2.97906,2.71346,8.7673
478,2.97189,2.75414,8.77448
490,2.96471,2.75414,8.74337
498,2.96949,2.77807,8.81037
510,2.95035,2.71585,8.83191
518,3.0341,2.70868,8.79362
531,3.04367,2.68714,8.92044
538,3.08196,2.67518,8.89651
551,3.09871,2.71825,8.90609
558,3.17049,2.73739,8.92762
570,3.12024,2.82114,9.0018
578,3.1657,2.82114,8.94437
590,3.11785,2.81635,8.9348
598,3.14895,2.78525,8.93001
611,3.11306,2.75892,8.84627
619,3.18245,2.73978,8.9683
630,3.12503,2.78285,8.99223
638,3.15135,2.75653,9.03291
650,3.11067,2.74696,8.9683
658,3.06999,2.75653,8.96351
670,3.00778,2.77089,8.89651
678,3.04606,2.67518,8.88455
691,3.02213,2.65603,8.84866
698,3.02213,2.67757,8.86302
711,3.01974,2.63689,8.87259
718,3.04128,2.70868,8.95394
730,3.06281,2.78046,8.97548
738,3.08435,2.79482,8.93958
750,3.07478,2.735,8.93241
759,3.06521,2.6991,8.87498
770,3.11306,2.68475,8.7673
778,3.10828,2.60818,8.79841
790,3.08435,2.58664,8.74816
798,3.09871,2.57946,8.71227
811,3.08674,2.58664,8.79602
818,3.1011,2.62493,8.76969
830,3.11546,2.62493,8.81037
838,3.10828,2.62971,8.81755
850,3.09153,2.6991,8.7673
859,3.14656,2.74696,8.72662
870,3.11306,2.68235,8.71227
879,3.02453,2.78525,8.73859
891,3.01496,2.71585,8.64048
899,3.01735,2.5675,8.7362
911,3.08913,2.54118,8.69552
919,3.11785,2.55553,8.65005
931,3.12263,2.63689,8.69073
939,3.15135,2.70628,8.69312
950,3.12503,2.81396,8.64766
959,3.17767,2.78285,8.51366
971,3.09392,2.64646,8.43231
979,3.01735,2.62493,8.3677
990,2.99581,2.55075,8.28156
999,3.03888,2.50289,8.38924
1011,3.0341,2.53639,8.62134
1019,3.11546,2.51007,8.65005
1030,3.16331,2.64646,8.55673
1039,3.0676,2.56032,8.54716
1051,3.01496,2.62014,8.45624
1059,2.90249,2.56989,8.45863
1070,2.87617,2.48614,8.57348
1079,2.87378,2.54836,8.44906
1091,2.87378,2.55793,8.4682
1099,2.95514,2.65125,8.60459
1111,3.06042,2.76371,8.7003
1119,3.22792,2.84746,8.6692
1131,3.2997,2.89053,8.87019
1139,3.40499,2.84028,9.0018
1150,3.42413,2.8331,8.98983
1159,3.42174,2.94317,8.99701
1171,3.27099,2.85703,9.15733
1179,3.12024,2.70389,9.10708
1190,3.25185,2.48614,8.87259
1199,3.29252,2.25643,8.69312
1211,3.35952,2.06501,8.45145
1219,3.51984,1.94536,8.65005
1230,3.59881,1.99561,8.66441
1239,3.54856,2.27557,8.60698
1251,3.42652,2.28275,8.74577
1259,3.24945,2.32582,8.7362
1270,3.21595,2.21336,8.58306
1279,3.32842,1.89033,8.67638
1291,3.39302,1.64865,8.60459
1299,3.43849,1.68933,8.71945
1312,3.40499,1.83051,8.85344
1319,3.38345,2.06261,8.92284
1334,3.18245,2.14875,8.81994
1339,2.95274,1.87119,8.79123
1350,2.89292,1.53619,8.77209
1359,3.11067,1.99322,9.23151
1371,2.67278,2.12483,10.2365
1379,2.49811,2.51725,10.6863
1391,2.47657,3.02692,10.8586
1399,2.51486,2.80439,10.5141
1412,3.09631,2.97189,9.98046
1419,3.37388,3.02931,9.75315
1431,3.47438,2.46461,9.74357
1439,3.37867,1.45484,10.0283
1451,3.50549,0.736989,10.1432
1459,3.47199,0.887737,9.71486
1471,3.29492,1.1342,9.98764
1479,3.47199,3.25663,9.09273
1491,3.57966,4.2999,9.59761
1499,3.51027,4.56311,9.58086
1511,3.26142,4.34537,9.27697
1519,2.7996,3.5007,9.35115
1531,2.58664,2.73739,9.08555
1539,2.59621,2.52682,9.44208
1551,2.57707,2.77089,9.79143
1559,2.59621,3.14656,9.88954
1571,2.54836,3.62273,10.1839
1579,2.12483,3.99123,10.3107
1591,1.77308,4.19462,10.2006
1600,1.68933,5.26182,10.0307
1612,1.65823,6.37209,10.148
1619,1.45005,6.66162,10.1886
1631,1.29452,6.44387,9.87279
1639,1.52662,5.92224,9.42772
1651,1.94297,5.50589,9.31287
1659,2.24447,5.48196,9.07837
1671,2.26361,5.71167,8.88694
1679,2.13918,6.11845,8.55913
1691,2.13679,6.65205,8.21935
1699,2.10808,7.07558,8.10688
1712,2.05065,7.30529,8.03271
1719,1.84965,7.46561,7.92264
1732,1.72762,8.1667,7.35793
1740,1.72762,8.1667,7.35793
1751,1.77787,8.95873,6.81476
1760,1.76112,9.38944,6.44866
1772,1.7683,9.74118,6.1998
1779,1.54337,10.3179,5.79302
1791,1.30409,10.9304,5.2331
1799,1.41416,11.3827,4.80239
1812,1.6654,11.7942,4.44586
1820,1.73719,11.9617,3.97209
1831,1.70608,12.1771,3.48156
1840,1.53619,12.1986,3.11067
1851,1.22273,12.0072,2.7996
1860,0.863809,11.7607,2.33061
1871,0.722632,11.6459,2.00279
1880,0.760918,11.8014,1.78744
1891,0.760918,12.2967,1.75394
1900,0.643669,12.7035,1.75633
1912,0.598206,12.8207,1.72283
1920,0.40678,12.5695,1.56491
1931,0.311067,12.3613,1.23948
1940,0.239282,12.1603,1.24905
1951,0.143569,11.8397,1.27777
1960,0.117248,11.8564,0.985843
1971,0.150748,11.8971,0.691526
1980,0.0789631,11.6554,0.839881
1991,0.026321,11.2176,0.914058
2000,-0.102891,11.0381,0.794417
2012,-0.179462,10.7079,0.617348
2020,-0.267996,10.5547,0.361316
2031,-0.275175,10.6648,0.0334995
2040,-0.267996,10.5212,-0.0430708
2051,-0.224925,10.3107,-0.358923
2060,-0.205783,10.0307,-0.569492
2071,-0.358923,9.77707,-0.658026
2080,-0.492921,9.53779,-0.988236
2092,-0.404387,8.85105,-1.1342
2100,-0.141177,8.68834,-1.46201
2112,0.253639,8.71705,-1.70608
2120,0.39003,8.81516,-1.80658
2131,0.485743,8.93001,-2.31386
2140,0.562313,8.91087,-2.64885
2151,0.624527,8.83191,-2.77807
2160,0.830309,8.67877,-2.92403
2171,1.10548,8.69552,-2.9001
2180,1.23709,8.49691,-2.69671
2191,1.27298,8.46341,-2.52921
2200,1.27298,8.29831,-2.38804
2212,1.17248,7.71446,-2.25643
2220,1.31605,7.1019,-2.73021
2232,1.64148,7.03251,-3.2686
2240,2.20618,7.01336,-3.49352
2252,2.62014,7.1354,-3.64188
2260,2.88574,7.42014,-3.69691
2272,2.92403,7.468,-3.27099
2280,2.82832,7.28614,-2.77567
2292,2.70389,6.97747,-2.89532
2300,2.93839,6.77169,-3.48874
2312,3.47438,6.57308,-3.12263
2320,3.62991,6.04427,-2.86421
2332,3.59881,5.69252,-3.35952
2340,3.72323,5.8002,-3.49591
2352,4.27358,5.98206,-4.14198
2360,4.74497,5.98923,-3.46959
2372,4.82393,5.68295,-3.25902
2380,4.82872,5.17328,-3.21835
2392,4.99143,4.90768,-3.19442
2400,5.4341,4.64447,-3.70409
2412,5.81934,4.31904,-3.49591
2420,5.80738,3.89312,-3.07956
2432,5.65663,3.79262,-3.11546
2440,5.77867,3.77348,-3.17767
2452,6.21895,3.85962,-2.36889
2460,6.42473,3.72084,-2.72782
2472,6.64008,3.56052,-2.467
2480,6.87697,3.34277,-2.74935
2492,7.14736,3.38584,-3.31167
2500,7.21675,3.30449,-3.34995
2514,7.08993,2.94796,-3.05324
2520,6.85304,2.7996,-2.80439
2532,6.81715,3.02931,-2.74217
2540,6.99901,3.11785,-2.74217
2552,7.34118,3.04606,-3.1346
2560,7.57568,2.83071,-3.5007
2572,7.736,2.45743,-3.1346
2581,7.54457,2.10329,-2.87617
2592,7.73839,2.23011,-2.71346
2600,7.91067,2.06501,-2.35454
2613,7.99203,1.97647,-2.48854
2620,8.0351,1.94058,-2.46939
2632,7.92742,1.62233,-2.38086
2640,7.92981,1.47876,-2.56271
2652,8.17627,1.59362,-3.02692
2660,8.48495,1.73001,-3.11546
2672,8.42274,1.69651,-2.80439
2680,8.31027,1.44287,-2.42154
2693,8.25284,1.18445,-2.06261
2700,8.40359,1.17488,-1.96929
2713,8.54238,1.24666,-2.24447
2721,8.78166,1.42134,-2.41436
2732,8.80798,1.13659,-2.25404
2740,8.93958,0.976272,-2.41197
2752,9.07837,0.971486,-2.35454
2761,9.18605,1.03849,-2.17268
2772,9.27937,0.875773,-2.26122
2781,9.28654,0.957129,-2.2684
2792,9.37029,1.01456,-2.31386
2801,9.26979,0.997807,-2.14875
2813,9.21237,0.866202,-2.11526
2821,9.21476,0.902094,-1.98844
2832,9.08076,0.76331,-1.80897
2841,8.98744,0.488136,-1.78265
2852,9.02812,0.253639,-1.82333
2864,8.89173,0.222532,-1.84726
2872,8.91805,0.112463,-1.98126
2881,8.87976,0.0311067,-1.87837
2892,8.8343,-0.150748,-1.64148
2901,8.90369,-0.00239282,-1.31366
2913,8.94676,0.0909273,-1.32084
2921,9.04726,-0.0358923,-1.36391
2934,9.08076,-0.0382852,-1.46201
2941,9.15255,0.00478565,-1.49312
2952,9.20519,-0.112463,-1.39262
2961,9.12862,-0.16989,-1.28973
2972,9.09033,-0.22014,-1.09352
2981,9.14776,-0.284746,-1.20838
2992,9.32004,-0.141177,-1.30648
3001,9.39183,-0.0550349,-1.46919
3013,9.49472,0.0454636,-1.55055
3021,9.62393,-0.0574277,-1.70369
3032,9.55215,-0.253639,-1.64865
3041,9.45404,-0.454636,-1.58883
3052,9.39661,-0.629312,-1.57687
3061,9.3344,-0.782453,-1.60319
3073,9.35833,-0.782453,-1.65823
3081,9.40858,-0.76331,-1.61755
3092,9.47558,-0.789631,-1.65105
3101,9.48515,-0.937986,-1.50509
3114,9.4014,-1.00499,-1.44048
3121,9.37747,-0.904487,-1.3328
3132,9.36551,-0.918844,-1.31366
3141,9.27697,-1.08634,-1.24187
3153,9.08555,-1.11745,-1.26341
3161,9.2674,-1.37348,-1.24427
3172,9.43729,-1.03131,-1.07198
3181,9.55215,-0.892523,-0.902094
3192,9.50429,-0.997807,-0.959522
3201,9.50668,-0.914058,-1.00259
3214,9.53779,-0.799203,-0.990629
3221,9.61436,-0.68674,-1.1342
3233,9.66222,-0.655633,-1.22752
