1712,9.5689,-1.61516,-2.02194
1721,9.60958,-1.48116,-2.15354
1732,9.52104,-1.29452,-2.12243
1740,9.32722,-1.32562,-2.18465
1753,9.16212,-2.07697,-2.77567
1760,9.05205,-2.38086,-3.31645
1772,9.19801,-2.84746,-3.5342
1780,9.40379,-2.84985,-3.29013
1792,9.32244,-2.67518,-3.15374
1800,9.57129,-2.60578,-2.65603
1812,9.50908,-2.64885,-3.04367
1821,9.71007,-2.34736,-3.13699
1832,9.5354,-2.57228,-3.1346
1840,9.30569,-2.48854,-3.26381
1853,9.28654,-2.02911,-3.85962
1860,9.19083,-1.79462,-4.09891
1872,9.29133,-1.94536,-3.67777
1880,9.43729,-2.15593,-3.1657
1892,9.22672,-2.31386,-2.63928
1900,9.03051,-2.23011,-2.65364
1912,9.09273,-1.76112,-2.8331
1920,9.2004,-1.49791,-2.88574
1932,9.26262,-1.72044,-2.83549
1940,9.22672,-2.09851,-2.87617
1953,9.31765,-2.49571,-2.81157
1961,9.39901,-2.75653,-2.67278
1972,9.1023,-2.79482,-2.56989
1981,9.16212,-2.39282,-2.59143
1992,9.18605,-1.99083,-2.52682
2000,9.05205,-2.07218,-2.68714
2013,9.11905,-2.1679,-2.91446
2020,9.03769,-2.13679,-2.97428
2033,8.92762,-2.15354,-2.75892
2040,9.08555,-1.78026,-2.69432
2053,9.19801,-1.28016,-2.60578
2060,9.14776,-1.02891,-2.64407
2072,9.04726,-1.2347,-2.6321
2081,8.85105,-1.53141,-2.55793
2092,8.92762,-1.36391,-2.60339
2101,9.0018,-1.27777,-2.49571
2112,8.9013,-1.04088,-2.52682
2120,9.04726,-0.880559,-2.53161
2132,9.02573,-0.725025,-2.56511
2141,9.17408,-0.837488,-2.51725
2153,9.28415,-0.729811,-2.49571
2160,9.26979,-0.772882,-2.45264
2173,8.91566,-1.1007,-2.47418
2181,9.05683,-0.914058,-2.56032
2193,9.11187,-0.591027,-2.66321
2201,9.15015,-0.507278,-2.83789
2212,9.03291,-0.574277,-2.98146
2221,9.00898,-0.449851,-3.10349
2233,9.07598,-0.691526,-3.09392
2241,8.99701,-0.634098,-3.27099
2253,9.10469,-0.722632,-3.31885
2261,9.2004,-0.636491,-3.21835
2272,9.29612,-0.693919,-3.08913
2281,9.12862,-1.0337,-3.09153
2293,8.89891,-1.25623,-3.15613
2301,9.07598,-1.08156,-3.02931
2313,9.07837,-1.24666,-2.88574
2321,9.15494,-1.58166,-2.75175
2333,9.12383,-1.55055,-2.80439
2341,9.12862,-1.54098,-2.7015
2353,9.11426,-1.75872,-2.61775
2361,9.04487,-1.89751,-2.58664
2372,9.24826,-1.78026,-2.47179
2381,9.25544,-1.75872,-2.30429
2393,9.35833,-1.3017,-2.1679
2401,9.42054,-1.09831,-2.21097
2413,9.43011,-0.949951,-2.04347
2421,9.51147,-0.954736,-2.02911
2433,9.33201,-1.14616,-2.5675
2441,9.41815,-1.41894,-2.5675
2453,9.60479,-1.40219,-2.67757
2461,9.57608,-1.54816,-2.90967
2473,9.4014,-1.53619,-2.90728
2481,9.37747,-1.5338,-2.94317
2493,9.24587,-1.75872,-3.15853
2501,9.24587,-1.90469,-3.28056
2513,9.17647,-2.05783,-3.22553
2521,9.08555,-2.09372,-3.21117
2533,9.1693,-1.8664,-3.16331
2541,9.10948,-1.71326,-3.15853
2553,9.11665,-1.49073,-3.15613
2561,9.16212,-1.15573,-3.31167
2573,9.12144,-1.1988,-3.28535
2581,9.09991,-1.35673,-3.1322
2593,9.02573,-1.43569,-2.96471
2601,8.96591,-1.42134,-2.92882
2613,8.99223,-1.31127,-3.02931
2621,9.14537,-1.23709,-3.0676
2633,9.10948,-1.24905,-3.17288
2641,9.05683,-1.34237,-3.23031
2653,9.04965,-1.28973,-3.09631
2661,9.13101,-1.28734,-3.00299
2673,9.12383,-1.3328,-2.77089
2681,9.2004,-1.12702,-2.6656
2693,9.18605,-1.03609,-2.64407
2701,9.17408,-0.918844,-2.79242
2713,9.2674,-0.875773,-2.802
2721,9.1358,-0.849452,-2.80917
2733,9.11905,-0.854238,-2.94078
2742,9.15255,-0.878166,-2.89771
2753,9.2004,-0.662812,-2.88814
2761,9.23869,-0.600598,-2.87139
2773,9.30569,-0.705883,-2.80678
2781,9.33201,-0.772882,-2.7326
2793,9.15494,-0.823131,-2.9001
2801,8.94437,-1.05763,-2.90728
2813,8.94916,-1.02652,-3.06521
2821,9.02094,-0.985843,-3.01256
2833,9.18365,-1.04088,-3.08435
2841,9.19083,-1.09591,-3.08913
2854,9.08315,-1.24666,-3.07956
2861,9.00898,-1.35194,-3.1011
2873,9.07837,-1.46441,-3.12263
2881,8.99941,-1.49551,-3.1657
2893,8.94437,-1.60558,-3.18963
2901,8.93719,-1.61037,-3.24706
2913,8.98744,-1.59123,-3.18006
2921,8.9683,-1.74915,-3.07478
2933,9.04726,-1.81376,-3.08913
2941,9.03051,-1.94058,-3.05563
2954,8.98744,-1.92862,-3.21356
2961,9.0353,-2.00279,-3.12981
2973,8.96112,-1.99322,-3.28295
2981,9.01376,-1.91665,-3.24945
2993,9.04248,-1.81376,-3.25424
3001,9.08076,-1.75633,-3.2686
3014,9.13819,-1.82333,-3.28295
3021,9.09512,-1.95254,-3.31885
3034,9.09512,-1.89751,-3.32602
3041,9.01855,-1.8329,-3.1322
3054,9.11187,-1.83051,-3.15135
3061,9.11905,-1.92144,-3.20638
3073,9.16451,-1.96929,-3.10588
3082,9.12623,-1.9334,-3.04367
3093,9.13819,-1.94058,-3.17767
3101,8.99941,-1.99801,-3.20638
3113,9.06401,-1.96451,-3.18963
3121,9.08315,-1.95494,-2.97667
3133,9.11665,-1.82572,-3.02692
3141,9.21476,-1.73719,-3.15374
3154,9.14776,-2.02433,-3.18245
3161,9.14298,-1.97647,-3.06999
3174,9.15015,-1.94776,-3.05563
3182,9.11187,-1.84487,-3.07956
3193,9.10469,-1.75394,-3.10588
3202,9.15015,-1.83051,-3.25424
3214,9.1358,-1.77787,-3.16092
3222,9.03291,-1.78265,-3.11546
3234,9.03291,-1.6989,-3.06999
3242,9.1023,-1.76351,-3.02453
3254,9.13819,-1.76112,-3.12503
3262,9.16451,-1.86162,-3.0341
3274,9.0664,-1.9334,-2.94796
3282,8.93958,-1.90947,-2.92403
3294,8.75773,-1.79701,-2.92403
3301,8.86302,-1.59362,-2.96471
3314,8.89891,-1.41177,-3.00778
3322,9.08315,-1.32323,-2.97189
3333,9.08315,-1.3998,-2.94317
3342,9.0664,-1.43091,-2.93599
3354,9.08076,-1.47637,-2.91207
3362,9.06401,-1.45484,-3.00299
3374,9.08555,-1.56969,-2.97428
3382,9.08315,-1.69173,-3.04367
3394,9.18365,-1.59841,-2.97428
3402,9.18844,-1.62712,-2.98864
3414,9.16451,-1.67019,-2.91924
3422,9.27219,-1.67258,-2.97189
3434,9.26022,-1.64626,-2.99821
3442,8.89173,-1.90469,-2.99103
3454,9.39901,-1.86401,-2.98146
3462,9.28654,-1.84726,-2.98624
3474,9.32722,-1.74197,-2.9671
3482,9.28654,-1.69412,-2.90249
3494,8.99941,-1.80897,-2.90249
3502,8.97787,-1.74676,-3.01017
3514,8.93241,-1.61994,-3.0006
3522,9.05444,-1.59601,-2.84507
3534,8.98505,-1.68215,-2.82832
3542,8.94437,-1.56012,-2.79482
3554,9.05444,-1.35673,-2.75653
3562,9.07598,-1.33998,-2.82592
3574,9.26022,-1.26102,-2.84746
3582,9.11665,-1.37348,-2.802
3594,9.22433,-1.38066,-2.80917
3602,9.24108,-1.36869,-2.83789
3614,9.2004,-1.35673,-2.95753
3622,9.19801,-1.41177,-2.95274
3634,9.03051,-1.42612,-3.05324
3642,9.10469,-1.3352,-3.04606
3654,9.07358,-1.35434,-3.02692
3662,9.15733,-1.39262,-2.85224
3674,9.25544,-1.50509,-2.68475
3683,9.32244,-1.61276,-2.64885
3694,9.21237,-1.7324,-2.63928
3702,9.1358,-1.71326,-2.7015
3714,9.11905,-1.78026,-2.87617
3722,9.13101,-1.83051,-2.91207
3734,9.21955,-1.73958,-2.9001
3742,9.06162,-1.77069,-2.84028
3754,9.14776,-1.60558,-2.86421
3762,9.07119,-1.53619,-2.77089
3774,9.1023,-1.43809,-2.77567
3782,9.0353,-1.41655,-2.92403
3794,9.16451,-1.43569,-2.98864
3802,9.16212,-1.51226,-3.04128
3814,9.21955,-1.57448,-3.05324
3822,9.35115,-1.71087,-3.0006
3834,9.24587,-1.86879,-2.90728
3842,9.22672,-1.87597,-2.87378
3855,9.19801,-1.63191,-2.91207
3862,9.28176,-1.56251,-3.03888
3874,9.29612,-1.40219,-3.01496
3882,9.30569,-1.42612,-2.84028
3894,9.25544,-1.35912,-2.84507
3902,9.17169,-1.3663,-2.76371
3914,9.17169,-1.36391,-2.84267
3922,9.09751,-1.2658,-2.89532
3934,9.08555,-1.22034,-2.95274
3942,9.01137,-1.22513,-2.96949
3955,8.98026,-1.21555,-2.99342
3962,8.96351,-1.15095,-2.96471
3974,9.1358,-1.04806,-2.91685
3982,9.11665,-1.07198,-2.84985
3997,9.21955,-1.09591,-2.88574
4002,9.14298,-1.22034,-2.90489
4014,9.12623,-1.48355,-2.95035
4022,9.2028,-1.54576,-2.93839
4034,9.2004,-1.64148,-2.93599
4042,9.18365,-1.59841,-2.89292
4055,9.35833,-1.57448,-2.82114
4063,9.28894,-1.53858,-2.7661
4074,9.05444,-1.65823,-2.735
4083,9.09033,-1.62233,-2.83071
4094,9.04008,-1.57208,-2.87617
4102,8.97787,-1.43569,-2.94556
4114,9.07119,-1.28495,-2.92164
4122,9.20758,-1.22034,-2.92882
4135,9.31526,-1.3017,-2.98385
4142,9.24108,-1.51466,-3.08435
4155,9.15972,-1.67019,-3.07478
4162,9.15494,-1.49551,-3.05085
4174,9.19322,-1.29691,-3.07478
4183,9.11905,-1.30648,-2.94078
4194,9.09751,-1.3352,-2.93599
4203,9.15494,-1.2993,-2.92403
4214,9.14776,-1.23709,-2.9671
4223,9.09033,-1.27298,-3.03888
4235,9.08794,-1.14855,-2.91685
4243,9.12862,-1.20359,-2.99581
4255,8.98505,-1.18205,-2.98624
4263,9.10948,-1.06481,-2.97189
4275,9.1023,-1.0337,-3.0006
4283,9.11665,-1.08634,-3.03171
4294,9.14298,-1.11506,-3.01256
4303,9.04008,-1.21077,-3.07478
4315,9.10469,-1.09591,-3.05563
4323,9.04248,-1.1988,-3.02453
4334,9.01855,-1.14138,-3.10828
4345,9.03051,-1.10788,-3.09631
4355,9.11426,-0.954736,-3.07238
4363,9.2004,-0.875773,-3.01974
4375,9.22912,-0.89013,-2.91446
4383,9.32483,-0.949951,-2.94317
4396,9.34397,-1.02652,-2.95514
4403,9.31765,-1.20598,-3.06999
4416,9.1669,-1.32323,-3.06281
4423,9.22194,-1.45005,-3.10828
4435,9.21237,-1.40219,-3.18963
4443,9.14776,-1.43569,-3.12263
4455,9.0688,-1.46919,-3.08913
4463,9.08076,-1.5003,-3.1346
4475,9.11665,-1.36869,-3.06281
4484,8.96591,-1.49312,-3.04846
4495,9.04965,-1.36152,-3.06042
4503,9.10708,-1.31605,-3.10588
4515,9.16212,-1.35194,-3.12981
4523,9.31287,-1.3328,-3.17528
4535,9.24587,-1.30648,-3.08435
4543,9.10469,-1.41894,-3.11067
4556,8.94916,-1.58644,-3.07717
4563,8.98266,-1.56251,-3.16092
4575,9.10708,-1.44766,-3.13699
4583,9.05205,-1.3017,-3.11546
4595,9.11665,-1.22273,-3.13699
4603,9.14776,-1.19402,-3.08435
4615,9.10469,-1.22273,-3.01974
4624,9.04008,-1.22752,-3.12981
4635,9.12383,-1.13659,-3.07478
4643,9.11665,-1.10309,-3.01974
4656,9.17887,-1.13898,-3.03649
4663,9.19562,-1.08156,-3.03888
4675,9.14298,-1.13181,-2.99581
4683,9.09512,-1.11027,-3.06999
4695,9.10708,-1.10788,-3.12742
4703,9.17647,-1.13659,-3.10588
4715,9.14776,-1.28973,-3.0676
4723,9.15494,-1.18923,-3.09871
4735,9.09273,-1.18684,-3.07956
4743,9.08315,-1.14377,-2.98624
4756,9.01137,-1.21316,-2.91924
4763,9.0688,-1.11506,-3.02453
4775,9.09751,-1.10309,-3.00778
4783,9.11187,-1.15334,-3.02213
4795,9.21476,-1.07677,-3.03649
4803,9.17169,-1.03849,-3.12981
4815,9.21715,-1.13659,-3.20399
4823,9.16451,-1.2347,-3.11546
4836,9.11426,-1.31366,-3.12981
4843,9.04248,-1.34955,-3.0006
4856,9.22672,-1.32562,-3.04846
4863,9.35115,-1.30648,-3.06999
4875,9.31047,-1.41416,-3.06521
4883,9.27219,-1.47159,-2.97906
4895,9.19562,-1.45244,-2.90249
4904,9.05923,-1.52662,-3.00299
4915,9.04248,-1.3998,-3.04367
4923,9.06401,-1.45484,-3.10349
4935,9.08076,-1.32562,-3.15613
4943,8.99941,-1.3328,-3.09392
4956,9.01855,-1.43091,-3.09392
4963,9.1358,-1.32802,-3.02931
4976,9.23151,-1.22752,-3.04846
4984,9.24108,-1.20359,-3.06999
4995,9.21715,-1.30409,-2.95514
5003,9.11905,-1.3352,-2.97428
